Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35016,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",0,492,"Braniff","","Michele","Green Party","Parti Vert",N,N,6
35016,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",0,492,"Couto","","Manuel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35016,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",0,492,"Goodyear","","Gary","Conservative","Conservateur",Y,N,85
35016,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",0,492,"May","","Bryan","Liberal","Libéral",N,Y,125
35016,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",0,492,"Sperduti","","Lee","Independent","Indépendant",N,N,0
35016,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",0,492,"Stewart","","Bobbi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35016,"Cambridge","Cambridge"," 2","Cambridge",N,N,"",3,457,"Braniff","","Michele","Green Party","Parti Vert",N,N,5
35016,"Cambridge","Cambridge"," 2","Cambridge",N,N,"",3,457,"Couto","","Manuel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35016,"Cambridge","Cambridge"," 2","Cambridge",N,N,"",3,457,"Goodyear","","Gary","Conservative","Conservateur",Y,N,70
35016,"Cambridge","Cambridge"," 2","Cambridge",N,N,"",3,457,"May","","Bryan","Liberal","Libéral",N,Y,146
35016,"Cambridge","Cambridge"," 2","Cambridge",N,N,"",3,457,"Sperduti","","Lee","Independent","Indépendant",N,N,2
35016,"Cambridge","Cambridge"," 2","Cambridge",N,N,"",3,457,"Stewart","","Bobbi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35016,"Cambridge","Cambridge"," 3","Cambridge",N,N,"",0,551,"Braniff","","Michele","Green Party","Parti Vert",N,N,5
35016,"Cambridge","Cambridge"," 3","Cambridge",N,N,"",0,551,"Couto","","Manuel","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35016,"Cambridge","Cambridge"," 3","Cambridge",N,N,"",0,551,"Goodyear","","Gary","Conservative","Conservateur",Y,N,101
35016,"Cambridge","Cambridge"," 3","Cambridge",N,N,"",0,551,"May","","Bryan","Liberal","Libéral",N,Y,111
35016,"Cambridge","Cambridge"," 3","Cambridge",N,N,"",0,551,"Sperduti","","Lee","Independent","Indépendant",N,N,0
35016,"Cambridge","Cambridge"," 3","Cambridge",N,N,"",0,551,"Stewart","","Bobbi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35016,"Cambridge","Cambridge"," 4","Cambridge",N,N,"",0,511,"Braniff","","Michele","Green Party","Parti Vert",N,N,7
35016,"Cambridge","Cambridge"," 4","Cambridge",N,N,"",0,511,"Couto","","Manuel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35016,"Cambridge","Cambridge"," 4","Cambridge",N,N,"",0,511,"Goodyear","","Gary","Conservative","Conservateur",Y,N,115
35016,"Cambridge","Cambridge"," 4","Cambridge",N,N,"",0,511,"May","","Bryan","Liberal","Libéral",N,Y,117
35016,"Cambridge","Cambridge"," 4","Cambridge",N,N,"",0,511,"Sperduti","","Lee","Independent","Indépendant",N,N,3
35016,"Cambridge","Cambridge"," 4","Cambridge",N,N,"",0,511,"Stewart","","Bobbi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35016,"Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,351,"Braniff","","Michele","Green Party","Parti Vert",N,N,2
35016,"Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,351,"Couto","","Manuel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35016,"Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,351,"Goodyear","","Gary","Conservative","Conservateur",Y,N,62
35016,"Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,351,"May","","Bryan","Liberal","Libéral",N,Y,89
35016,"Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,351,"Sperduti","","Lee","Independent","Indépendant",N,N,2
