Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",0,439,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",0,439,"Brown","","Haley","Liberal","Libéral",N,N,64
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",0,439,"Kenney","","Jason","Conservative","Conservateur",Y,Y,169
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",0,439,"Wauters","","Brennan","Green Party","Parti Vert",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",0,439,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",0,379,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",0,379,"Brown","","Haley","Liberal","Libéral",N,N,74
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",0,379,"Kenney","","Jason","Conservative","Conservateur",Y,Y,72
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",0,379,"Wauters","","Brennan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",0,379,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",0,385,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",0,385,"Brown","","Haley","Liberal","Libéral",N,N,43
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",0,385,"Kenney","","Jason","Conservative","Conservateur",Y,Y,178
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",0,385,"Wauters","","Brennan","Green Party","Parti Vert",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",0,385,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,389,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,389,"Brown","","Haley","Liberal","Libéral",N,N,58
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,389,"Kenney","","Jason","Conservative","Conservateur",Y,Y,162
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,389,"Wauters","","Brennan","Green Party","Parti Vert",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,389,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,412,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,412,"Brown","","Haley","Liberal","Libéral",N,N,79
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,412,"Kenney","","Jason","Conservative","Conservateur",Y,Y,174
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,412,"Wauters","","Brennan","Green Party","Parti Vert",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,412,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",1,349,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",1,349,"Brown","","Haley","Liberal","Libéral",N,N,40
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",1,349,"Kenney","","Jason","Conservative","Conservateur",Y,Y,170
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",1,349,"Wauters","","Brennan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",1,349,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,414,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,414,"Brown","","Haley","Liberal","Libéral",N,N,60
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,414,"Kenney","","Jason","Conservative","Conservateur",Y,Y,175
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,414,"Wauters","","Brennan","Green Party","Parti Vert",N,N,13
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,414,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",1,498,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",1,498,"Brown","","Haley","Liberal","Libéral",N,N,77
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",1,498,"Kenney","","Jason","Conservative","Conservateur",Y,Y,104
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",1,498,"Wauters","","Brennan","Green Party","Parti Vert",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",1,498,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,448,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,448,"Brown","","Haley","Liberal","Libéral",N,N,74
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,448,"Kenney","","Jason","Conservative","Conservateur",Y,Y,130
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,448,"Wauters","","Brennan","Green Party","Parti Vert",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,448,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",2,441,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",2,441,"Brown","","Haley","Liberal","Libéral",N,N,68
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",2,441,"Kenney","","Jason","Conservative","Conservateur",Y,Y,135
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",2,441,"Wauters","","Brennan","Green Party","Parti Vert",N,N,13
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",2,441,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",2,253,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",2,253,"Brown","","Haley","Liberal","Libéral",N,N,26
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",2,253,"Kenney","","Jason","Conservative","Conservateur",Y,Y,120
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",2,253,"Wauters","","Brennan","Green Party","Parti Vert",N,N,8
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",2,253,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Brown","","Haley","Liberal","Libéral",N,N,73
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Kenney","","Jason","Conservative","Conservateur",Y,Y,199
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Wauters","","Brennan","Green Party","Parti Vert",N,N,13
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Weston","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48008,"Calgary Midnapore","Calgary Midnapore"," 13A","Calgary",N,N,"",0,314,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 13A","Calgary",N,N,"",0,314,"Brown","","Haley","Liberal","Libéral",N,N,43
48008,"Calgary Midnapore","Calgary Midnapore"," 13A","Calgary",N,N,"",0,314,"Kenney","","Jason","Conservative","Conservateur",Y,Y,152
