Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Binnema","","Jacob K.","Green Party","Parti Vert",N,N,5
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Bromsgrove","","Ryan","Pirate","Pirate",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,72
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Jones","","Chris","Independent","Indépendant",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"MacDonald","","Dougal","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Olszewski","","Eleanor","Liberal","Libéral",N,N,61
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Schurman","","Andrew","Independent","Indépendant",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,3
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,415,"Thom","","Len","Conservative","Conservateur",N,N,126
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Binnema","","Jacob K.","Green Party","Parti Vert",N,N,6
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Bromsgrove","","Ryan","Pirate","Pirate",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,95
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Jones","","Chris","Independent","Indépendant",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"MacDonald","","Dougal","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Olszewski","","Eleanor","Liberal","Libéral",N,N,50
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Schurman","","Andrew","Independent","Indépendant",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",1,427,"Thom","","Len","Conservative","Conservateur",N,N,139
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,431,"Binnema","","Jacob K.","Green Party","Parti Vert",N,N,3
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,431,"Bromsgrove","","Ryan","Pirate","Pirate",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,431,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,92
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,431,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,431,"Jones","","Chris","Independent","Indépendant",N,N,1
