Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,305,"Chiasson","","John Douglas","Conservative","Conservateur",N,N,16
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,305,"Dutt","","Monika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,305,"Eyking","","Mark","Liberal","Libéral",Y,Y,125
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,305,"Hiscock","","Wayne James","Libertarian","Libertarien",N,N,0
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,305,"MacKinnon","","Adrianna","Green Party","Parti Vert",N,N,6
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Cape North",N,N,"",0,455,"Chiasson","","John Douglas","Conservative","Conservateur",N,N,25
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Cape North",N,N,"",0,455,"Dutt","","Monika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Cape North",N,N,"",0,455,"Eyking","","Mark","Liberal","Libéral",Y,Y,178
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Cape North",N,N,"",0,455,"Hiscock","","Wayne James","Libertarian","Libertarien",N,N,1
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Cape North",N,N,"",0,455,"MacKinnon","","Adrianna","Green Party","Parti Vert",N,N,4
12010,"Sydney--Victoria","Sydney--Victoria"," 3","White Point",N,N,"",0,146,"Chiasson","","John Douglas","Conservative","Conservateur",N,N,14
12010,"Sydney--Victoria","Sydney--Victoria"," 3","White Point",N,N,"",0,146,"Dutt","","Monika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
12010,"Sydney--Victoria","Sydney--Victoria"," 3","White Point",N,N,"",0,146,"Eyking","","Mark","Liberal","Libéral",Y,Y,62
12010,"Sydney--Victoria","Sydney--Victoria"," 3","White Point",N,N,"",0,146,"Hiscock","","Wayne James","Libertarian","Libertarien",N,N,1
12010,"Sydney--Victoria","Sydney--Victoria"," 3","White Point",N,N,"",0,146,"MacKinnon","","Adrianna","Green Party","Parti Vert",N,N,3
12010,"Sydney--Victoria","Sydney--Victoria"," 4","Neils Harbour",N,N,"",0,231,"Chiasson","","John Douglas","Conservative","Conservateur",N,N,23
12010,"Sydney--Victoria","Sydney--Victoria"," 4","Neils Harbour",N,N,"",0,231,"Dutt","","Monika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
12010,"Sydney--Victoria","Sydney--Victoria"," 4","Neils Harbour",N,N,"",0,231,"Eyking","","Mark","Liberal","Libéral",Y,Y,120
12010,"Sydney--Victoria","Sydney--Victoria"," 4","Neils Harbour",N,N,"",0,231,"Hiscock","","Wayne James","Libertarian","Libertarien",N,N,0
12010,"Sydney--Victoria","Sydney--Victoria"," 4","Neils Harbour",N,N,"",0,231,"MacKinnon","","Adrianna","Green Party","Parti Vert",N,N,6
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Ingonish",N,N,"",2,516,"Chiasson","","John Douglas","Conservative","Conservateur",N,N,27
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Ingonish",N,N,"",2,516,"Dutt","","Monika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Ingonish",N,N,"",2,516,"Eyking","","Mark","Liberal","Libéral",Y,Y,213
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Ingonish",N,N,"",2,516,"Hiscock","","Wayne James","Libertarian","Libertarien",N,N,0
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Ingonish",N,N,"",2,516,"MacKinnon","","Adrianna","Green Party","Parti Vert",N,N,3
12010,"Sydney--Victoria","Sydney--Victoria"," 6","Ingonish Beach",N,N,"",0,318,"Chiasson","","John Douglas","Conservative","Conservateur",N,N,23
12010,"Sydney--Victoria","Sydney--Victoria"," 6","Ingonish Beach",N,N,"",0,318,"Dutt","","Monika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12010,"Sydney--Victoria","Sydney--Victoria"," 6","Ingonish Beach",N,N,"",0,318,"Eyking","","Mark","Liberal","Libéral",Y,Y,125
12010,"Sydney--Victoria","Sydney--Victoria"," 6","Ingonish Beach",N,N,"",0,318,"Hiscock","","Wayne James","Libertarian","Libertarien",N,N,1
