Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 1","Glenevis",N,N,"",0,286,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,132
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 1","Glenevis",N,N,"",0,286,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 1","Glenevis",N,N,"",0,286,"Desforges","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 1","Glenevis",N,N,"",0,286,"Dueck","","Travis","Liberal","Libéral",N,N,16
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 1","Glenevis",N,N,"",0,286,"Greene","","Brendon","Green Party","Parti Vert",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 2","Rich Valley",N,N,"",0,645,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,283
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 2","Rich Valley",N,N,"",0,645,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 2","Rich Valley",N,N,"",0,645,"Desforges","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 2","Rich Valley",N,N,"",0,645,"Dueck","","Travis","Liberal","Libéral",N,N,63
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 2","Rich Valley",N,N,"",0,645,"Greene","","Brendon","Green Party","Parti Vert",N,N,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 3","Ross Haven Rural",N,N,"",0,121,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,66
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 3","Ross Haven Rural",N,N,"",0,121,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 3","Ross Haven Rural",N,N,"",0,121,"Desforges","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 3","Ross Haven Rural",N,N,"",0,121,"Dueck","","Travis","Liberal","Libéral",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 3","Ross Haven Rural",N,N,"",0,121,"Greene","","Brendon","Green Party","Parti Vert",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 4","Ross Haven Rural",N,N,"3",0,50,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 4","Ross Haven Rural",N,N,"3",0,50,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 4","Ross Haven Rural",N,N,"3",0,50,"Desforges","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 4","Ross Haven Rural",N,N,"3",0,50,"Dueck","","Travis","Liberal","Libéral",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 4","Ross Haven Rural",N,N,"3",0,50,"Greene","","Brendon","Green Party","Parti Vert",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 5","Onoway",N,N,"",1,553,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,202
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 5","Onoway",N,N,"",1,553,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 5","Onoway",N,N,"",1,553,"Desforges","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 5","Onoway",N,N,"",1,553,"Dueck","","Travis","Liberal","Libéral",N,N,43
