Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",0,448,"Chen","","Shaun","Liberal","Libéral",N,Y,61
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",0,448,"Khatoon","","Aasia","Independent","Indépendant",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",0,448,"MacDonald","","Eleni","Green Party","Parti Vert",N,N,5
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",0,448,"Malhi","","Ravinder","Conservative","Conservateur",N,N,26
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",0,448,"Rosch","","Raphael","Independent","Indépendant",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",0,448,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,93
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",0,352,"Chen","","Shaun","Liberal","Libéral",N,Y,68
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",0,352,"Khatoon","","Aasia","Independent","Indépendant",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",0,352,"MacDonald","","Eleni","Green Party","Parti Vert",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",0,352,"Malhi","","Ravinder","Conservative","Conservateur",N,N,21
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",0,352,"Rosch","","Raphael","Independent","Indépendant",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",0,352,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,61
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",1,528,"Chen","","Shaun","Liberal","Libéral",N,Y,80
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",1,528,"Khatoon","","Aasia","Independent","Indépendant",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",1,528,"MacDonald","","Eleni","Green Party","Parti Vert",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",1,528,"Malhi","","Ravinder","Conservative","Conservateur",N,N,33
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",1,528,"Rosch","","Raphael","Independent","Indépendant",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",1,528,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,100
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",1,450,"Chen","","Shaun","Liberal","Libéral",N,Y,101
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",1,450,"Khatoon","","Aasia","Independent","Indépendant",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",1,450,"MacDonald","","Eleni","Green Party","Parti Vert",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",1,450,"Malhi","","Ravinder","Conservative","Conservateur",N,N,23
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",1,450,"Rosch","","Raphael","Independent","Indépendant",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",1,450,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,74
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,346,"Chen","","Shaun","Liberal","Libéral",N,Y,67
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,346,"Khatoon","","Aasia","Independent","Indépendant",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,346,"MacDonald","","Eleni","Green Party","Parti Vert",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,346,"Malhi","","Ravinder","Conservative","Conservateur",N,N,36
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,346,"Rosch","","Raphael","Independent","Indépendant",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,346,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,38
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",1,567,"Chen","","Shaun","Liberal","Libéral",N,Y,98
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",1,567,"Khatoon","","Aasia","Independent","Indépendant",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",1,567,"MacDonald","","Eleni","Green Party","Parti Vert",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",1,567,"Malhi","","Ravinder","Conservative","Conservateur",N,N,40
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",1,567,"Rosch","","Raphael","Independent","Indépendant",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",1,567,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,97
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",2,582,"Chen","","Shaun","Liberal","Libéral",N,Y,98
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",2,582,"Khatoon","","Aasia","Independent","Indépendant",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",2,582,"MacDonald","","Eleni","Green Party","Parti Vert",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",2,582,"Malhi","","Ravinder","Conservative","Conservateur",N,N,42
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",2,582,"Rosch","","Raphael","Independent","Indépendant",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",2,582,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,122
