Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 1","Baie-Sainte-Catherine",N,N,"",2,193,"Boucher","","Sylvie","Conservative","Conservateur",N,Y,16
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 1","Baie-Sainte-Catherine",N,N,"",2,193,"Desjardins Pelchat","","Mario","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 1","Baie-Sainte-Catherine",N,N,"",2,193,"Dufour","","Sébastien","Bloc Québécois","Bloc Québécois",N,N,47
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 1","Baie-Sainte-Catherine",N,N,"",2,193,"Kerr","","Patrick","Green Party","Parti Vert",N,N,1
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 1","Baie-Sainte-Catherine",N,N,"",2,193,"Tremblay","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,20
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 1","Baie-Sainte-Catherine",N,N,"",2,193,"Vigneau","","Jean-Roger","Liberal","Libéral",N,N,30
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 2","Baie-des-Rochers",N,N,"",0,165,"Boucher","","Sylvie","Conservative","Conservateur",N,Y,5
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 2","Baie-des-Rochers",N,N,"",0,165,"Desjardins Pelchat","","Mario","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 2","Baie-des-Rochers",N,N,"",0,165,"Dufour","","Sébastien","Bloc Québécois","Bloc Québécois",N,N,32
24020,"Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix","Beauport-Côte-de-Beaupré-Île d'Orléans-Charlevoix"," 2","Baie-des-Rochers",N,N,"",0,165,"Kerr","","Patrick","Green Party","Parti Vert",N,N,0
