Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1A","Etobicoke",N,N,"",0,384,"Maloney","","James","Liberal","Libéral",N,Y,159
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1A","Etobicoke",N,N,"",0,384,"Murray","","Janice","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1A","Etobicoke",N,N,"",0,384,"Salewsky","","Angela","Green Party","Parti Vert",N,N,8
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1A","Etobicoke",N,N,"",0,384,"Trotter","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1A","Etobicoke",N,N,"",0,384,"Trottier","","Bernard","Conservative","Conservateur",Y,N,110
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1A","Etobicoke",N,N,"",0,384,"White","","Liz","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,2
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1B","Mobile poll/Bureau itinérant",N,N,"92F",0,70,"Maloney","","James","Liberal","Libéral",N,Y,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1B","Mobile poll/Bureau itinérant",N,N,"92F",0,70,"Murray","","Janice","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1B","Mobile poll/Bureau itinérant",N,N,"92F",0,70,"Salewsky","","Angela","Green Party","Parti Vert",N,N,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1B","Mobile poll/Bureau itinérant",N,N,"92F",0,70,"Trotter","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1B","Mobile poll/Bureau itinérant",N,N,"92F",0,70,"Trottier","","Bernard","Conservative","Conservateur",Y,N,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1B","Mobile poll/Bureau itinérant",N,N,"92F",0,70,"White","","Liz","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,415,"Maloney","","James","Liberal","Libéral",N,Y,86
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,415,"Murray","","Janice","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,415,"Salewsky","","Angela","Green Party","Parti Vert",N,N,4
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,415,"Trotter","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,415,"Trottier","","Bernard","Conservative","Conservateur",Y,N,107
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,415,"White","","Liz","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,1
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 3","Etobicoke",N,N,"",0,411,"Maloney","","James","Liberal","Libéral",N,Y,97
