Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59035,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,432,"Jamieson","","Anne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,432,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,96
59035,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,432,"Low","","James","Conservative","Conservateur",N,N,20
59035,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,432,"Marcus","","Peter","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,432,"Millar","","D. Alex","Independent","Indépendant",N,N,3
59035,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,432,"Regan","","Wes","Green Party","Parti Vert",N,N,32
59035,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,432,"Vulliez","","Shawn","Pirate","Pirate",N,N,0
59035,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,432,"Wong","","Edward","Liberal","Libéral",N,N,81
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,427,"Jamieson","","Anne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,427,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,57
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,427,"Low","","James","Conservative","Conservateur",N,N,8
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,427,"Marcus","","Peter","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,427,"Millar","","D. Alex","Independent","Indépendant",N,N,1
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,427,"Regan","","Wes","Green Party","Parti Vert",N,N,24
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,427,"Vulliez","","Shawn","Pirate","Pirate",N,N,0
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,427,"Wong","","Edward","Liberal","Libéral",N,N,77
