Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",1,291,"Cann","","Billy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",1,291,"Doyle","","Teresa","Green Party","Parti Vert",N,N,15
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",1,291,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,109
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",1,291,"Patkai","","Julius","Conservative","Conservateur",N,N,18
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",1,291,"Squires","","Christene","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",0,317,"Cann","","Billy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",0,317,"Doyle","","Teresa","Green Party","Parti Vert",N,N,5
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",0,317,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,127
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",0,317,"Patkai","","Julius","Conservative","Conservateur",N,N,30
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",0,317,"Squires","","Christene","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,8
11001,"Cardigan","Cardigan"," 3","New Zealand",N,N,"",0,285,"Cann","","Billy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
11001,"Cardigan","Cardigan"," 3","New Zealand",N,N,"",0,285,"Doyle","","Teresa","Green Party","Parti Vert",N,N,9
11001,"Cardigan","Cardigan"," 3","New Zealand",N,N,"",0,285,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,93
11001,"Cardigan","Cardigan"," 3","New Zealand",N,N,"",0,285,"Patkai","","Julius","Conservative","Conservateur",N,N,19
11001,"Cardigan","Cardigan"," 3","New Zealand",N,N,"",0,285,"Squires","","Christene","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
11001,"Cardigan","Cardigan"," 4","Chepstow",N,N,"",1,351,"Cann","","Billy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
11001,"Cardigan","Cardigan"," 4","Chepstow",N,N,"",1,351,"Doyle","","Teresa","Green Party","Parti Vert",N,N,6
11001,"Cardigan","Cardigan"," 4","Chepstow",N,N,"",1,351,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,113
11001,"Cardigan","Cardigan"," 4","Chepstow",N,N,"",1,351,"Patkai","","Julius","Conservative","Conservateur",N,N,49
11001,"Cardigan","Cardigan"," 4","Chepstow",N,N,"",1,351,"Squires","","Christene","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
11001,"Cardigan","Cardigan"," 5","Souris River",N,N,"",1,300,"Cann","","Billy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
11001,"Cardigan","Cardigan"," 5","Souris River",N,N,"",1,300,"Doyle","","Teresa","Green Party","Parti Vert",N,N,12
11001,"Cardigan","Cardigan"," 5","Souris River",N,N,"",1,300,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,105
11001,"Cardigan","Cardigan"," 5","Souris River",N,N,"",1,300,"Patkai","","Julius","Conservative","Conservateur",N,N,17
11001,"Cardigan","Cardigan"," 5","Souris River",N,N,"",1,300,"Squires","","Christene","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
11001,"Cardigan","Cardigan"," 6","Souris",N,N,"",0,265,"Cann","","Billy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
11001,"Cardigan","Cardigan"," 6","Souris",N,N,"",0,265,"Doyle","","Teresa","Green Party","Parti Vert",N,N,6
11001,"Cardigan","Cardigan"," 6","Souris",N,N,"",0,265,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,77
11001,"Cardigan","Cardigan"," 6","Souris",N,N,"",0,265,"Patkai","","Julius","Conservative","Conservateur",N,N,26
11001,"Cardigan","Cardigan"," 6","Souris",N,N,"",0,265,"Squires","","Christene","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
11001,"Cardigan","Cardigan"," 7","Souris East",N,N,"",1,304,"Cann","","Billy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
11001,"Cardigan","Cardigan"," 7","Souris East",N,N,"",1,304,"Doyle","","Teresa","Green Party","Parti Vert",N,N,6
11001,"Cardigan","Cardigan"," 7","Souris East",N,N,"",1,304,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,115
11001,"Cardigan","Cardigan"," 7","Souris East",N,N,"",1,304,"Patkai","","Julius","Conservative","Conservateur",N,N,26
