Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35018,"Davenport","Davenport"," 1","York",N,N,"",1,417,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,37
35018,"Davenport","Davenport"," 1","York",N,N,"",1,417,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,102
35018,"Davenport","Davenport"," 1","York",N,N,"",1,417,"Figueroa","","Miguel","Communist","Communiste",N,N,1
35018,"Davenport","Davenport"," 1","York",N,N,"",1,417,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 1","York",N,N,"",1,417,"Oliveira","","Carlos","Conservative","Conservateur",N,N,36
35018,"Davenport","Davenport"," 1","York",N,N,"",1,417,"Stein","","Dan","Green Party","Parti Vert",N,N,3
35018,"Davenport","Davenport"," 2","York",N,N,"",3,464,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
35018,"Davenport","Davenport"," 2","York",N,N,"",3,464,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,104
35018,"Davenport","Davenport"," 2","York",N,N,"",3,464,"Figueroa","","Miguel","Communist","Communiste",N,N,2
35018,"Davenport","Davenport"," 2","York",N,N,"",3,464,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 2","York",N,N,"",3,464,"Oliveira","","Carlos","Conservative","Conservateur",N,N,42
35018,"Davenport","Davenport"," 2","York",N,N,"",3,464,"Stein","","Dan","Green Party","Parti Vert",N,N,1
35018,"Davenport","Davenport"," 3","York",N,N,"",1,421,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,45
35018,"Davenport","Davenport"," 3","York",N,N,"",1,421,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,102
35018,"Davenport","Davenport"," 3","York",N,N,"",1,421,"Figueroa","","Miguel","Communist","Communiste",N,N,1
35018,"Davenport","Davenport"," 3","York",N,N,"",1,421,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 3","York",N,N,"",1,421,"Oliveira","","Carlos","Conservative","Conservateur",N,N,45
35018,"Davenport","Davenport"," 3","York",N,N,"",1,421,"Stein","","Dan","Green Party","Parti Vert",N,N,1
35018,"Davenport","Davenport"," 4","York",N,N,"",0,398,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,55
35018,"Davenport","Davenport"," 4","York",N,N,"",0,398,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,94
35018,"Davenport","Davenport"," 4","York",N,N,"",0,398,"Figueroa","","Miguel","Communist","Communiste",N,N,2
35018,"Davenport","Davenport"," 4","York",N,N,"",0,398,"Kalevar","","Chai","Independent","Indépendant",N,N,3
35018,"Davenport","Davenport"," 4","York",N,N,"",0,398,"Oliveira","","Carlos","Conservative","Conservateur",N,N,29
35018,"Davenport","Davenport"," 4","York",N,N,"",0,398,"Stein","","Dan","Green Party","Parti Vert",N,N,5
35018,"Davenport","Davenport"," 5","York",N,N,"",2,371,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,47
35018,"Davenport","Davenport"," 5","York",N,N,"",2,371,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,112
35018,"Davenport","Davenport"," 5","York",N,N,"",2,371,"Figueroa","","Miguel","Communist","Communiste",N,N,1
35018,"Davenport","Davenport"," 5","York",N,N,"",2,371,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 5","York",N,N,"",2,371,"Oliveira","","Carlos","Conservative","Conservateur",N,N,36
35018,"Davenport","Davenport"," 5","York",N,N,"",2,371,"Stein","","Dan","Green Party","Parti Vert",N,N,1
35018,"Davenport","Davenport"," 6","York",N,N,"",2,413,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,46
35018,"Davenport","Davenport"," 6","York",N,N,"",2,413,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,105
35018,"Davenport","Davenport"," 6","York",N,N,"",2,413,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 6","York",N,N,"",2,413,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 6","York",N,N,"",2,413,"Oliveira","","Carlos","Conservative","Conservateur",N,N,32
35018,"Davenport","Davenport"," 6","York",N,N,"",2,413,"Stein","","Dan","Green Party","Parti Vert",N,N,6
35018,"Davenport","Davenport"," 7","York",N,N,"",1,340,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,40
35018,"Davenport","Davenport"," 7","York",N,N,"",1,340,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,139
35018,"Davenport","Davenport"," 7","York",N,N,"",1,340,"Figueroa","","Miguel","Communist","Communiste",N,N,2
35018,"Davenport","Davenport"," 7","York",N,N,"",1,340,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 7","York",N,N,"",1,340,"Oliveira","","Carlos","Conservative","Conservateur",N,N,58
35018,"Davenport","Davenport"," 7","York",N,N,"",1,340,"Stein","","Dan","Green Party","Parti Vert",N,N,2
35018,"Davenport","Davenport"," 8","York",N,N,"",2,326,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,25
35018,"Davenport","Davenport"," 8","York",N,N,"",2,326,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,69
35018,"Davenport","Davenport"," 8","York",N,N,"",2,326,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 8","York",N,N,"",2,326,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 8","York",N,N,"",2,326,"Oliveira","","Carlos","Conservative","Conservateur",N,N,22
35018,"Davenport","Davenport"," 8","York",N,N,"",2,326,"Stein","","Dan","Green Party","Parti Vert",N,N,2
35018,"Davenport","Davenport"," 9","York",N,N,"",1,452,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,53
35018,"Davenport","Davenport"," 9","York",N,N,"",1,452,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,130
35018,"Davenport","Davenport"," 9","York",N,N,"",1,452,"Figueroa","","Miguel","Communist","Communiste",N,N,4
35018,"Davenport","Davenport"," 9","York",N,N,"",1,452,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 9","York",N,N,"",1,452,"Oliveira","","Carlos","Conservative","Conservateur",N,N,54
35018,"Davenport","Davenport"," 9","York",N,N,"",1,452,"Stein","","Dan","Green Party","Parti Vert",N,N,3
35018,"Davenport","Davenport"," 10","York",N,N,"",4,440,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,47
35018,"Davenport","Davenport"," 10","York",N,N,"",4,440,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,134
35018,"Davenport","Davenport"," 10","York",N,N,"",4,440,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 10","York",N,N,"",4,440,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 10","York",N,N,"",4,440,"Oliveira","","Carlos","Conservative","Conservateur",N,N,42
35018,"Davenport","Davenport"," 10","York",N,N,"",4,440,"Stein","","Dan","Green Party","Parti Vert",N,N,8
35018,"Davenport","Davenport"," 11","York",N,N,"",2,429,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,56
35018,"Davenport","Davenport"," 11","York",N,N,"",2,429,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,94
35018,"Davenport","Davenport"," 11","York",N,N,"",2,429,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 11","York",N,N,"",2,429,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 11","York",N,N,"",2,429,"Oliveira","","Carlos","Conservative","Conservateur",N,N,38
35018,"Davenport","Davenport"," 11","York",N,N,"",2,429,"Stein","","Dan","Green Party","Parti Vert",N,N,3
35018,"Davenport","Davenport"," 12A","York",N,N,"13",0,84,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
35018,"Davenport","Davenport"," 12A","York",N,N,"13",0,84,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,0
35018,"Davenport","Davenport"," 12A","York",N,N,"13",0,84,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 12A","York",N,N,"13",0,84,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 12A","York",N,N,"13",0,84,"Oliveira","","Carlos","Conservative","Conservateur",N,N,0
35018,"Davenport","Davenport"," 12A","York",N,N,"13",0,84,"Stein","","Dan","Green Party","Parti Vert",N,N,0
35018,"Davenport","Davenport"," 12B","York",N,N,"7",0,99,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
35018,"Davenport","Davenport"," 12B","York",N,N,"7",0,99,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,0
35018,"Davenport","Davenport"," 12B","York",N,N,"7",0,99,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 12B","York",N,N,"7",0,99,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 12B","York",N,N,"7",0,99,"Oliveira","","Carlos","Conservative","Conservateur",N,N,0
35018,"Davenport","Davenport"," 12B","York",N,N,"7",0,99,"Stein","","Dan","Green Party","Parti Vert",N,N,0
35018,"Davenport","Davenport"," 13","York",N,N,"",3,367,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,64
35018,"Davenport","Davenport"," 13","York",N,N,"",3,367,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,128
35018,"Davenport","Davenport"," 13","York",N,N,"",3,367,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 13","York",N,N,"",3,367,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 13","York",N,N,"",3,367,"Oliveira","","Carlos","Conservative","Conservateur",N,N,36
35018,"Davenport","Davenport"," 13","York",N,N,"",3,367,"Stein","","Dan","Green Party","Parti Vert",N,N,3
35018,"Davenport","Davenport"," 14","York",N,N,"",0,371,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,36
35018,"Davenport","Davenport"," 14","York",N,N,"",0,371,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,134
35018,"Davenport","Davenport"," 14","York",N,N,"",0,371,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 14","York",N,N,"",0,371,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 14","York",N,N,"",0,371,"Oliveira","","Carlos","Conservative","Conservateur",N,N,49
35018,"Davenport","Davenport"," 14","York",N,N,"",0,371,"Stein","","Dan","Green Party","Parti Vert",N,N,4
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",1,444,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",1,444,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,132
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",1,444,"Figueroa","","Miguel","Communist","Communiste",N,N,4
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",1,444,"Kalevar","","Chai","Independent","Indépendant",N,N,1
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",1,444,"Oliveira","","Carlos","Conservative","Conservateur",N,N,33
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",1,444,"Stein","","Dan","Green Party","Parti Vert",N,N,6
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,391,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,391,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,109
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,391,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,391,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,391,"Oliveira","","Carlos","Conservative","Conservateur",N,N,48
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,391,"Stein","","Dan","Green Party","Parti Vert",N,N,6
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,389,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,57
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,389,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,127
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,389,"Figueroa","","Miguel","Communist","Communiste",N,N,3
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,389,"Kalevar","","Chai","Independent","Indépendant",N,N,0
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,389,"Oliveira","","Carlos","Conservative","Conservateur",N,N,35
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,389,"Stein","","Dan","Green Party","Parti Vert",N,N,10
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",3,427,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,68
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",3,427,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,133
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",3,427,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",3,427,"Kalevar","","Chai","Independent","Indépendant",N,N,1
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",3,427,"Oliveira","","Carlos","Conservative","Conservateur",N,N,30
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",3,427,"Stein","","Dan","Green Party","Parti Vert",N,N,8
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,395,"Cash","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,65
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,395,"Dzerowicz","","Julie","Liberal","Libéral",N,Y,126
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,395,"Figueroa","","Miguel","Communist","Communiste",N,N,0
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,395,"Kalevar","","Chai","Independent","Indépendant",N,N,0
