Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59009,"Courtenay--Alberni","Courtenay--Alberni"," 1","Hot Springs Cove",N,N,"",0,26,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 1","Hot Springs Cove",N,N,"",0,26,"Duncan","","John","Conservative","Conservateur",Y,N,2
59009,"Courtenay--Alberni","Courtenay--Alberni"," 1","Hot Springs Cove",N,N,"",0,26,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,18
59009,"Courtenay--Alberni","Courtenay--Alberni"," 1","Hot Springs Cove",N,N,"",0,26,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 1","Hot Springs Cove",N,N,"",0,26,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,6
59009,"Courtenay--Alberni","Courtenay--Alberni"," 2","Little River",N,N,"",0,427,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 2","Little River",N,N,"",0,427,"Duncan","","John","Conservative","Conservateur",Y,N,45
59009,"Courtenay--Alberni","Courtenay--Alberni"," 2","Little River",N,N,"",0,427,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,70
59009,"Courtenay--Alberni","Courtenay--Alberni"," 2","Little River",N,N,"",0,427,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,64
59009,"Courtenay--Alberni","Courtenay--Alberni"," 2","Little River",N,N,"",0,427,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,37
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3A","Courtenay",N,N,"",0,255,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3A","Courtenay",N,N,"",0,255,"Duncan","","John","Conservative","Conservateur",Y,N,33
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3A","Courtenay",N,N,"",0,255,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,38
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3A","Courtenay",N,N,"",0,255,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,42
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3A","Courtenay",N,N,"",0,255,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,11
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3B","Courtenay",N,N,"",0,263,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3B","Courtenay",N,N,"",0,263,"Duncan","","John","Conservative","Conservateur",Y,N,32
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3B","Courtenay",N,N,"",0,263,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,54
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3B","Courtenay",N,N,"",0,263,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,25
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3B","Courtenay",N,N,"",0,263,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,14
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,514,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,514,"Duncan","","John","Conservative","Conservateur",Y,N,31
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,514,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,101
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,514,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,49
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,514,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,27
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,302,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,302,"Duncan","","John","Conservative","Conservateur",Y,N,31
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,302,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,59
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,302,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,25
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,302,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,14
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Comox-Strathcona B",N,N,"",0,349,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Comox-Strathcona B",N,N,"",0,349,"Duncan","","John","Conservative","Conservateur",Y,N,36
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Comox-Strathcona B",N,N,"",0,349,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,69
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Comox-Strathcona B",N,N,"",0,349,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,31
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Comox-Strathcona B",N,N,"",0,349,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,15
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,442,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,442,"Duncan","","John","Conservative","Conservateur",Y,N,61
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,442,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,65
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,442,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,62
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,442,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,25
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,390,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,390,"Duncan","","John","Conservative","Conservateur",Y,N,97
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,390,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,84
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,390,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,45
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,390,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,10
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",0,471,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",0,471,"Duncan","","John","Conservative","Conservateur",Y,N,113
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",0,471,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,79
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",0,471,"Powell-Davidson","","Carrie","Liberal","Libéral",N,N,68
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",0,471,"Sollitt","","Glenn","Green Party","Parti Vert",N,N,13
