Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1A","Sainte-Élisabeth-de-Proulx",N,N,"",1,136,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1A","Sainte-Élisabeth-de-Proulx",N,N,"",1,136,"Gaudreault","","Sabin","Bloc Québécois","Bloc Québécois",N,N,19
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1A","Sainte-Élisabeth-de-Proulx",N,N,"",1,136,"Lebel","","Denis","Conservative","Conservateur",Y,Y,15
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1A","Sainte-Élisabeth-de-Proulx",N,N,"",1,136,"Requilé","","Laurence","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1A","Sainte-Élisabeth-de-Proulx",N,N,"",1,136,"Simard","","Sabin","Liberal","Libéral",N,N,14
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1B","Saint-Ludger-de-Milot",N,N,"23",0,13,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1B","Saint-Ludger-de-Milot",N,N,"23",0,13,"Gaudreault","","Sabin","Bloc Québécois","Bloc Québécois",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1B","Saint-Ludger-de-Milot",N,N,"23",0,13,"Lebel","","Denis","Conservative","Conservateur",Y,Y,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1B","Saint-Ludger-de-Milot",N,N,"23",0,13,"Requilé","","Laurence","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1B","Saint-Ludger-de-Milot",N,N,"23",0,13,"Simard","","Sabin","Liberal","Libéral",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",1,316,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",1,316,"Gaudreault","","Sabin","Bloc Québécois","Bloc Québécois",N,N,41
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",1,316,"Lebel","","Denis","Conservative","Conservateur",Y,Y,62
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",1,316,"Requilé","","Laurence","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",1,316,"Simard","","Sabin","Liberal","Libéral",N,N,41
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 3","Saint-Thomas-Didyme",N,N,"",2,266,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 3","Saint-Thomas-Didyme",N,N,"",2,266,"Gaudreault","","Sabin","Bloc Québécois","Bloc Québécois",N,N,24
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 3","Saint-Thomas-Didyme",N,N,"",2,266,"Lebel","","Denis","Conservative","Conservateur",Y,Y,65
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 3","Saint-Thomas-Didyme",N,N,"",2,266,"Requilé","","Laurence","Green Party","Parti Vert",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 3","Saint-Thomas-Didyme",N,N,"",2,266,"Simard","","Sabin","Liberal","Libéral",N,N,23
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 4","Saint-Stanislas",N,N,"",2,303,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 4","Saint-Stanislas",N,N,"",2,303,"Gaudreault","","Sabin","Bloc Québécois","Bloc Québécois",N,N,37
