Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 1","Calgary",N,N,"",0,460,"Kelly","","Pat","Conservative","Conservateur",N,Y,104
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 1","Calgary",N,N,"",0,460,"Kot","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 1","Calgary",N,N,"",0,460,"Naidoo","","Nirmala","Liberal","Libéral",N,N,52
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 1","Calgary",N,N,"",0,460,"Wright","","Catriona","Green Party","Parti Vert",N,N,5
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 2","Calgary",N,N,"",0,399,"Kelly","","Pat","Conservative","Conservateur",N,Y,125
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 2","Calgary",N,N,"",0,399,"Kot","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 2","Calgary",N,N,"",0,399,"Naidoo","","Nirmala","Liberal","Libéral",N,N,35
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 2","Calgary",N,N,"",0,399,"Wright","","Catriona","Green Party","Parti Vert",N,N,3
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"",1,403,"Kelly","","Pat","Conservative","Conservateur",N,Y,142
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"",1,403,"Kot","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"",1,403,"Naidoo","","Nirmala","Liberal","Libéral",N,N,64
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"",1,403,"Wright","","Catriona","Green Party","Parti Vert",N,N,5
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,425,"Kelly","","Pat","Conservative","Conservateur",N,Y,143
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,425,"Kot","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,425,"Naidoo","","Nirmala","Liberal","Libéral",N,N,67
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,425,"Wright","","Catriona","Green Party","Parti Vert",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,480,"Kelly","","Pat","Conservative","Conservateur",N,Y,165
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,480,"Kot","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,480,"Naidoo","","Nirmala","Liberal","Libéral",N,N,69
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,480,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,481,"Kelly","","Pat","Conservative","Conservateur",N,Y,153
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,481,"Kot","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,481,"Naidoo","","Nirmala","Liberal","Libéral",N,N,65
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,481,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",1,399,"Kelly","","Pat","Conservative","Conservateur",N,Y,132
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",1,399,"Kot","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",1,399,"Naidoo","","Nirmala","Liberal","Libéral",N,N,53
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",1,399,"Wright","","Catriona","Green Party","Parti Vert",N,N,8
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8A","Calgary",N,N,"",0,340,"Kelly","","Pat","Conservative","Conservateur",N,Y,92
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8A","Calgary",N,N,"",0,340,"Kot","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8A","Calgary",N,N,"",0,340,"Naidoo","","Nirmala","Liberal","Libéral",N,N,44
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8A","Calgary",N,N,"",0,340,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
