Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47009,"Regina--Wascana ","Regina--Wascana "," 1","Regina",N,N,"",0,464,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
47009,"Regina--Wascana ","Regina--Wascana "," 1","Regina",N,N,"",0,464,"Goodale","","Ralph","Liberal","Libéral",Y,Y,100
47009,"Regina--Wascana ","Regina--Wascana "," 1","Regina",N,N,"",0,464,"Kram","","Michael","Conservative","Conservateur",N,N,30
47009,"Regina--Wascana ","Regina--Wascana "," 1","Regina",N,N,"",0,464,"Simonson","","Frances","Green Party","Parti Vert",N,N,7
47009,"Regina--Wascana ","Regina--Wascana "," 2","Regina",N,N,"",0,292,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47009,"Regina--Wascana ","Regina--Wascana "," 2","Regina",N,N,"",0,292,"Goodale","","Ralph","Liberal","Libéral",Y,Y,62
47009,"Regina--Wascana ","Regina--Wascana "," 2","Regina",N,N,"",0,292,"Kram","","Michael","Conservative","Conservateur",N,N,12
47009,"Regina--Wascana ","Regina--Wascana "," 2","Regina",N,N,"",0,292,"Simonson","","Frances","Green Party","Parti Vert",N,N,2
47009,"Regina--Wascana ","Regina--Wascana "," 3","Regina",N,N,"",2,496,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
47009,"Regina--Wascana ","Regina--Wascana "," 3","Regina",N,N,"",2,496,"Goodale","","Ralph","Liberal","Libéral",Y,Y,109
47009,"Regina--Wascana ","Regina--Wascana "," 3","Regina",N,N,"",2,496,"Kram","","Michael","Conservative","Conservateur",N,N,35
47009,"Regina--Wascana ","Regina--Wascana "," 3","Regina",N,N,"",2,496,"Simonson","","Frances","Green Party","Parti Vert",N,N,5
47009,"Regina--Wascana ","Regina--Wascana "," 4","Regina",N,N,"",4,369,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
47009,"Regina--Wascana ","Regina--Wascana "," 4","Regina",N,N,"",4,369,"Goodale","","Ralph","Liberal","Libéral",Y,Y,82
47009,"Regina--Wascana ","Regina--Wascana "," 4","Regina",N,N,"",4,369,"Kram","","Michael","Conservative","Conservateur",N,N,34
47009,"Regina--Wascana ","Regina--Wascana "," 4","Regina",N,N,"",4,369,"Simonson","","Frances","Green Party","Parti Vert",N,N,5
47009,"Regina--Wascana ","Regina--Wascana "," 5","Regina",N,N,"",1,398,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
47009,"Regina--Wascana ","Regina--Wascana "," 5","Regina",N,N,"",1,398,"Goodale","","Ralph","Liberal","Libéral",Y,Y,112
47009,"Regina--Wascana ","Regina--Wascana "," 5","Regina",N,N,"",1,398,"Kram","","Michael","Conservative","Conservateur",N,N,46
47009,"Regina--Wascana ","Regina--Wascana "," 5","Regina",N,N,"",1,398,"Simonson","","Frances","Green Party","Parti Vert",N,N,3
47009,"Regina--Wascana ","Regina--Wascana "," 6","Regina",N,N,"",1,353,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47009,"Regina--Wascana ","Regina--Wascana "," 6","Regina",N,N,"",1,353,"Goodale","","Ralph","Liberal","Libéral",Y,Y,88
47009,"Regina--Wascana ","Regina--Wascana "," 6","Regina",N,N,"",1,353,"Kram","","Michael","Conservative","Conservateur",N,N,56
47009,"Regina--Wascana ","Regina--Wascana "," 6","Regina",N,N,"",1,353,"Simonson","","Frances","Green Party","Parti Vert",N,N,10
47009,"Regina--Wascana ","Regina--Wascana "," 7","Regina",N,N,"",1,443,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
47009,"Regina--Wascana ","Regina--Wascana "," 7","Regina",N,N,"",1,443,"Goodale","","Ralph","Liberal","Libéral",Y,Y,123
47009,"Regina--Wascana ","Regina--Wascana "," 7","Regina",N,N,"",1,443,"Kram","","Michael","Conservative","Conservateur",N,N,76
47009,"Regina--Wascana ","Regina--Wascana "," 7","Regina",N,N,"",1,443,"Simonson","","Frances","Green Party","Parti Vert",N,N,7
47009,"Regina--Wascana ","Regina--Wascana "," 8","Regina",N,N,"",0,424,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
47009,"Regina--Wascana ","Regina--Wascana "," 8","Regina",N,N,"",0,424,"Goodale","","Ralph","Liberal","Libéral",Y,Y,99
47009,"Regina--Wascana ","Regina--Wascana "," 8","Regina",N,N,"",0,424,"Kram","","Michael","Conservative","Conservateur",N,N,59
47009,"Regina--Wascana ","Regina--Wascana "," 8","Regina",N,N,"",0,424,"Simonson","","Frances","Green Party","Parti Vert",N,N,7
47009,"Regina--Wascana ","Regina--Wascana "," 9","Regina",N,N,"",3,376,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47009,"Regina--Wascana ","Regina--Wascana "," 9","Regina",N,N,"",3,376,"Goodale","","Ralph","Liberal","Libéral",Y,Y,122
47009,"Regina--Wascana ","Regina--Wascana "," 9","Regina",N,N,"",3,376,"Kram","","Michael","Conservative","Conservateur",N,N,64
47009,"Regina--Wascana ","Regina--Wascana "," 9","Regina",N,N,"",3,376,"Simonson","","Frances","Green Party","Parti Vert",N,N,5
47009,"Regina--Wascana ","Regina--Wascana "," 10","Regina",N,N,"",0,275,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
47009,"Regina--Wascana ","Regina--Wascana "," 10","Regina",N,N,"",0,275,"Goodale","","Ralph","Liberal","Libéral",Y,Y,68
47009,"Regina--Wascana ","Regina--Wascana "," 10","Regina",N,N,"",0,275,"Kram","","Michael","Conservative","Conservateur",N,N,76
47009,"Regina--Wascana ","Regina--Wascana "," 10","Regina",N,N,"",0,275,"Simonson","","Frances","Green Party","Parti Vert",N,N,4
47009,"Regina--Wascana ","Regina--Wascana "," 11","Regina",N,N,"",8,412,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
47009,"Regina--Wascana ","Regina--Wascana "," 11","Regina",N,N,"",8,412,"Goodale","","Ralph","Liberal","Libéral",Y,Y,120
47009,"Regina--Wascana ","Regina--Wascana "," 11","Regina",N,N,"",8,412,"Kram","","Michael","Conservative","Conservateur",N,N,64
47009,"Regina--Wascana ","Regina--Wascana "," 11","Regina",N,N,"",8,412,"Simonson","","Frances","Green Party","Parti Vert",N,N,4
47009,"Regina--Wascana ","Regina--Wascana "," 12","Regina",N,N,"",1,388,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
47009,"Regina--Wascana ","Regina--Wascana "," 12","Regina",N,N,"",1,388,"Goodale","","Ralph","Liberal","Libéral",Y,Y,125
47009,"Regina--Wascana ","Regina--Wascana "," 12","Regina",N,N,"",1,388,"Kram","","Michael","Conservative","Conservateur",N,N,59
47009,"Regina--Wascana ","Regina--Wascana "," 12","Regina",N,N,"",1,388,"Simonson","","Frances","Green Party","Parti Vert",N,N,2
47009,"Regina--Wascana ","Regina--Wascana "," 13","Regina",N,N,"",1,330,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
47009,"Regina--Wascana ","Regina--Wascana "," 13","Regina",N,N,"",1,330,"Goodale","","Ralph","Liberal","Libéral",Y,Y,101
47009,"Regina--Wascana ","Regina--Wascana "," 13","Regina",N,N,"",1,330,"Kram","","Michael","Conservative","Conservateur",N,N,57
47009,"Regina--Wascana ","Regina--Wascana "," 13","Regina",N,N,"",1,330,"Simonson","","Frances","Green Party","Parti Vert",N,N,5
47009,"Regina--Wascana ","Regina--Wascana "," 14","Regina",N,N,"",0,342,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47009,"Regina--Wascana ","Regina--Wascana "," 14","Regina",N,N,"",0,342,"Goodale","","Ralph","Liberal","Libéral",Y,Y,103
47009,"Regina--Wascana ","Regina--Wascana "," 14","Regina",N,N,"",0,342,"Kram","","Michael","Conservative","Conservateur",N,N,67
47009,"Regina--Wascana ","Regina--Wascana "," 14","Regina",N,N,"",0,342,"Simonson","","Frances","Green Party","Parti Vert",N,N,5
47009,"Regina--Wascana ","Regina--Wascana "," 15","Regina",N,N,"",0,498,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
47009,"Regina--Wascana ","Regina--Wascana "," 15","Regina",N,N,"",0,498,"Goodale","","Ralph","Liberal","Libéral",Y,Y,163
47009,"Regina--Wascana ","Regina--Wascana "," 15","Regina",N,N,"",0,498,"Kram","","Michael","Conservative","Conservateur",N,N,99
47009,"Regina--Wascana ","Regina--Wascana "," 15","Regina",N,N,"",0,498,"Simonson","","Frances","Green Party","Parti Vert",N,N,3
47009,"Regina--Wascana ","Regina--Wascana "," 16","Regina",N,N,"",0,308,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
47009,"Regina--Wascana ","Regina--Wascana "," 16","Regina",N,N,"",0,308,"Goodale","","Ralph","Liberal","Libéral",Y,Y,96
47009,"Regina--Wascana ","Regina--Wascana "," 16","Regina",N,N,"",0,308,"Kram","","Michael","Conservative","Conservateur",N,N,54
47009,"Regina--Wascana ","Regina--Wascana "," 16","Regina",N,N,"",0,308,"Simonson","","Frances","Green Party","Parti Vert",N,N,2
47009,"Regina--Wascana ","Regina--Wascana "," 17","Regina",N,N,"",1,256,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
47009,"Regina--Wascana ","Regina--Wascana "," 17","Regina",N,N,"",1,256,"Goodale","","Ralph","Liberal","Libéral",Y,Y,80
47009,"Regina--Wascana ","Regina--Wascana "," 17","Regina",N,N,"",1,256,"Kram","","Michael","Conservative","Conservateur",N,N,55
47009,"Regina--Wascana ","Regina--Wascana "," 17","Regina",N,N,"",1,256,"Simonson","","Frances","Green Party","Parti Vert",N,N,1
47009,"Regina--Wascana ","Regina--Wascana "," 18","Regina",N,N,"",1,396,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
47009,"Regina--Wascana ","Regina--Wascana "," 18","Regina",N,N,"",1,396,"Goodale","","Ralph","Liberal","Libéral",Y,Y,113
47009,"Regina--Wascana ","Regina--Wascana "," 18","Regina",N,N,"",1,396,"Kram","","Michael","Conservative","Conservateur",N,N,75
47009,"Regina--Wascana ","Regina--Wascana "," 18","Regina",N,N,"",1,396,"Simonson","","Frances","Green Party","Parti Vert",N,N,7
47009,"Regina--Wascana ","Regina--Wascana "," 19","Regina",N,N,"",0,399,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47009,"Regina--Wascana ","Regina--Wascana "," 19","Regina",N,N,"",0,399,"Goodale","","Ralph","Liberal","Libéral",Y,Y,127
47009,"Regina--Wascana ","Regina--Wascana "," 19","Regina",N,N,"",0,399,"Kram","","Michael","Conservative","Conservateur",N,N,94
47009,"Regina--Wascana ","Regina--Wascana "," 19","Regina",N,N,"",0,399,"Simonson","","Frances","Green Party","Parti Vert",N,N,4
47009,"Regina--Wascana ","Regina--Wascana "," 20","Regina",N,N,"",0,330,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47009,"Regina--Wascana ","Regina--Wascana "," 20","Regina",N,N,"",0,330,"Goodale","","Ralph","Liberal","Libéral",Y,Y,103
47009,"Regina--Wascana ","Regina--Wascana "," 20","Regina",N,N,"",0,330,"Kram","","Michael","Conservative","Conservateur",N,N,67
47009,"Regina--Wascana ","Regina--Wascana "," 20","Regina",N,N,"",0,330,"Simonson","","Frances","Green Party","Parti Vert",N,N,6
47009,"Regina--Wascana ","Regina--Wascana "," 21","Regina",N,N,"",0,386,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47009,"Regina--Wascana ","Regina--Wascana "," 21","Regina",N,N,"",0,386,"Goodale","","Ralph","Liberal","Libéral",Y,Y,122
47009,"Regina--Wascana ","Regina--Wascana "," 21","Regina",N,N,"",0,386,"Kram","","Michael","Conservative","Conservateur",N,N,89
47009,"Regina--Wascana ","Regina--Wascana "," 21","Regina",N,N,"",0,386,"Simonson","","Frances","Green Party","Parti Vert",N,N,3
47009,"Regina--Wascana ","Regina--Wascana "," 22","Regina",N,N,"",0,290,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47009,"Regina--Wascana ","Regina--Wascana "," 22","Regina",N,N,"",0,290,"Goodale","","Ralph","Liberal","Libéral",Y,Y,98
47009,"Regina--Wascana ","Regina--Wascana "," 22","Regina",N,N,"",0,290,"Kram","","Michael","Conservative","Conservateur",N,N,60
47009,"Regina--Wascana ","Regina--Wascana "," 22","Regina",N,N,"",0,290,"Simonson","","Frances","Green Party","Parti Vert",N,N,2
47009,"Regina--Wascana ","Regina--Wascana "," 23","Regina",N,N,"",0,324,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
47009,"Regina--Wascana ","Regina--Wascana "," 23","Regina",N,N,"",0,324,"Goodale","","Ralph","Liberal","Libéral",Y,Y,98
47009,"Regina--Wascana ","Regina--Wascana "," 23","Regina",N,N,"",0,324,"Kram","","Michael","Conservative","Conservateur",N,N,73
47009,"Regina--Wascana ","Regina--Wascana "," 23","Regina",N,N,"",0,324,"Simonson","","Frances","Green Party","Parti Vert",N,N,9
47009,"Regina--Wascana ","Regina--Wascana "," 24","Regina",N,N,"",0,341,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47009,"Regina--Wascana ","Regina--Wascana "," 24","Regina",N,N,"",0,341,"Goodale","","Ralph","Liberal","Libéral",Y,Y,104
47009,"Regina--Wascana ","Regina--Wascana "," 24","Regina",N,N,"",0,341,"Kram","","Michael","Conservative","Conservateur",N,N,76
47009,"Regina--Wascana ","Regina--Wascana "," 24","Regina",N,N,"",0,341,"Simonson","","Frances","Green Party","Parti Vert",N,N,3
47009,"Regina--Wascana ","Regina--Wascana "," 25A","Regina",N,N,"",0,278,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47009,"Regina--Wascana ","Regina--Wascana "," 25A","Regina",N,N,"",0,278,"Goodale","","Ralph","Liberal","Libéral",Y,Y,90
47009,"Regina--Wascana ","Regina--Wascana "," 25A","Regina",N,N,"",0,278,"Kram","","Michael","Conservative","Conservateur",N,N,63
47009,"Regina--Wascana ","Regina--Wascana "," 25A","Regina",N,N,"",0,278,"Simonson","","Frances","Green Party","Parti Vert",N,N,5
47009,"Regina--Wascana ","Regina--Wascana "," 25B","Regina",N,N,"",0,316,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47009,"Regina--Wascana ","Regina--Wascana "," 25B","Regina",N,N,"",0,316,"Goodale","","Ralph","Liberal","Libéral",Y,Y,113
47009,"Regina--Wascana ","Regina--Wascana "," 25B","Regina",N,N,"",0,316,"Kram","","Michael","Conservative","Conservateur",N,N,60
47009,"Regina--Wascana ","Regina--Wascana "," 25B","Regina",N,N,"",0,316,"Simonson","","Frances","Green Party","Parti Vert",N,N,2
47009,"Regina--Wascana ","Regina--Wascana "," 26","Regina",N,N,"",1,338,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47009,"Regina--Wascana ","Regina--Wascana "," 26","Regina",N,N,"",1,338,"Goodale","","Ralph","Liberal","Libéral",Y,Y,90
47009,"Regina--Wascana ","Regina--Wascana "," 26","Regina",N,N,"",1,338,"Kram","","Michael","Conservative","Conservateur",N,N,78
47009,"Regina--Wascana ","Regina--Wascana "," 26","Regina",N,N,"",1,338,"Simonson","","Frances","Green Party","Parti Vert",N,N,6
47009,"Regina--Wascana ","Regina--Wascana "," 27","Regina",N,N,"",1,395,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
47009,"Regina--Wascana ","Regina--Wascana "," 27","Regina",N,N,"",1,395,"Goodale","","Ralph","Liberal","Libéral",Y,Y,95
47009,"Regina--Wascana ","Regina--Wascana "," 27","Regina",N,N,"",1,395,"Kram","","Michael","Conservative","Conservateur",N,N,79
47009,"Regina--Wascana ","Regina--Wascana "," 27","Regina",N,N,"",1,395,"Simonson","","Frances","Green Party","Parti Vert",N,N,3
47009,"Regina--Wascana ","Regina--Wascana "," 28","Regina",N,N,"",2,430,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
47009,"Regina--Wascana ","Regina--Wascana "," 28","Regina",N,N,"",2,430,"Goodale","","Ralph","Liberal","Libéral",Y,Y,122
47009,"Regina--Wascana ","Regina--Wascana "," 28","Regina",N,N,"",2,430,"Kram","","Michael","Conservative","Conservateur",N,N,68
47009,"Regina--Wascana ","Regina--Wascana "," 28","Regina",N,N,"",2,430,"Simonson","","Frances","Green Party","Parti Vert",N,N,4
47009,"Regina--Wascana ","Regina--Wascana "," 29","Regina",N,N,"",0,366,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
47009,"Regina--Wascana ","Regina--Wascana "," 29","Regina",N,N,"",0,366,"Goodale","","Ralph","Liberal","Libéral",Y,Y,90
47009,"Regina--Wascana ","Regina--Wascana "," 29","Regina",N,N,"",0,366,"Kram","","Michael","Conservative","Conservateur",N,N,50
47009,"Regina--Wascana ","Regina--Wascana "," 29","Regina",N,N,"",0,366,"Simonson","","Frances","Green Party","Parti Vert",N,N,7
47009,"Regina--Wascana ","Regina--Wascana "," 30","Regina",N,N,"",0,381,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
47009,"Regina--Wascana ","Regina--Wascana "," 30","Regina",N,N,"",0,381,"Goodale","","Ralph","Liberal","Libéral",Y,Y,94
47009,"Regina--Wascana ","Regina--Wascana "," 30","Regina",N,N,"",0,381,"Kram","","Michael","Conservative","Conservateur",N,N,82
47009,"Regina--Wascana ","Regina--Wascana "," 30","Regina",N,N,"",0,381,"Simonson","","Frances","Green Party","Parti Vert",N,N,2
47009,"Regina--Wascana ","Regina--Wascana "," 31A","Regina",N,N,"",3,279,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
47009,"Regina--Wascana ","Regina--Wascana "," 31A","Regina",N,N,"",3,279,"Goodale","","Ralph","Liberal","Libéral",Y,Y,57
47009,"Regina--Wascana ","Regina--Wascana "," 31A","Regina",N,N,"",3,279,"Kram","","Michael","Conservative","Conservateur",N,N,51
47009,"Regina--Wascana ","Regina--Wascana "," 31A","Regina",N,N,"",3,279,"Simonson","","Frances","Green Party","Parti Vert",N,N,4
47009,"Regina--Wascana ","Regina--Wascana "," 31B","Regina",N,N,"",0,304,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47009,"Regina--Wascana ","Regina--Wascana "," 31B","Regina",N,N,"",0,304,"Goodale","","Ralph","Liberal","Libéral",Y,Y,80
47009,"Regina--Wascana ","Regina--Wascana "," 31B","Regina",N,N,"",0,304,"Kram","","Michael","Conservative","Conservateur",N,N,57
47009,"Regina--Wascana ","Regina--Wascana "," 31B","Regina",N,N,"",0,304,"Simonson","","Frances","Green Party","Parti Vert",N,N,4
47009,"Regina--Wascana ","Regina--Wascana "," 32A","Regina",N,N,"",1,369,"Bourgeois","","April","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
47009,"Regina--Wascana ","Regina--Wascana "," 32A","Regina",N,N,"",1,369,"Goodale","","Ralph","Liberal","Libéral",Y,Y,101
47009,"Regina--Wascana ","Regina--Wascana "," 32A","Regina",N,N,"",1,369,"Kram","","Michael","Conservative","Conservateur",N,N,38
