Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12002,"Central Nova","Nova-Centre"," 1","Morristown",N,N,"",2,450,"DeLorey","","Fred","Conservative","Conservateur",N,N,84
12002,"Central Nova","Nova-Centre"," 1","Morristown",N,N,"",2,450,"Fraser","","Sean","Liberal","Libéral",N,Y,140
12002,"Central Nova","Nova-Centre"," 1","Morristown",N,N,"",2,450,"Hachey","","David","Green Party","Parti Vert",N,N,11
12002,"Central Nova","Nova-Centre"," 1","Morristown",N,N,"",2,450,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
12002,"Central Nova","Nova-Centre"," 1","Morristown",N,N,"",2,450,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,0
12002,"Central Nova","Nova-Centre"," 2","Cape George",N,N,"",0,254,"DeLorey","","Fred","Conservative","Conservateur",N,N,48
12002,"Central Nova","Nova-Centre"," 2","Cape George",N,N,"",0,254,"Fraser","","Sean","Liberal","Libéral",N,Y,100
12002,"Central Nova","Nova-Centre"," 2","Cape George",N,N,"",0,254,"Hachey","","David","Green Party","Parti Vert",N,N,5
12002,"Central Nova","Nova-Centre"," 2","Cape George",N,N,"",0,254,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12002,"Central Nova","Nova-Centre"," 2","Cape George",N,N,"",0,254,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,0
12002,"Central Nova","Nova-Centre"," 3","Maryvale",N,N,"",1,425,"DeLorey","","Fred","Conservative","Conservateur",N,N,49
12002,"Central Nova","Nova-Centre"," 3","Maryvale",N,N,"",1,425,"Fraser","","Sean","Liberal","Libéral",N,Y,169
12002,"Central Nova","Nova-Centre"," 3","Maryvale",N,N,"",1,425,"Hachey","","David","Green Party","Parti Vert",N,N,11
12002,"Central Nova","Nova-Centre"," 3","Maryvale",N,N,"",1,425,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
12002,"Central Nova","Nova-Centre"," 3","Maryvale",N,N,"",1,425,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,0
12002,"Central Nova","Nova-Centre"," 4","North Grant",N,N,"",1,362,"DeLorey","","Fred","Conservative","Conservateur",N,N,41
12002,"Central Nova","Nova-Centre"," 4","North Grant",N,N,"",1,362,"Fraser","","Sean","Liberal","Libéral",N,Y,120
12002,"Central Nova","Nova-Centre"," 4","North Grant",N,N,"",1,362,"Hachey","","David","Green Party","Parti Vert",N,N,6
12002,"Central Nova","Nova-Centre"," 4","North Grant",N,N,"",1,362,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
12002,"Central Nova","Nova-Centre"," 4","North Grant",N,N,"",1,362,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,0
12002,"Central Nova","Nova-Centre"," 5","Cloverville",N,N,"",0,254,"DeLorey","","Fred","Conservative","Conservateur",N,N,31
12002,"Central Nova","Nova-Centre"," 5","Cloverville",N,N,"",0,254,"Fraser","","Sean","Liberal","Libéral",N,Y,86
12002,"Central Nova","Nova-Centre"," 5","Cloverville",N,N,"",0,254,"Hachey","","David","Green Party","Parti Vert",N,N,6
12002,"Central Nova","Nova-Centre"," 5","Cloverville",N,N,"",0,254,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
12002,"Central Nova","Nova-Centre"," 5","Cloverville",N,N,"",0,254,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,0
12002,"Central Nova","Nova-Centre"," 6","Cloverville",N,N,"",0,295,"DeLorey","","Fred","Conservative","Conservateur",N,N,31
12002,"Central Nova","Nova-Centre"," 6","Cloverville",N,N,"",0,295,"Fraser","","Sean","Liberal","Libéral",N,Y,90
12002,"Central Nova","Nova-Centre"," 6","Cloverville",N,N,"",0,295,"Hachey","","David","Green Party","Parti Vert",N,N,7
12002,"Central Nova","Nova-Centre"," 6","Cloverville",N,N,"",0,295,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
12002,"Central Nova","Nova-Centre"," 6","Cloverville",N,N,"",0,295,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,0
12002,"Central Nova","Nova-Centre"," 7","South River Road",N,N,"",0,180,"DeLorey","","Fred","Conservative","Conservateur",N,N,25
12002,"Central Nova","Nova-Centre"," 7","South River Road",N,N,"",0,180,"Fraser","","Sean","Liberal","Libéral",N,Y,44
12002,"Central Nova","Nova-Centre"," 7","South River Road",N,N,"",0,180,"Hachey","","David","Green Party","Parti Vert",N,N,1
12002,"Central Nova","Nova-Centre"," 7","South River Road",N,N,"",0,180,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12002,"Central Nova","Nova-Centre"," 7","South River Road",N,N,"",0,180,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,1
12002,"Central Nova","Nova-Centre"," 8","Saint Andrews",N,N,"",1,151,"DeLorey","","Fred","Conservative","Conservateur",N,N,20
12002,"Central Nova","Nova-Centre"," 8","Saint Andrews",N,N,"",1,151,"Fraser","","Sean","Liberal","Libéral",N,Y,60
12002,"Central Nova","Nova-Centre"," 8","Saint Andrews",N,N,"",1,151,"Hachey","","David","Green Party","Parti Vert",N,N,5
12002,"Central Nova","Nova-Centre"," 8","Saint Andrews",N,N,"",1,151,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12002,"Central Nova","Nova-Centre"," 8","Saint Andrews",N,N,"",1,151,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,0
12002,"Central Nova","Nova-Centre"," 9","Pitchers Farm",N,N,"",0,393,"DeLorey","","Fred","Conservative","Conservateur",N,N,35
12002,"Central Nova","Nova-Centre"," 9","Pitchers Farm",N,N,"",0,393,"Fraser","","Sean","Liberal","Libéral",N,Y,116
12002,"Central Nova","Nova-Centre"," 9","Pitchers Farm",N,N,"",0,393,"Hachey","","David","Green Party","Parti Vert",N,N,7
12002,"Central Nova","Nova-Centre"," 9","Pitchers Farm",N,N,"",0,393,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
12002,"Central Nova","Nova-Centre"," 9","Pitchers Farm",N,N,"",0,393,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,1
12002,"Central Nova","Nova-Centre"," 10","Williams Point",N,N,"",1,404,"DeLorey","","Fred","Conservative","Conservateur",N,N,50
12002,"Central Nova","Nova-Centre"," 10","Williams Point",N,N,"",1,404,"Fraser","","Sean","Liberal","Libéral",N,Y,142
12002,"Central Nova","Nova-Centre"," 10","Williams Point",N,N,"",1,404,"Hachey","","David","Green Party","Parti Vert",N,N,6
12002,"Central Nova","Nova-Centre"," 10","Williams Point",N,N,"",1,404,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
12002,"Central Nova","Nova-Centre"," 10","Williams Point",N,N,"",1,404,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,1
12002,"Central Nova","Nova-Centre"," 11","Antigonish, Subd. A",N,N,"",1,248,"DeLorey","","Fred","Conservative","Conservateur",N,N,30
12002,"Central Nova","Nova-Centre"," 11","Antigonish, Subd. A",N,N,"",1,248,"Fraser","","Sean","Liberal","Libéral",N,Y,81
12002,"Central Nova","Nova-Centre"," 11","Antigonish, Subd. A",N,N,"",1,248,"Hachey","","David","Green Party","Parti Vert",N,N,9
12002,"Central Nova","Nova-Centre"," 11","Antigonish, Subd. A",N,N,"",1,248,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
12002,"Central Nova","Nova-Centre"," 11","Antigonish, Subd. A",N,N,"",1,248,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,3
12002,"Central Nova","Nova-Centre"," 12","Antigonish",N,N,"",0,183,"DeLorey","","Fred","Conservative","Conservateur",N,N,17
12002,"Central Nova","Nova-Centre"," 12","Antigonish",N,N,"",0,183,"Fraser","","Sean","Liberal","Libéral",N,Y,50
12002,"Central Nova","Nova-Centre"," 12","Antigonish",N,N,"",0,183,"Hachey","","David","Green Party","Parti Vert",N,N,3
12002,"Central Nova","Nova-Centre"," 12","Antigonish",N,N,"",0,183,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
12002,"Central Nova","Nova-Centre"," 12","Antigonish",N,N,"",0,183,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,2
12002,"Central Nova","Nova-Centre"," 13","Antigonish",N,N,"",1,285,"DeLorey","","Fred","Conservative","Conservateur",N,N,34
12002,"Central Nova","Nova-Centre"," 13","Antigonish",N,N,"",1,285,"Fraser","","Sean","Liberal","Libéral",N,Y,128
12002,"Central Nova","Nova-Centre"," 13","Antigonish",N,N,"",1,285,"Hachey","","David","Green Party","Parti Vert",N,N,7
12002,"Central Nova","Nova-Centre"," 13","Antigonish",N,N,"",1,285,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
12002,"Central Nova","Nova-Centre"," 13","Antigonish",N,N,"",1,285,"MacKenzie","","Alexander J.","Independent","Indépendant",N,N,0
12002,"Central Nova","Nova-Centre"," 14","Antigonish",N,N,"",2,285,"DeLorey","","Fred","Conservative","Conservateur",N,N,34
12002,"Central Nova","Nova-Centre"," 14","Antigonish",N,N,"",2,285,"Fraser","","Sean","Liberal","Libéral",N,Y,82
12002,"Central Nova","Nova-Centre"," 14","Antigonish",N,N,"",2,285,"Hachey","","David","Green Party","Parti Vert",N,N,4
12002,"Central Nova","Nova-Centre"," 14","Antigonish",N,N,"",2,285,"Landry","","Ross","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
