Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46007,"Portage--Lisgar","Portage--Lisgar"," 1","Lake Francis",N,N,"",0,113,"Bergen","","Candice","Conservative","Conservateur",Y,Y,11
46007,"Portage--Lisgar","Portage--Lisgar"," 1","Lake Francis",N,N,"",0,113,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 1","Lake Francis",N,N,"",0,113,"Eert","","Beverley","Green Party","Parti Vert",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 1","Lake Francis",N,N,"",0,113,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 1","Lake Francis",N,N,"",0,113,"Werbiski","","Ken","Liberal","Libéral",N,N,58
46007,"Portage--Lisgar","Portage--Lisgar"," 2","High Bluff",N,N,"",0,312,"Bergen","","Candice","Conservative","Conservateur",Y,Y,110
46007,"Portage--Lisgar","Portage--Lisgar"," 2","High Bluff",N,N,"",0,312,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 2","High Bluff",N,N,"",0,312,"Eert","","Beverley","Green Party","Parti Vert",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 2","High Bluff",N,N,"",0,312,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
46007,"Portage--Lisgar","Portage--Lisgar"," 2","High Bluff",N,N,"",0,312,"Werbiski","","Ken","Liberal","Libéral",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Oakland",N,N,"",0,309,"Bergen","","Candice","Conservative","Conservateur",Y,Y,106
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Oakland",N,N,"",0,309,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Oakland",N,N,"",0,309,"Eert","","Beverley","Green Party","Parti Vert",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Oakland",N,N,"",0,309,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Oakland",N,N,"",0,309,"Werbiski","","Ken","Liberal","Libéral",N,N,46
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Macdonald",N,N,"",1,306,"Bergen","","Candice","Conservative","Conservateur",Y,Y,82
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Macdonald",N,N,"",1,306,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Macdonald",N,N,"",1,306,"Eert","","Beverley","Green Party","Parti Vert",N,N,5
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Macdonald",N,N,"",1,306,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Macdonald",N,N,"",1,306,"Werbiski","","Ken","Liberal","Libéral",N,N,39
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",1,436,"Bergen","","Candice","Conservative","Conservateur",Y,Y,43
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",1,436,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",1,436,"Eert","","Beverley","Green Party","Parti Vert",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",1,436,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",1,436,"Werbiski","","Ken","Liberal","Libéral",N,N,43
46007,"Portage--Lisgar","Portage--Lisgar"," 6A","High Bluff",N,N,"",0,262,"Bergen","","Candice","Conservative","Conservateur",Y,Y,84
46007,"Portage--Lisgar","Portage--Lisgar"," 6A","High Bluff",N,N,"",0,262,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 6A","High Bluff",N,N,"",0,262,"Eert","","Beverley","Green Party","Parti Vert",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 6A","High Bluff",N,N,"",0,262,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 6A","High Bluff",N,N,"",0,262,"Werbiski","","Ken","Liberal","Libéral",N,N,53
46007,"Portage--Lisgar","Portage--Lisgar"," 6B","Portage la Prairie",N,N,"25",0,197,"Bergen","","Candice","Conservative","Conservateur",Y,Y,0
46007,"Portage--Lisgar","Portage--Lisgar"," 6B","Portage la Prairie",N,N,"25",0,197,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 6B","Portage la Prairie",N,N,"25",0,197,"Eert","","Beverley","Green Party","Parti Vert",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 6B","Portage la Prairie",N,N,"25",0,197,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 6B","Portage la Prairie",N,N,"25",0,197,"Werbiski","","Ken","Liberal","Libéral",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",0,285,"Bergen","","Candice","Conservative","Conservateur",Y,Y,69
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",0,285,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",0,285,"Eert","","Beverley","Green Party","Parti Vert",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",0,285,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",0,285,"Werbiski","","Ken","Liberal","Libéral",N,N,53
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Poplar Point",N,N,"",1,134,"Bergen","","Candice","Conservative","Conservateur",Y,Y,42
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Poplar Point",N,N,"",1,134,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Poplar Point",N,N,"",1,134,"Eert","","Beverley","Green Party","Parti Vert",N,N,7
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Poplar Point",N,N,"",1,134,"Harder","","Dean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Poplar Point",N,N,"",1,134,"Werbiski","","Ken","Liberal","Libéral",N,N,31
46007,"Portage--Lisgar","Portage--Lisgar"," 9A","St. Eustache",N,N,"",1,319,"Bergen","","Candice","Conservative","Conservateur",Y,Y,77
