Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",4,354,"Harris","","Darnel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",4,354,"Jarrett","","Keith","Green Party","Parti Vert",N,N,8
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",4,354,"Nugent","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",4,354,"Sgro","","Judy","Liberal","Libéral",Y,Y,99
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",4,354,"Vandenberg","","Kerry","Conservative","Conservateur",N,N,13
35121,"Humber River--Black Creek","Humber River--Black Creek"," 2","North York",N,N,"",2,356,"Harris","","Darnel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35121,"Humber River--Black Creek","Humber River--Black Creek"," 2","North York",N,N,"",2,356,"Jarrett","","Keith","Green Party","Parti Vert",N,N,2
35121,"Humber River--Black Creek","Humber River--Black Creek"," 2","North York",N,N,"",2,356,"Nugent","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35121,"Humber River--Black Creek","Humber River--Black Creek"," 2","North York",N,N,"",2,356,"Sgro","","Judy","Liberal","Libéral",Y,Y,85
35121,"Humber River--Black Creek","Humber River--Black Creek"," 2","North York",N,N,"",2,356,"Vandenberg","","Kerry","Conservative","Conservateur",N,N,13
35121,"Humber River--Black Creek","Humber River--Black Creek"," 3","North York",N,N,"",2,448,"Harris","","Darnel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35121,"Humber River--Black Creek","Humber River--Black Creek"," 3","North York",N,N,"",2,448,"Jarrett","","Keith","Green Party","Parti Vert",N,N,5
35121,"Humber River--Black Creek","Humber River--Black Creek"," 3","North York",N,N,"",2,448,"Nugent","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35121,"Humber River--Black Creek","Humber River--Black Creek"," 3","North York",N,N,"",2,448,"Sgro","","Judy","Liberal","Libéral",Y,Y,90
35121,"Humber River--Black Creek","Humber River--Black Creek"," 3","North York",N,N,"",2,448,"Vandenberg","","Kerry","Conservative","Conservateur",N,N,36
35121,"Humber River--Black Creek","Humber River--Black Creek"," 4","North York",N,N,"",4,510,"Harris","","Darnel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35121,"Humber River--Black Creek","Humber River--Black Creek"," 4","North York",N,N,"",4,510,"Jarrett","","Keith","Green Party","Parti Vert",N,N,5
35121,"Humber River--Black Creek","Humber River--Black Creek"," 4","North York",N,N,"",4,510,"Nugent","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35121,"Humber River--Black Creek","Humber River--Black Creek"," 4","North York",N,N,"",4,510,"Sgro","","Judy","Liberal","Libéral",Y,Y,108
35121,"Humber River--Black Creek","Humber River--Black Creek"," 4","North York",N,N,"",4,510,"Vandenberg","","Kerry","Conservative","Conservateur",N,N,105
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5A","North York",N,N,"",0,287,"Harris","","Darnel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5A","North York",N,N,"",0,287,"Jarrett","","Keith","Green Party","Parti Vert",N,N,2
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5A","North York",N,N,"",0,287,"Nugent","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5A","North York",N,N,"",0,287,"Sgro","","Judy","Liberal","Libéral",Y,Y,97
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5A","North York",N,N,"",0,287,"Vandenberg","","Kerry","Conservative","Conservateur",N,N,26
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5B","North York",N,N,"",0,277,"Harris","","Darnel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5B","North York",N,N,"",0,277,"Jarrett","","Keith","Green Party","Parti Vert",N,N,1
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5B","North York",N,N,"",0,277,"Nugent","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5B","North York",N,N,"",0,277,"Sgro","","Judy","Liberal","Libéral",Y,Y,78
35121,"Humber River--Black Creek","Humber River--Black Creek"," 5B","North York",N,N,"",0,277,"Vandenberg","","Kerry","Conservative","Conservateur",N,N,46
35121,"Humber River--Black Creek","Humber River--Black Creek"," 6","North York",N,N,"",3,419,"Harris","","Darnel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35121,"Humber River--Black Creek","Humber River--Black Creek"," 6","North York",N,N,"",3,419,"Jarrett","","Keith","Green Party","Parti Vert",N,N,3
35121,"Humber River--Black Creek","Humber River--Black Creek"," 6","North York",N,N,"",3,419,"Nugent","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35121,"Humber River--Black Creek","Humber River--Black Creek"," 6","North York",N,N,"",3,419,"Sgro","","Judy","Liberal","Libéral",Y,Y,128
35121,"Humber River--Black Creek","Humber River--Black Creek"," 6","North York",N,N,"",3,419,"Vandenberg","","Kerry","Conservative","Conservateur",N,N,46
35121,"Humber River--Black Creek","Humber River--Black Creek"," 7A","North York",N,N,"",2,397,"Harris","","Darnel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35121,"Humber River--Black Creek","Humber River--Black Creek"," 7A","North York",N,N,"",2,397,"Jarrett","","Keith","Green Party","Parti Vert",N,N,3
35121,"Humber River--Black Creek","Humber River--Black Creek"," 7A","North York",N,N,"",2,397,"Nugent","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35121,"Humber River--Black Creek","Humber River--Black Creek"," 7A","North York",N,N,"",2,397,"Sgro","","Judy","Liberal","Libéral",Y,Y,137
35121,"Humber River--Black Creek","Humber River--Black Creek"," 7A","North York",N,N,"",2,397,"Vandenberg","","Kerry","Conservative","Conservateur",N,N,28
