Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35079,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,244,"Dumas","","Guy","FPNP","FPNP",N,N,7
35079,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,244,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,64
35079,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,244,"Provenzano","","Christian","Liberal","Libéral",N,N,49
35079,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,244,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35079,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,244,"Viitala","","Mark","Green Party","Parti Vert",N,N,5
35079,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,244,"Walker","","Ken","Conservative","Conservateur",N,N,26
35079,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,250,"Dumas","","Guy","FPNP","FPNP",N,N,4
35079,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,250,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,86
35079,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,250,"Provenzano","","Christian","Liberal","Libéral",N,N,49
35079,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,250,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,250,"Viitala","","Mark","Green Party","Parti Vert",N,N,4
35079,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,250,"Walker","","Ken","Conservative","Conservateur",N,N,20
35079,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland Bay",N,N,"",0,378,"Dumas","","Guy","FPNP","FPNP",N,N,1
35079,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland Bay",N,N,"",0,378,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,89
35079,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland Bay",N,N,"",0,378,"Provenzano","","Christian","Liberal","Libéral",N,N,54
35079,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland Bay",N,N,"",0,378,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland Bay",N,N,"",0,378,"Viitala","","Mark","Green Party","Parti Vert",N,N,4
35079,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland Bay",N,N,"",0,378,"Walker","","Ken","Conservative","Conservateur",N,N,61
35079,"Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais River",N,N,"",1,244,"Dumas","","Guy","FPNP","FPNP",N,N,3
35079,"Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais River",N,N,"",1,244,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,63
35079,"Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais River",N,N,"",1,244,"Provenzano","","Christian","Liberal","Libéral",N,N,29
35079,"Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais River",N,N,"",1,244,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais River",N,N,"",1,244,"Viitala","","Mark","Green Party","Parti Vert",N,N,2
35079,"Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais River",N,N,"",1,244,"Walker","","Ken","Conservative","Conservateur",N,N,25
35079,"Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,248,"Dumas","","Guy","FPNP","FPNP",N,N,1
35079,"Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,248,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,69
35079,"Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,248,"Provenzano","","Christian","Liberal","Libéral",N,N,21
35079,"Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,248,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,248,"Viitala","","Mark","Green Party","Parti Vert",N,N,6
35079,"Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,248,"Walker","","Ken","Conservative","Conservateur",N,N,43
35079,"Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,185,"Dumas","","Guy","FPNP","FPNP",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,185,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,69
35079,"Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,185,"Provenzano","","Christian","Liberal","Libéral",N,N,10
35079,"Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,185,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,185,"Viitala","","Mark","Green Party","Parti Vert",N,N,1
35079,"Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,185,"Walker","","Ken","Conservative","Conservateur",N,N,27
35079,"Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,511,"Dumas","","Guy","FPNP","FPNP",N,N,1
35079,"Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,511,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,136
35079,"Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,511,"Provenzano","","Christian","Liberal","Libéral",N,N,40
35079,"Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,511,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,511,"Viitala","","Mark","Green Party","Parti Vert",N,N,8
35079,"Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,511,"Walker","","Ken","Conservative","Conservateur",N,N,105
35079,"Sault Ste. Marie","Sault Ste. Marie"," 8","Heyden--Island Lake",N,N,"",1,346,"Dumas","","Guy","FPNP","FPNP",N,N,2
35079,"Sault Ste. Marie","Sault Ste. Marie"," 8","Heyden--Island Lake",N,N,"",1,346,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,105
35079,"Sault Ste. Marie","Sault Ste. Marie"," 8","Heyden--Island Lake",N,N,"",1,346,"Provenzano","","Christian","Liberal","Libéral",N,N,45
35079,"Sault Ste. Marie","Sault Ste. Marie"," 8","Heyden--Island Lake",N,N,"",1,346,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 8","Heyden--Island Lake",N,N,"",1,346,"Viitala","","Mark","Green Party","Parti Vert",N,N,4
35079,"Sault Ste. Marie","Sault Ste. Marie"," 8","Heyden--Island Lake",N,N,"",1,346,"Walker","","Ken","Conservative","Conservateur",N,N,77
35079,"Sault Ste. Marie","Sault Ste. Marie"," 9","Heyden--Trout Lake",N,N,"",0,249,"Dumas","","Guy","FPNP","FPNP",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 9","Heyden--Trout Lake",N,N,"",0,249,"Martin","","Tony","N.D.P.","N.P.D.",Y,Y,73
35079,"Sault Ste. Marie","Sault Ste. Marie"," 9","Heyden--Trout Lake",N,N,"",0,249,"Provenzano","","Christian","Liberal","Libéral",N,N,37
35079,"Sault Ste. Marie","Sault Ste. Marie"," 9","Heyden--Trout Lake",N,N,"",0,249,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,"Sault Ste. Marie","Sault Ste. Marie"," 9","Heyden--Trout Lake",N,N,"",0,249,"Viitala","","Mark","Green Party","Parti Vert",N,N,4
35079,"Sault Ste. Marie","Sault Ste. Marie"," 9","Heyden--Trout Lake",N,N,"",0,249,"Walker","","Ken","Conservative","Conservateur",N,N,34
