Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"Boutet","","Ginette","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"De Sousa","","Carlos","Conservative","Conservateur",N,N,5
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"Duceppe","","Gilles","Bloc Québécois","Bloc Québécois",Y,Y,167
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"Grégoire","","François","N.D.P.","N.P.D.",N,N,49
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"Leduc","","Jocelyne","Independent","Indépendant",N,N,0
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,35
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"Ruiz","","Evelyn Elizabeth","Communist","Communiste",N,N,0
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"Tang","","Soeung","Liberal","Libéral",N,N,12
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",4,465,"Tanguay","","Nicky","Marijuana Party","Parti Marijuana",N,N,3
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",0,288,"Boutet","","Ginette","Marxist-Leninist","Marxiste-Léniniste",N,N,3
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",0,288,"De Sousa","","Carlos","Conservative","Conservateur",N,N,12
24031,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",0,288,"Duceppe","","Gilles","Bloc Québécois","Bloc Québécois",Y,Y,111
