Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24021,"Hochelaga","Hochelaga"," 1A","Montréal",N,N,"",2,265,"Bramann","","Rolf","Green Party","Parti Vert",N,N,8
24021,"Hochelaga","Hochelaga"," 1A","Montréal",N,N,"",2,265,"Castonguay","","Audrey","Conservative","Conservateur",N,N,20
24021,"Hochelaga","Hochelaga"," 1A","Montréal",N,N,"",2,265,"Dandenault","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24021,"Hochelaga","Hochelaga"," 1A","Montréal",N,N,"",2,265,"Gagnon","","David-Roger","N.D.P.","N.P.D.",N,N,11
24021,"Hochelaga","Hochelaga"," 1A","Montréal",N,N,"",2,265,"Harvey","","Vicky","Liberal","Libéral",N,N,48
24021,"Hochelaga","Hochelaga"," 1A","Montréal",N,N,"",2,265,"Longley","","Blair T.","Marijuana Party","Parti Marijuana",N,N,1
24021,"Hochelaga","Hochelaga"," 1A","Montréal",N,N,"",2,265,"Ménard","","Réal","Bloc Québécois","Bloc Québécois",Y,Y,61
24021,"Hochelaga","Hochelaga"," 1B","Montréal",N,N,"",0,345,"Bramann","","Rolf","Green Party","Parti Vert",N,N,11
24021,"Hochelaga","Hochelaga"," 1B","Montréal",N,N,"",0,345,"Castonguay","","Audrey","Conservative","Conservateur",N,N,21
24021,"Hochelaga","Hochelaga"," 1B","Montréal",N,N,"",0,345,"Dandenault","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24021,"Hochelaga","Hochelaga"," 1B","Montréal",N,N,"",0,345,"Gagnon","","David-Roger","N.D.P.","N.P.D.",N,N,13
24021,"Hochelaga","Hochelaga"," 1B","Montréal",N,N,"",0,345,"Harvey","","Vicky","Liberal","Libéral",N,N,85
24021,"Hochelaga","Hochelaga"," 1B","Montréal",N,N,"",0,345,"Longley","","Blair T.","Marijuana Party","Parti Marijuana",N,N,0
24021,"Hochelaga","Hochelaga"," 1B","Montréal",N,N,"",0,345,"Ménard","","Réal","Bloc Québécois","Bloc Québécois",Y,Y,42
