Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 1","Eatonia",N,N,"",1,368,"Anderson","","David","Conservative","Conservateur",Y,Y,155
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 1","Eatonia",N,N,"",1,368,"Caton","","Bill","Liberal","Libéral",N,N,20
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 1","Eatonia",N,N,"",1,368,"Eason","","Mike","N.D.P.","N.P.D.",N,N,25
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 1","Eatonia",N,N,"",1,368,"Knorr","","Amanda","Green Party","Parti Vert",N,N,8
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 2","Eatonia",N,N,"",0,356,"Anderson","","David","Conservative","Conservateur",Y,Y,141
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 2","Eatonia",N,N,"",0,356,"Caton","","Bill","Liberal","Libéral",N,N,28
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 2","Eatonia",N,N,"",0,356,"Eason","","Mike","N.D.P.","N.P.D.",N,N,33
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 2","Eatonia",N,N,"",0,356,"Knorr","","Amanda","Green Party","Parti Vert",N,N,14
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 3","Glidden",N,N,"",0,221,"Anderson","","David","Conservative","Conservateur",Y,Y,71
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 3","Glidden",N,N,"",0,221,"Caton","","Bill","Liberal","Libéral",N,N,6
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 3","Glidden",N,N,"",0,221,"Eason","","Mike","N.D.P.","N.P.D.",N,N,22
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 3","Glidden",N,N,"",0,221,"Knorr","","Amanda","Green Party","Parti Vert",N,N,5
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 4","Eston",N,N,"",1,247,"Anderson","","David","Conservative","Conservateur",Y,Y,116
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 4","Eston",N,N,"",1,247,"Caton","","Bill","Liberal","Libéral",N,N,12
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 4","Eston",N,N,"",1,247,"Eason","","Mike","N.D.P.","N.P.D.",N,N,19
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 4","Eston",N,N,"",1,247,"Knorr","","Amanda","Green Party","Parti Vert",N,N,1
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 5","Eston",N,N,"",0,440,"Anderson","","David","Conservative","Conservateur",Y,Y,213
47004,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 5","Eston",N,N,"",0,440,"Caton","","Bill","Liberal","Libéral",N,N,41
