Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Coal River",N,N,"",0,103,"Bauder","","Nathan","Liberal","Libéral",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Coal River",N,N,"",0,103,"Crockett","","Malcolm James","N.D.P.","N.P.D.",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Coal River",N,N,"",0,103,"Crowley","","Hilary","Green Party","Parti Vert",N,N,1
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Coal River",N,N,"",0,103,"Hill","","Jay","Conservative","Conservateur",Y,Y,5
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Coal River",N,N,"",0,103,"Young","","Donna","Independent","Indépendant",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",N,N,"1",0,9,"Bauder","","Nathan","Liberal","Libéral",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",N,N,"1",0,9,"Crockett","","Malcolm James","N.D.P.","N.P.D.",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",N,N,"1",0,9,"Crowley","","Hilary","Green Party","Parti Vert",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",N,N,"1",0,9,"Hill","","Jay","Conservative","Conservateur",Y,Y,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",N,N,"1",0,9,"Young","","Donna","Independent","Indépendant",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Summit Lake",N,N,"",0,52,"Bauder","","Nathan","Liberal","Libéral",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Summit Lake",N,N,"",0,52,"Crockett","","Malcolm James","N.D.P.","N.P.D.",N,N,1
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Summit Lake",N,N,"",0,52,"Crowley","","Hilary","Green Party","Parti Vert",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Summit Lake",N,N,"",0,52,"Hill","","Jay","Conservative","Conservateur",Y,Y,19
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Summit Lake",N,N,"",0,52,"Young","","Donna","Independent","Indépendant",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Snake River",N,N,"",0,516,"Bauder","","Nathan","Liberal","Libéral",N,N,25
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Snake River",N,N,"",0,516,"Crockett","","Malcolm James","N.D.P.","N.P.D.",N,N,31
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Snake River",N,N,"",0,516,"Crowley","","Hilary","Green Party","Parti Vert",N,N,14
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Snake River",N,N,"",0,516,"Hill","","Jay","Conservative","Conservateur",Y,Y,166
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Snake River",N,N,"",0,516,"Young","","Donna","Independent","Indépendant",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 5","Muskwa",N,N,"",0,276,"Bauder","","Nathan","Liberal","Libéral",N,N,14
59022,"Prince George--Peace River","Prince George--Peace River"," 5","Muskwa",N,N,"",0,276,"Crockett","","Malcolm James","N.D.P.","N.P.D.",N,N,16
