Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35042,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",0,382,"Mailer","","Dan","Conservative","Conservateur",N,N,73
35042,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",0,382,"Mathyssen","","Irene","N.D.P.","N.P.D.",N,Y,63
35042,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",0,382,"McLaughlin","","David","Green Party","Parti Vert",N,N,13
35042,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",0,382,"Pearson","","Glen Douglas","Liberal","Libéral",N,N,59
35042,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",2,501,"Mailer","","Dan","Conservative","Conservateur",N,N,89
35042,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",2,501,"Mathyssen","","Irene","N.D.P.","N.P.D.",N,Y,113
35042,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",2,501,"McLaughlin","","David","Green Party","Parti Vert",N,N,16
35042,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",2,501,"Pearson","","Glen Douglas","Liberal","Libéral",N,N,69
35042,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",0,307,"Mailer","","Dan","Conservative","Conservateur",N,N,42
35042,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",0,307,"Mathyssen","","Irene","N.D.P.","N.P.D.",N,Y,73
35042,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",0,307,"McLaughlin","","David","Green Party","Parti Vert",N,N,8
35042,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",0,307,"Pearson","","Glen Douglas","Liberal","Libéral",N,N,41
35042,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",3,394,"Mailer","","Dan","Conservative","Conservateur",N,N,56
35042,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",3,394,"Mathyssen","","Irene","N.D.P.","N.P.D.",N,Y,99
35042,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",3,394,"McLaughlin","","David","Green Party","Parti Vert",N,N,9
35042,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",3,394,"Pearson","","Glen Douglas","Liberal","Libéral",N,N,84
35042,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",3,572,"Mailer","","Dan","Conservative","Conservateur",N,N,74
35042,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",3,572,"Mathyssen","","Irene","N.D.P.","N.P.D.",N,Y,104
