Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,452,"Mann","","Bob","Communist","Communiste",N,N,1
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,452,"Marston","","Wayne","N.D.P.","N.P.D.",N,Y,99
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,452,"Pavlov","","Jo","Green Party","Parti Vert",N,N,17
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,452,"Rukavina","","Frank","Conservative","Conservateur",N,N,58
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,452,"Valeri","","Tony","Liberal","Libéral",Y,N,77
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",0,407,"Mann","","Bob","Communist","Communiste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",0,407,"Marston","","Wayne","N.D.P.","N.P.D.",N,Y,129
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",0,407,"Pavlov","","Jo","Green Party","Parti Vert",N,N,24
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",0,407,"Rukavina","","Frank","Conservative","Conservateur",N,N,58
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",0,407,"Valeri","","Tony","Liberal","Libéral",Y,N,51
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,289,"Mann","","Bob","Communist","Communiste",N,N,2
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,289,"Marston","","Wayne","N.D.P.","N.P.D.",N,Y,70
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,289,"Pavlov","","Jo","Green Party","Parti Vert",N,N,4
