Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35063,"Ottawa--Orléans","Ottawa--Orléans"," 1","Gloucester",N,N,"",1,354,"Galipeau","","Royal","Conservative","Conservateur",N,Y,83
35063,"Ottawa--Orléans","Ottawa--Orléans"," 1","Gloucester",N,N,"",1,354,"Godbout","","Marc","Liberal","Libéral",Y,N,85
35063,"Ottawa--Orléans","Ottawa--Orléans"," 1","Gloucester",N,N,"",1,354,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,52
35063,"Ottawa--Orléans","Ottawa--Orléans"," 1","Gloucester",N,N,"",1,354,"Saint-Yves","","Alain","Independent","Indépendant",N,N,2
35063,"Ottawa--Orléans","Ottawa--Orléans"," 1","Gloucester",N,N,"",1,354,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,7
35063,"Ottawa--Orléans","Ottawa--Orléans"," 2","Gloucester",N,N,"",1,370,"Galipeau","","Royal","Conservative","Conservateur",N,Y,110
35063,"Ottawa--Orléans","Ottawa--Orléans"," 2","Gloucester",N,N,"",1,370,"Godbout","","Marc","Liberal","Libéral",Y,N,76
35063,"Ottawa--Orléans","Ottawa--Orléans"," 2","Gloucester",N,N,"",1,370,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,40
35063,"Ottawa--Orléans","Ottawa--Orléans"," 2","Gloucester",N,N,"",1,370,"Saint-Yves","","Alain","Independent","Indépendant",N,N,1
35063,"Ottawa--Orléans","Ottawa--Orléans"," 2","Gloucester",N,N,"",1,370,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,17
35063,"Ottawa--Orléans","Ottawa--Orléans"," 3","Gloucester",N,N,"",0,475,"Galipeau","","Royal","Conservative","Conservateur",N,Y,96
35063,"Ottawa--Orléans","Ottawa--Orléans"," 3","Gloucester",N,N,"",0,475,"Godbout","","Marc","Liberal","Libéral",Y,N,110
35063,"Ottawa--Orléans","Ottawa--Orléans"," 3","Gloucester",N,N,"",0,475,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,60
35063,"Ottawa--Orléans","Ottawa--Orléans"," 3","Gloucester",N,N,"",0,475,"Saint-Yves","","Alain","Independent","Indépendant",N,N,4
35063,"Ottawa--Orléans","Ottawa--Orléans"," 3","Gloucester",N,N,"",0,475,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,8
35063,"Ottawa--Orléans","Ottawa--Orléans"," 4","Gloucester",N,N,"",2,311,"Galipeau","","Royal","Conservative","Conservateur",N,Y,86
35063,"Ottawa--Orléans","Ottawa--Orléans"," 4","Gloucester",N,N,"",2,311,"Godbout","","Marc","Liberal","Libéral",Y,N,79
35063,"Ottawa--Orléans","Ottawa--Orléans"," 4","Gloucester",N,N,"",2,311,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,39
35063,"Ottawa--Orléans","Ottawa--Orléans"," 4","Gloucester",N,N,"",2,311,"Saint-Yves","","Alain","Independent","Indépendant",N,N,1
35063,"Ottawa--Orléans","Ottawa--Orléans"," 4","Gloucester",N,N,"",2,311,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,10
35063,"Ottawa--Orléans","Ottawa--Orléans"," 5","Gloucester",N,N,"",0,430,"Galipeau","","Royal","Conservative","Conservateur",N,Y,87
35063,"Ottawa--Orléans","Ottawa--Orléans"," 5","Gloucester",N,N,"",0,430,"Godbout","","Marc","Liberal","Libéral",Y,N,133
35063,"Ottawa--Orléans","Ottawa--Orléans"," 5","Gloucester",N,N,"",0,430,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,38
35063,"Ottawa--Orléans","Ottawa--Orléans"," 5","Gloucester",N,N,"",0,430,"Saint-Yves","","Alain","Independent","Indépendant",N,N,4
35063,"Ottawa--Orléans","Ottawa--Orléans"," 5","Gloucester",N,N,"",0,430,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,11
35063,"Ottawa--Orléans","Ottawa--Orléans"," 6","Gloucester",N,N,"",1,379,"Galipeau","","Royal","Conservative","Conservateur",N,Y,66
35063,"Ottawa--Orléans","Ottawa--Orléans"," 6","Gloucester",N,N,"",1,379,"Godbout","","Marc","Liberal","Libéral",Y,N,84
35063,"Ottawa--Orléans","Ottawa--Orléans"," 6","Gloucester",N,N,"",1,379,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,49
35063,"Ottawa--Orléans","Ottawa--Orléans"," 6","Gloucester",N,N,"",1,379,"Saint-Yves","","Alain","Independent","Indépendant",N,N,2
35063,"Ottawa--Orléans","Ottawa--Orléans"," 6","Gloucester",N,N,"",1,379,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,12
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7A","Gloucester",N,N,"",0,387,"Galipeau","","Royal","Conservative","Conservateur",N,Y,107
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7A","Gloucester",N,N,"",0,387,"Godbout","","Marc","Liberal","Libéral",Y,N,115
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7A","Gloucester",N,N,"",0,387,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,42
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7A","Gloucester",N,N,"",0,387,"Saint-Yves","","Alain","Independent","Indépendant",N,N,2
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7A","Gloucester",N,N,"",0,387,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,12
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7B","Mobile poll/Bureau itinérant",N,N,"32B",0,48,"Galipeau","","Royal","Conservative","Conservateur",N,Y,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7B","Mobile poll/Bureau itinérant",N,N,"32B",0,48,"Godbout","","Marc","Liberal","Libéral",Y,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7B","Mobile poll/Bureau itinérant",N,N,"32B",0,48,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7B","Mobile poll/Bureau itinérant",N,N,"32B",0,48,"Saint-Yves","","Alain","Independent","Indépendant",N,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 7B","Mobile poll/Bureau itinérant",N,N,"32B",0,48,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 8","Gloucester",N,N,"7A",0,185,"Galipeau","","Royal","Conservative","Conservateur",N,Y,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 8","Gloucester",N,N,"7A",0,185,"Godbout","","Marc","Liberal","Libéral",Y,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 8","Gloucester",N,N,"7A",0,185,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 8","Gloucester",N,N,"7A",0,185,"Saint-Yves","","Alain","Independent","Indépendant",N,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 8","Gloucester",N,N,"7A",0,185,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 9","Gloucester",N,N,"",1,380,"Galipeau","","Royal","Conservative","Conservateur",N,Y,70
35063,"Ottawa--Orléans","Ottawa--Orléans"," 9","Gloucester",N,N,"",1,380,"Godbout","","Marc","Liberal","Libéral",Y,N,78
35063,"Ottawa--Orléans","Ottawa--Orléans"," 9","Gloucester",N,N,"",1,380,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,38
35063,"Ottawa--Orléans","Ottawa--Orléans"," 9","Gloucester",N,N,"",1,380,"Saint-Yves","","Alain","Independent","Indépendant",N,N,0
35063,"Ottawa--Orléans","Ottawa--Orléans"," 9","Gloucester",N,N,"",1,380,"Samplonius","","Sarah","Green Party","Parti Vert",N,N,10
35063,"Ottawa--Orléans","Ottawa--Orléans"," 10","Gloucester",N,N,"",0,349,"Galipeau","","Royal","Conservative","Conservateur",N,Y,70
35063,"Ottawa--Orléans","Ottawa--Orléans"," 10","Gloucester",N,N,"",0,349,"Godbout","","Marc","Liberal","Libéral",Y,N,96
35063,"Ottawa--Orléans","Ottawa--Orléans"," 10","Gloucester",N,N,"",0,349,"Leahy","","Mark Andrew","N.D.P.","N.P.D.",N,N,36
