Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59013,"Langley","Langley"," 1A","Langley",N,N,"",0,406,"Brooks","","Bill","Liberal","Libéral",N,N,72
59013,"Langley","Langley"," 1A","Langley",N,N,"",0,406,"Claypool","","Angel","N.D.P.","N.P.D.",N,N,58
59013,"Langley","Langley"," 1A","Langley",N,N,"",0,406,"Meyer","","Patrick","Green Party","Parti Vert",N,N,8
59013,"Langley","Langley"," 1A","Langley",N,N,"",0,406,"Sloan","","Vicki Lee","Canadian Action","Action canadienne",N,N,0
59013,"Langley","Langley"," 1A","Langley",N,N,"",0,406,"Warawa","","Mark","Conservative","Conservateur",Y,Y,121
59013,"Langley","Langley"," 1B","Langley",N,N,"",2,395,"Brooks","","Bill","Liberal","Libéral",N,N,46
59013,"Langley","Langley"," 1B","Langley",N,N,"",2,395,"Claypool","","Angel","N.D.P.","N.P.D.",N,N,36
59013,"Langley","Langley"," 1B","Langley",N,N,"",2,395,"Meyer","","Patrick","Green Party","Parti Vert",N,N,8
59013,"Langley","Langley"," 1B","Langley",N,N,"",2,395,"Sloan","","Vicki Lee","Canadian Action","Action canadienne",N,N,2
59013,"Langley","Langley"," 1B","Langley",N,N,"",2,395,"Warawa","","Mark","Conservative","Conservateur",Y,Y,102
59013,"Langley","Langley"," 2","Langley",N,N,"",0,393,"Brooks","","Bill","Liberal","Libéral",N,N,48
59013,"Langley","Langley"," 2","Langley",N,N,"",0,393,"Claypool","","Angel","N.D.P.","N.P.D.",N,N,52
59013,"Langley","Langley"," 2","Langley",N,N,"",0,393,"Meyer","","Patrick","Green Party","Parti Vert",N,N,36
59013,"Langley","Langley"," 2","Langley",N,N,"",0,393,"Sloan","","Vicki Lee","Canadian Action","Action canadienne",N,N,0
59013,"Langley","Langley"," 2","Langley",N,N,"",0,393,"Warawa","","Mark","Conservative","Conservateur",Y,Y,111
59013,"Langley","Langley"," 3","Langley",N,N,"",1,425,"Brooks","","Bill","Liberal","Libéral",N,N,67
59013,"Langley","Langley"," 3","Langley",N,N,"",1,425,"Claypool","","Angel","N.D.P.","N.P.D.",N,N,35
59013,"Langley","Langley"," 3","Langley",N,N,"",1,425,"Meyer","","Patrick","Green Party","Parti Vert",N,N,12
59013,"Langley","Langley"," 3","Langley",N,N,"",1,425,"Sloan","","Vicki Lee","Canadian Action","Action canadienne",N,N,0
59013,"Langley","Langley"," 3","Langley",N,N,"",1,425,"Warawa","","Mark","Conservative","Conservateur",Y,Y,142
59013,"Langley","Langley"," 4","Langley",N,N,"",0,354,"Brooks","","Bill","Liberal","Libéral",N,N,40
59013,"Langley","Langley"," 4","Langley",N,N,"",0,354,"Claypool","","Angel","N.D.P.","N.P.D.",N,N,36
59013,"Langley","Langley"," 4","Langley",N,N,"",0,354,"Meyer","","Patrick","Green Party","Parti Vert",N,N,14
59013,"Langley","Langley"," 4","Langley",N,N,"",0,354,"Sloan","","Vicki Lee","Canadian Action","Action canadienne",N,N,0
