Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 1","Camsell Portage",N,N,"",0,30,"Harrison","","Jeremy","Conservative","Conservateur",Y,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 1","Camsell Portage",N,N,"",0,30,"Jackson","","Anita","N.D.P.","N.P.D.",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 1","Camsell Portage",N,N,"",0,30,"McDonald","","John A.","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 1","Camsell Portage",N,N,"",0,30,"Merasty","","Gary","Liberal","Libéral",N,Y,5
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 2","Uranium City",N,N,"",0,71,"Harrison","","Jeremy","Conservative","Conservateur",Y,N,16
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 2","Uranium City",N,N,"",0,71,"Jackson","","Anita","N.D.P.","N.P.D.",N,N,6
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 2","Uranium City",N,N,"",0,71,"McDonald","","John A.","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 2","Uranium City",N,N,"",0,71,"Merasty","","Gary","Liberal","Libéral",N,Y,8
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 3","Fond-du-Lac",N,N,"",1,385,"Harrison","","Jeremy","Conservative","Conservateur",Y,N,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 3","Fond-du-Lac",N,N,"",1,385,"Jackson","","Anita","N.D.P.","N.P.D.",N,N,15
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 3","Fond-du-Lac",N,N,"",1,385,"McDonald","","John A.","Green Party","Parti Vert",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 3","Fond-du-Lac",N,N,"",1,385,"Merasty","","Gary","Liberal","Libéral",N,Y,105
