Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 1","Garden Creek",N,N,"4",0,20,"Buffalo","","Mel H.","Liberal","Libéral",N,N,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 1","Garden Creek",N,N,"4",0,20,"Hopfe","","Ian","Green Party","Parti Vert",N,N,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 1","Garden Creek",N,N,"4",0,20,"Jean","","Brian","Conservative","Conservateur",Y,Y,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 1","Garden Creek",N,N,"4",0,20,"Lefort","","Roland","N.D.P.","N.P.D.",N,N,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 1","Garden Creek",N,N,"4",0,20,"Malcolm","","John","FPNP","FPNP",N,N,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 2","Chipewyan Lakes ",N,N,"4",0,7,"Buffalo","","Mel H.","Liberal","Libéral",N,N,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 2","Chipewyan Lakes ",N,N,"4",0,7,"Hopfe","","Ian","Green Party","Parti Vert",N,N,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 2","Chipewyan Lakes ",N,N,"4",0,7,"Jean","","Brian","Conservative","Conservateur",Y,Y,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 2","Chipewyan Lakes ",N,N,"4",0,7,"Lefort","","Roland","N.D.P.","N.P.D.",N,N,0
48001,"Fort McMurray--Athabasca","Fort McMurray--Athabasca"," 2","Chipewyan Lakes ",N,N,"4",0,7,"Malcolm","","John","FPNP","FPNP",N,N,0
