Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 1","St. Louis",N,N,"",0,433,"Jones","","Mike E.","Green Party","Parti Vert",N,N,7
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 1","St. Louis",N,N,"",0,433,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,89
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 1","St. Louis",N,N,"",0,433,"Nyborg","","Tim","Independent","Indépendant",N,N,4
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 1","St. Louis",N,N,"",0,433,"Stroh","","Peter","Liberal","Libéral",N,N,38
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 1","St. Louis",N,N,"",0,433,"Trost","","Brad","Conservative","Conservateur",Y,Y,99
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 2","St-Laurent--Grandin",N,N,"",0,140,"Jones","","Mike E.","Green Party","Parti Vert",N,N,3
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 2","St-Laurent--Grandin",N,N,"",0,140,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,25
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 2","St-Laurent--Grandin",N,N,"",0,140,"Nyborg","","Tim","Independent","Indépendant",N,N,2
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 2","St-Laurent--Grandin",N,N,"",0,140,"Stroh","","Peter","Liberal","Libéral",N,N,8
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 2","St-Laurent--Grandin",N,N,"",0,140,"Trost","","Brad","Conservative","Conservateur",Y,Y,48
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 3","St-Isidore-de-Bellevue",N,N,"",1,219,"Jones","","Mike E.","Green Party","Parti Vert",N,N,3
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 3","St-Isidore-de-Bellevue",N,N,"",1,219,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,36
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 3","St-Isidore-de-Bellevue",N,N,"",1,219,"Nyborg","","Tim","Independent","Indépendant",N,N,3
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 3","St-Isidore-de-Bellevue",N,N,"",1,219,"Stroh","","Peter","Liberal","Libéral",N,N,35
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 3","St-Isidore-de-Bellevue",N,N,"",1,219,"Trost","","Brad","Conservative","Conservateur",Y,Y,73
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 4","Batoche",N,N,"",0,105,"Jones","","Mike E.","Green Party","Parti Vert",N,N,0
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 4","Batoche",N,N,"",0,105,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,27
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 4","Batoche",N,N,"",0,105,"Nyborg","","Tim","Independent","Indépendant",N,N,3
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 4","Batoche",N,N,"",0,105,"Stroh","","Peter","Liberal","Libéral",N,N,5
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 4","Batoche",N,N,"",0,105,"Trost","","Brad","Conservative","Conservateur",Y,Y,33
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 5","Domremy",N,N,"",0,262,"Jones","","Mike E.","Green Party","Parti Vert",N,N,5
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 5","Domremy",N,N,"",0,262,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,41
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 5","Domremy",N,N,"",0,262,"Nyborg","","Tim","Independent","Indépendant",N,N,0
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 5","Domremy",N,N,"",0,262,"Stroh","","Peter","Liberal","Libéral",N,N,21
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 5","Domremy",N,N,"",0,262,"Trost","","Brad","Conservative","Conservateur",Y,Y,115
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 6","One Arrow 95",N,N,"",0,156,"Jones","","Mike E.","Green Party","Parti Vert",N,N,2
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 6","One Arrow 95",N,N,"",0,156,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,43
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 6","One Arrow 95",N,N,"",0,156,"Nyborg","","Tim","Independent","Indépendant",N,N,2
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 6","One Arrow 95",N,N,"",0,156,"Stroh","","Peter","Liberal","Libéral",N,N,45
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 6","One Arrow 95",N,N,"",0,156,"Trost","","Brad","Conservative","Conservateur",Y,Y,10
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 7","Sokal",N,N,"",0,139,"Jones","","Mike E.","Green Party","Parti Vert",N,N,1
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 7","Sokal",N,N,"",0,139,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,10
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 7","Sokal",N,N,"",0,139,"Nyborg","","Tim","Independent","Indépendant",N,N,0
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 7","Sokal",N,N,"",0,139,"Stroh","","Peter","Liberal","Libéral",N,N,9
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 7","Sokal",N,N,"",0,139,"Trost","","Brad","Conservative","Conservateur",Y,Y,56
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 8","Bonne Madone",N,N,"",1,218,"Jones","","Mike E.","Green Party","Parti Vert",N,N,3
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 8","Bonne Madone",N,N,"",1,218,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,36
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 8","Bonne Madone",N,N,"",1,218,"Nyborg","","Tim","Independent","Indépendant",N,N,0
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 8","Bonne Madone",N,N,"",1,218,"Stroh","","Peter","Liberal","Libéral",N,N,21
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 8","Bonne Madone",N,N,"",1,218,"Trost","","Brad","Conservative","Conservateur",Y,Y,85
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 9","Wakaw",N,N,"",0,170,"Jones","","Mike E.","Green Party","Parti Vert",N,N,5
47009,"Saskatoon--Humboldt","Saskatoon--Humboldt"," 9","Wakaw",N,N,"",0,170,"Mason","","Andrew","N.D.P.","N.P.D.",N,N,15
