Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Head",N,N,"",0,46,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,9
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Head",N,N,"",0,46,"Kelly","","Paul","Independent","Indépendant",N,N,1
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Head",N,N,"",0,46,"Lindsay","","Don","Liberal","Libéral",N,N,6
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Head",N,N,"",0,46,"McLeod","","Gordon Scott","Green Party","Parti Vert",N,N,0
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Head",N,N,"",0,46,"McSheffrey","","Sue","N.D.P.","N.P.D.",N,N,2
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,172,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,60
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,172,"Kelly","","Paul","Independent","Indépendant",N,N,1
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,172,"Lindsay","","Don","Liberal","Libéral",N,N,19
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,172,"McLeod","","Gordon Scott","Green Party","Parti Vert",N,N,4
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,172,"McSheffrey","","Sue","N.D.P.","N.P.D.",N,N,13
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Rolphton",N,N,"",1,310,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,82
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Rolphton",N,N,"",1,310,"Kelly","","Paul","Independent","Indépendant",N,N,7
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Rolphton",N,N,"",1,310,"Lindsay","","Don","Liberal","Libéral",N,N,63
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Rolphton",N,N,"",1,310,"McLeod","","Gordon Scott","Green Party","Parti Vert",N,N,1
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Rolphton",N,N,"",1,310,"McSheffrey","","Sue","N.D.P.","N.P.D.",N,N,19
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Point Alexander",N,N,"",2,346,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,90
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Point Alexander",N,N,"",2,346,"Kelly","","Paul","Independent","Indépendant",N,N,7
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Point Alexander",N,N,"",2,346,"Lindsay","","Don","Liberal","Libéral",N,N,63
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Point Alexander",N,N,"",2,346,"McLeod","","Gordon Scott","Green Party","Parti Vert",N,N,5
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Point Alexander",N,N,"",2,346,"McSheffrey","","Sue","N.D.P.","N.P.D.",N,N,26
