Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 1","Bowman",N,N,"",2,466,"Courville","","Suzanne","Conservative","Conservateur",N,N,82
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 1","Bowman",N,N,"",2,466,"Laframboise","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,83
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 1","Bowman",N,N,"",2,466,"Liberge","","François-Hugues","Liberal","Libéral",N,N,78
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 1","Bowman",N,N,"",2,466,"Sabourin","","Claude","Green Party","Parti Vert",N,N,3
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 1","Bowman",N,N,"",2,466,"Senécal","","Alain","N.D.P.","N.P.D.",N,N,15
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 2","Val-des-Bois",N,N,"",3,341,"Courville","","Suzanne","Conservative","Conservateur",N,N,56
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 2","Val-des-Bois",N,N,"",3,341,"Laframboise","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,89
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 2","Val-des-Bois",N,N,"",3,341,"Liberge","","François-Hugues","Liberal","Libéral",N,N,33
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 2","Val-des-Bois",N,N,"",3,341,"Sabourin","","Claude","Green Party","Parti Vert",N,N,8
24004,"Argenteuil--Papineau--Mirabel","Argenteuil--Papineau--Mirabel"," 2","Val-des-Bois",N,N,"",3,341,"Senécal","","Alain","N.D.P.","N.P.D.",N,N,14
