Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Alexis-des-Monts",N,N,"",1,216,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,64
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Alexis-des-Monts",N,N,"",1,216,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,10
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Alexis-des-Monts",N,N,"",1,216,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,40
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Alexis-des-Monts",N,N,"",1,216,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,3
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Alexis-des-Monts",N,N,"",1,216,"Lafrenière","","Serge","Liberal","Libéral",N,N,12
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Élie",N,N,"",7,526,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,145
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Élie",N,N,"",7,526,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,19
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Élie",N,N,"",7,526,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,110
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Élie",N,N,"",7,526,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,12
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Élie",N,N,"",7,526,"Lafrenière","","Serge","Liberal","Libéral",N,N,22
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 3","Saint-Élie",N,N,"",6,394,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,104
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 3","Saint-Élie",N,N,"",6,394,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,4
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 3","Saint-Élie",N,N,"",6,394,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,79
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 3","Saint-Élie",N,N,"",6,394,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,9
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 3","Saint-Élie",N,N,"",6,394,"Lafrenière","","Serge","Liberal","Libéral",N,N,27
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 4","Saint-Élie",N,N,"",4,352,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,69
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 4","Saint-Élie",N,N,"",4,352,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,4
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 4","Saint-Élie",N,N,"",4,352,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,76
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 4","Saint-Élie",N,N,"",4,352,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,10
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 4","Saint-Élie",N,N,"",4,352,"Lafrenière","","Serge","Liberal","Libéral",N,N,14
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 5","Charette",N,N,"",2,293,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,61
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 5","Charette",N,N,"",2,293,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,9
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 5","Charette",N,N,"",2,293,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,62
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 5","Charette",N,N,"",2,293,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,1
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 5","Charette",N,N,"",2,293,"Lafrenière","","Serge","Liberal","Libéral",N,N,17
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 6","Charette",N,N,"",3,454,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,105
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 6","Charette",N,N,"",3,454,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,12
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 6","Charette",N,N,"",3,454,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,92
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 6","Charette",N,N,"",3,454,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,9
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 6","Charette",N,N,"",3,454,"Lafrenière","","Serge","Liberal","Libéral",N,N,22
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 7","Saint-Paulin",N,N,"",3,454,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,119
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 7","Saint-Paulin",N,N,"",3,454,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,17
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 7","Saint-Paulin",N,N,"",3,454,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,115
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 7","Saint-Paulin",N,N,"",3,454,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,16
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 7","Saint-Paulin",N,N,"",3,454,"Lafrenière","","Serge","Liberal","Libéral",N,N,29
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 8","Saint-Paulin",N,N,"",2,396,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,88
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 8","Saint-Paulin",N,N,"",2,396,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,14
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 8","Saint-Paulin",N,N,"",2,396,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,109
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 8","Saint-Paulin",N,N,"",2,396,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,6
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 8","Saint-Paulin",N,N,"",2,396,"Lafrenière","","Serge","Liberal","Libéral",N,N,33
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 9","Saint-Paulin",N,N,"",3,453,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,104
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 9","Saint-Paulin",N,N,"",3,453,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,17
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 9","Saint-Paulin",N,N,"",3,453,"Godue","","Marie-Claude","Conservative","Conservateur",N,N,102
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 9","Saint-Paulin",N,N,"",3,453,"Gratton","","Nathalie","Green Party","Parti Vert",N,N,6
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 9","Saint-Paulin",N,N,"",3,453,"Lafrenière","","Serge","Liberal","Libéral",N,N,33
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 10","Saint-Alexis-des-Monts",N,N,"",6,378,"André","","Guy","Bloc Québécois","Bloc Québécois",Y,Y,110
24008,"Berthier--Maskinongé","Berthier--Maskinongé"," 10","Saint-Alexis-des-Monts",N,N,"",6,378,"Aubert","","Anne-Marie","N.D.P.","N.P.D.",N,N,4
