Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24005,"Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,366,"Bernier","","Maxime","Conservative","Conservateur",N,Y,162
24005,"Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,366,"Chartier","","Cléo","N.D.P.","N.P.D.",N,N,4
24005,"Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,366,"Lussier","","Jacques","Liberal","Libéral",N,N,10
24005,"Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,366,"Moore","","Patrice","Bloc Québécois","Bloc Québécois",N,N,28
24005,"Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,366,"Roy","","Jean-Claude","Green Party","Parti Vert",N,N,3
24005,"Beauce","Beauce"," 2","Saint-Isidore",N,N,"",1,436,"Bernier","","Maxime","Conservative","Conservateur",N,Y,165
24005,"Beauce","Beauce"," 2","Saint-Isidore",N,N,"",1,436,"Chartier","","Cléo","N.D.P.","N.P.D.",N,N,9
24005,"Beauce","Beauce"," 2","Saint-Isidore",N,N,"",1,436,"Lussier","","Jacques","Liberal","Libéral",N,N,15
24005,"Beauce","Beauce"," 2","Saint-Isidore",N,N,"",1,436,"Moore","","Patrice","Bloc Québécois","Bloc Québécois",N,N,56
24005,"Beauce","Beauce"," 2","Saint-Isidore",N,N,"",1,436,"Roy","","Jean-Claude","Green Party","Parti Vert",N,N,8
