Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 1","Dewdney",N,N,"",0,388,"Banov","","Dan","Marijuana Party","Parti Marijuana",N,N,1
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 1","Dewdney",N,N,"",0,388,"Bocking","","Mike","N.D.P.","N.P.D.",N,N,63
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 1","Dewdney",N,N,"",0,388,"Henry","","Keith","Liberal","Libéral",N,N,31
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 1","Dewdney",N,N,"",0,388,"Hornsey","","Robert","Green Party","Parti Vert",N,N,10
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 1","Dewdney",N,N,"",0,388,"Kamp","","Randy","Conservative","Conservateur",Y,Y,66
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 1","Dewdney",N,N,"",0,388,"Knipstrom","","Erin","Independent","Indépendant",N,N,1
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 1","Dewdney",N,N,"",0,388,"Martin","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 2","Dewdney",N,N,"",2,528,"Banov","","Dan","Marijuana Party","Parti Marijuana",N,N,2
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 2","Dewdney",N,N,"",2,528,"Bocking","","Mike","N.D.P.","N.P.D.",N,N,83
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 2","Dewdney",N,N,"",2,528,"Henry","","Keith","Liberal","Libéral",N,N,63
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 2","Dewdney",N,N,"",2,528,"Hornsey","","Robert","Green Party","Parti Vert",N,N,17
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 2","Dewdney",N,N,"",2,528,"Kamp","","Randy","Conservative","Conservateur",Y,Y,164
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 2","Dewdney",N,N,"",2,528,"Knipstrom","","Erin","Independent","Indépendant",N,N,2
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 2","Dewdney",N,N,"",2,528,"Martin","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 3","Pitt Meadows",N,N,"",0,414,"Banov","","Dan","Marijuana Party","Parti Marijuana",N,N,1
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 3","Pitt Meadows",N,N,"",0,414,"Bocking","","Mike","N.D.P.","N.P.D.",N,N,75
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 3","Pitt Meadows",N,N,"",0,414,"Henry","","Keith","Liberal","Libéral",N,N,39
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 3","Pitt Meadows",N,N,"",0,414,"Hornsey","","Robert","Green Party","Parti Vert",N,N,5
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 3","Pitt Meadows",N,N,"",0,414,"Kamp","","Randy","Conservative","Conservateur",Y,Y,106
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 3","Pitt Meadows",N,N,"",0,414,"Knipstrom","","Erin","Independent","Indépendant",N,N,0
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 3","Pitt Meadows",N,N,"",0,414,"Martin","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59007,"Pitt Meadows--Maple Ridge--Mission","Pitt Meadows--Maple Ridge--Mission"," 4","Pitt Meadows",N,N,"",2,351,"Banov","","Dan","Marijuana Party","Parti Marijuana",N,N,0
