Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59012,"Kootenay--Columbia","Kootenay--Columbia"," 1","Mica Creek--Mount Cartier",N,N,"",0,402,"Abbott","","Jim","Conservative","Conservateur",Y,Y,71
59012,"Kootenay--Columbia","Kootenay--Columbia"," 1","Mica Creek--Mount Cartier",N,N,"",0,402,"Burwell","","Jhim","Liberal","Libéral",N,N,34
59012,"Kootenay--Columbia","Kootenay--Columbia"," 1","Mica Creek--Mount Cartier",N,N,"",0,402,"Bush","","Brent","N.D.P.","N.P.D.",N,N,65
59012,"Kootenay--Columbia","Kootenay--Columbia"," 1","Mica Creek--Mount Cartier",N,N,"",0,402,"Sima","","Thomas Fredrick","Canadian Action","Action canadienne",N,N,0
59012,"Kootenay--Columbia","Kootenay--Columbia"," 1","Mica Creek--Mount Cartier",N,N,"",0,402,"Verhoeven","","Clements","Green Party","Parti Vert",N,N,14
59012,"Kootenay--Columbia","Kootenay--Columbia"," 2","Revelstoke",N,N,"",2,486,"Abbott","","Jim","Conservative","Conservateur",Y,Y,111
59012,"Kootenay--Columbia","Kootenay--Columbia"," 2","Revelstoke",N,N,"",2,486,"Burwell","","Jhim","Liberal","Libéral",N,N,36
59012,"Kootenay--Columbia","Kootenay--Columbia"," 2","Revelstoke",N,N,"",2,486,"Bush","","Brent","N.D.P.","N.P.D.",N,N,74
59012,"Kootenay--Columbia","Kootenay--Columbia"," 2","Revelstoke",N,N,"",2,486,"Sima","","Thomas Fredrick","Canadian Action","Action canadienne",N,N,1
59012,"Kootenay--Columbia","Kootenay--Columbia"," 2","Revelstoke",N,N,"",2,486,"Verhoeven","","Clements","Green Party","Parti Vert",N,N,6
59012,"Kootenay--Columbia","Kootenay--Columbia"," 3","Revelstoke",N,N,"",1,462,"Abbott","","Jim","Conservative","Conservateur",Y,Y,118
59012,"Kootenay--Columbia","Kootenay--Columbia"," 3","Revelstoke",N,N,"",1,462,"Burwell","","Jhim","Liberal","Libéral",N,N,32
59012,"Kootenay--Columbia","Kootenay--Columbia"," 3","Revelstoke",N,N,"",1,462,"Bush","","Brent","N.D.P.","N.P.D.",N,N,92
59012,"Kootenay--Columbia","Kootenay--Columbia"," 3","Revelstoke",N,N,"",1,462,"Sima","","Thomas Fredrick","Canadian Action","Action canadienne",N,N,0
59012,"Kootenay--Columbia","Kootenay--Columbia"," 3","Revelstoke",N,N,"",1,462,"Verhoeven","","Clements","Green Party","Parti Vert",N,N,6
59012,"Kootenay--Columbia","Kootenay--Columbia"," 4","Revelstoke",N,N,"",0,257,"Abbott","","Jim","Conservative","Conservateur",Y,Y,58
59012,"Kootenay--Columbia","Kootenay--Columbia"," 4","Revelstoke",N,N,"",0,257,"Burwell","","Jhim","Liberal","Libéral",N,N,34
59012,"Kootenay--Columbia","Kootenay--Columbia"," 4","Revelstoke",N,N,"",0,257,"Bush","","Brent","N.D.P.","N.P.D.",N,N,46
59012,"Kootenay--Columbia","Kootenay--Columbia"," 4","Revelstoke",N,N,"",0,257,"Sima","","Thomas Fredrick","Canadian Action","Action canadienne",N,N,1
