Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35071,"Peterborough","Peterborough"," 1","Jack's Lake",N,N,"2",0,41,"Bowers","","Bob","Independent","Indépendant",N,N,0
35071,"Peterborough","Peterborough"," 1","Jack's Lake",N,N,"2",0,41,"Del Mastro","","Dean","Conservative","Conservateur",N,Y,0
35071,"Peterborough","Peterborough"," 1","Jack's Lake",N,N,"2",0,41,"Lloyd","","Diane","Liberal","Libéral",N,N,0
35071,"Peterborough","Peterborough"," 1","Jack's Lake",N,N,"2",0,41,"Slavin","","Linda","N.D.P.","N.P.D.",N,N,0
35071,"Peterborough","Peterborough"," 1","Jack's Lake",N,N,"2",0,41,"Wiechula","","Aiden","Marijuana Party","Parti Marijuana",N,N,0
35071,"Peterborough","Peterborough"," 1","Jack's Lake",N,N,"2",0,41,"Wood","","Brent","Green Party","Parti Vert",N,N,0
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,177,"Bowers","","Bob","Independent","Indépendant",N,N,0
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,177,"Del Mastro","","Dean","Conservative","Conservateur",N,Y,27
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,177,"Lloyd","","Diane","Liberal","Libéral",N,N,18
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,177,"Slavin","","Linda","N.D.P.","N.P.D.",N,N,20
