Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1A","Bois-des-Filion",N,N,"",4,373,"Bissonnette","","Lise","Green Party","Parti Vert",N,N,6
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1A","Bois-des-Filion",N,N,"",4,373,"Duplantis","","Martin","N.D.P.","N.P.D.",N,N,15
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1A","Bois-des-Filion",N,N,"",4,373,"Gagné","","Renée","Liberal","Libéral",N,N,24
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1A","Bois-des-Filion",N,N,"",4,373,"Ménard","","Serge","Bloc Québécois","Bloc Québécois",Y,Y,122
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1A","Bois-des-Filion",N,N,"",4,373,"Moreau","","Claude","Conservative","Conservateur",N,N,46
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1B","Bois-des-Filion",N,N,"",4,356,"Bissonnette","","Lise","Green Party","Parti Vert",N,N,9
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1B","Bois-des-Filion",N,N,"",4,356,"Duplantis","","Martin","N.D.P.","N.P.D.",N,N,16
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1B","Bois-des-Filion",N,N,"",4,356,"Gagné","","Renée","Liberal","Libéral",N,N,18
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1B","Bois-des-Filion",N,N,"",4,356,"Ménard","","Serge","Bloc Québécois","Bloc Québécois",Y,Y,117
24040,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1B","Bois-des-Filion",N,N,"",4,356,"Moreau","","Claude","Conservative","Conservateur",N,N,33
