Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35054,"Niagara Falls","Niagara Falls"," 1","Niagara-on-the-Lake",N,N,"",2,465,"Burroughs","","Gary","Liberal","Libéral",N,N,113
35054,"Niagara Falls","Niagara Falls"," 1","Niagara-on-the-Lake",N,N,"",2,465,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,19
35054,"Niagara Falls","Niagara Falls"," 1","Niagara-on-the-Lake",N,N,"",2,465,"Green","","Kay","Green Party","Parti Vert",N,N,17
35054,"Niagara Falls","Niagara Falls"," 1","Niagara-on-the-Lake",N,N,"",2,465,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,111
35054,"Niagara Falls","Niagara Falls"," 2","Niagara-on-the-Lake",N,N,"",0,320,"Burroughs","","Gary","Liberal","Libéral",N,N,73
35054,"Niagara Falls","Niagara Falls"," 2","Niagara-on-the-Lake",N,N,"",0,320,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,18
35054,"Niagara Falls","Niagara Falls"," 2","Niagara-on-the-Lake",N,N,"",0,320,"Green","","Kay","Green Party","Parti Vert",N,N,7
35054,"Niagara Falls","Niagara Falls"," 2","Niagara-on-the-Lake",N,N,"",0,320,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,82
35054,"Niagara Falls","Niagara Falls"," 3","Niagara-on-the-Lake",N,N,"",0,410,"Burroughs","","Gary","Liberal","Libéral",N,N,87
35054,"Niagara Falls","Niagara Falls"," 3","Niagara-on-the-Lake",N,N,"",0,410,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,17
35054,"Niagara Falls","Niagara Falls"," 3","Niagara-on-the-Lake",N,N,"",0,410,"Green","","Kay","Green Party","Parti Vert",N,N,9
35054,"Niagara Falls","Niagara Falls"," 3","Niagara-on-the-Lake",N,N,"",0,410,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,77
35054,"Niagara Falls","Niagara Falls"," 4","Niagara-on-the-Lake",N,N,"",1,550,"Burroughs","","Gary","Liberal","Libéral",N,N,119
35054,"Niagara Falls","Niagara Falls"," 4","Niagara-on-the-Lake",N,N,"",1,550,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,43
35054,"Niagara Falls","Niagara Falls"," 4","Niagara-on-the-Lake",N,N,"",1,550,"Green","","Kay","Green Party","Parti Vert",N,N,11
35054,"Niagara Falls","Niagara Falls"," 4","Niagara-on-the-Lake",N,N,"",1,550,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,164
35054,"Niagara Falls","Niagara Falls"," 5","Niagara-on-the-Lake",N,N,"",0,343,"Burroughs","","Gary","Liberal","Libéral",N,N,69
35054,"Niagara Falls","Niagara Falls"," 5","Niagara-on-the-Lake",N,N,"",0,343,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,22
35054,"Niagara Falls","Niagara Falls"," 5","Niagara-on-the-Lake",N,N,"",0,343,"Green","","Kay","Green Party","Parti Vert",N,N,9
35054,"Niagara Falls","Niagara Falls"," 5","Niagara-on-the-Lake",N,N,"",0,343,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,89
35054,"Niagara Falls","Niagara Falls"," 6A","Niagara-on-the-Lake",N,N,"",1,409,"Burroughs","","Gary","Liberal","Libéral",N,N,86
35054,"Niagara Falls","Niagara Falls"," 6A","Niagara-on-the-Lake",N,N,"",1,409,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,32
35054,"Niagara Falls","Niagara Falls"," 6A","Niagara-on-the-Lake",N,N,"",1,409,"Green","","Kay","Green Party","Parti Vert",N,N,12
35054,"Niagara Falls","Niagara Falls"," 6A","Niagara-on-the-Lake",N,N,"",1,409,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,86
35054,"Niagara Falls","Niagara Falls"," 6B","Niagara-on-the-Lake",N,N,"",0,342,"Burroughs","","Gary","Liberal","Libéral",N,N,75
35054,"Niagara Falls","Niagara Falls"," 6B","Niagara-on-the-Lake",N,N,"",0,342,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,20
35054,"Niagara Falls","Niagara Falls"," 6B","Niagara-on-the-Lake",N,N,"",0,342,"Green","","Kay","Green Party","Parti Vert",N,N,8
35054,"Niagara Falls","Niagara Falls"," 6B","Niagara-on-the-Lake",N,N,"",0,342,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,76
35054,"Niagara Falls","Niagara Falls"," 7","Niagara-on-the-Lake",N,N,"",2,278,"Burroughs","","Gary","Liberal","Libéral",N,N,52
35054,"Niagara Falls","Niagara Falls"," 7","Niagara-on-the-Lake",N,N,"",2,278,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,17
35054,"Niagara Falls","Niagara Falls"," 7","Niagara-on-the-Lake",N,N,"",2,278,"Green","","Kay","Green Party","Parti Vert",N,N,11
35054,"Niagara Falls","Niagara Falls"," 7","Niagara-on-the-Lake",N,N,"",2,278,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,93
35054,"Niagara Falls","Niagara Falls"," 8","Niagara-on-the-Lake",N,N,"",3,552,"Burroughs","","Gary","Liberal","Libéral",N,N,126
35054,"Niagara Falls","Niagara Falls"," 8","Niagara-on-the-Lake",N,N,"",3,552,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,30
35054,"Niagara Falls","Niagara Falls"," 8","Niagara-on-the-Lake",N,N,"",3,552,"Green","","Kay","Green Party","Parti Vert",N,N,11
35054,"Niagara Falls","Niagara Falls"," 8","Niagara-on-the-Lake",N,N,"",3,552,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,165
35054,"Niagara Falls","Niagara Falls"," 9","Niagara-on-the-Lake",N,N,"",0,360,"Burroughs","","Gary","Liberal","Libéral",N,N,105
35054,"Niagara Falls","Niagara Falls"," 9","Niagara-on-the-Lake",N,N,"",0,360,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,20
35054,"Niagara Falls","Niagara Falls"," 9","Niagara-on-the-Lake",N,N,"",0,360,"Green","","Kay","Green Party","Parti Vert",N,N,8
35054,"Niagara Falls","Niagara Falls"," 9","Niagara-on-the-Lake",N,N,"",0,360,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,99
35054,"Niagara Falls","Niagara Falls"," 10","Niagara-on-the-Lake",N,N,"",0,354,"Burroughs","","Gary","Liberal","Libéral",N,N,88
35054,"Niagara Falls","Niagara Falls"," 10","Niagara-on-the-Lake",N,N,"",0,354,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,21
35054,"Niagara Falls","Niagara Falls"," 10","Niagara-on-the-Lake",N,N,"",0,354,"Green","","Kay","Green Party","Parti Vert",N,N,12
35054,"Niagara Falls","Niagara Falls"," 10","Niagara-on-the-Lake",N,N,"",0,354,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,68
35054,"Niagara Falls","Niagara Falls"," 11","Niagara-on-the-Lake",N,N,"",0,331,"Burroughs","","Gary","Liberal","Libéral",N,N,71
35054,"Niagara Falls","Niagara Falls"," 11","Niagara-on-the-Lake",N,N,"",0,331,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,22
35054,"Niagara Falls","Niagara Falls"," 11","Niagara-on-the-Lake",N,N,"",0,331,"Green","","Kay","Green Party","Parti Vert",N,N,14
35054,"Niagara Falls","Niagara Falls"," 11","Niagara-on-the-Lake",N,N,"",0,331,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,102
35054,"Niagara Falls","Niagara Falls"," 12","Niagara-on-the-Lake",N,N,"",0,285,"Burroughs","","Gary","Liberal","Libéral",N,N,72
35054,"Niagara Falls","Niagara Falls"," 12","Niagara-on-the-Lake",N,N,"",0,285,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,21
35054,"Niagara Falls","Niagara Falls"," 12","Niagara-on-the-Lake",N,N,"",0,285,"Green","","Kay","Green Party","Parti Vert",N,N,15
35054,"Niagara Falls","Niagara Falls"," 12","Niagara-on-the-Lake",N,N,"",0,285,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,97
35054,"Niagara Falls","Niagara Falls"," 13A","Niagara-on-the-Lake",N,N,"",2,390,"Burroughs","","Gary","Liberal","Libéral",N,N,91
35054,"Niagara Falls","Niagara Falls"," 13A","Niagara-on-the-Lake",N,N,"",2,390,"Gates","","Wayne","N.D.P.","N.P.D.",N,N,33
35054,"Niagara Falls","Niagara Falls"," 13A","Niagara-on-the-Lake",N,N,"",2,390,"Green","","Kay","Green Party","Parti Vert",N,N,8
35054,"Niagara Falls","Niagara Falls"," 13A","Niagara-on-the-Lake",N,N,"",2,390,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,124
