Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48025,"Westlock--St. Paul","Westlock--St. Paul"," 1","Jarvie",N,N,"",0,457,"De Smet","","Richard","Green Party","Parti Vert",N,N,8
48025,"Westlock--St. Paul","Westlock--St. Paul"," 1","Jarvie",N,N,"",0,457,"Gisler","","Werner","Independent","Indépendant",N,N,1
48025,"Westlock--St. Paul","Westlock--St. Paul"," 1","Jarvie",N,N,"",0,457,"Ollikka","","Cory","Liberal","Libéral",N,N,14
48025,"Westlock--St. Paul","Westlock--St. Paul"," 1","Jarvie",N,N,"",0,457,"Opryshko","","Peter","N.D.P.","N.P.D.",N,N,8
48025,"Westlock--St. Paul","Westlock--St. Paul"," 1","Jarvie",N,N,"",0,457,"Schultz","","Clarence","Independent","Indépendant",N,N,3
48025,"Westlock--St. Paul","Westlock--St. Paul"," 1","Jarvie",N,N,"",0,457,"Storseth","","Brian","Conservative","Conservateur",N,Y,208
48025,"Westlock--St. Paul","Westlock--St. Paul"," 2","Fawcett",N,N,"",0,246,"De Smet","","Richard","Green Party","Parti Vert",N,N,5
48025,"Westlock--St. Paul","Westlock--St. Paul"," 2","Fawcett",N,N,"",0,246,"Gisler","","Werner","Independent","Indépendant",N,N,0
48025,"Westlock--St. Paul","Westlock--St. Paul"," 2","Fawcett",N,N,"",0,246,"Ollikka","","Cory","Liberal","Libéral",N,N,13
48025,"Westlock--St. Paul","Westlock--St. Paul"," 2","Fawcett",N,N,"",0,246,"Opryshko","","Peter","N.D.P.","N.P.D.",N,N,10
48025,"Westlock--St. Paul","Westlock--St. Paul"," 2","Fawcett",N,N,"",0,246,"Schultz","","Clarence","Independent","Indépendant",N,N,2
48025,"Westlock--St. Paul","Westlock--St. Paul"," 2","Fawcett",N,N,"",0,246,"Storseth","","Brian","Conservative","Conservateur",N,Y,143
48025,"Westlock--St. Paul","Westlock--St. Paul"," 3","Larkspur",N,N,"",1,363,"De Smet","","Richard","Green Party","Parti Vert",N,N,12
48025,"Westlock--St. Paul","Westlock--St. Paul"," 3","Larkspur",N,N,"",1,363,"Gisler","","Werner","Independent","Indépendant",N,N,2
48025,"Westlock--St. Paul","Westlock--St. Paul"," 3","Larkspur",N,N,"",1,363,"Ollikka","","Cory","Liberal","Libéral",N,N,20
48025,"Westlock--St. Paul","Westlock--St. Paul"," 3","Larkspur",N,N,"",1,363,"Opryshko","","Peter","N.D.P.","N.P.D.",N,N,25
48025,"Westlock--St. Paul","Westlock--St. Paul"," 3","Larkspur",N,N,"",1,363,"Schultz","","Clarence","Independent","Indépendant",N,N,2
48025,"Westlock--St. Paul","Westlock--St. Paul"," 3","Larkspur",N,N,"",1,363,"Storseth","","Brian","Conservative","Conservateur",N,Y,145
