Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",1,401,"Adam","","Olivier","Green Party","Parti Vert",N,N,18
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",1,401,"Bouchard","","Chantal","Liberal","Libéral",N,N,41
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",1,401,"Bourassa","","Yves","Conservative","Conservateur",N,N,64
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",1,401,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,19
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",1,401,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,139
24012,"Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,447,"Adam","","Olivier","Green Party","Parti Vert",N,N,19
24012,"Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,447,"Bouchard","","Chantal","Liberal","Libéral",N,N,22
24012,"Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,447,"Bourassa","","Yves","Conservative","Conservateur",N,N,79
24012,"Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,447,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,7
24012,"Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,447,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,127
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",3,412,"Adam","","Olivier","Green Party","Parti Vert",N,N,18
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",3,412,"Bouchard","","Chantal","Liberal","Libéral",N,N,22
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",3,412,"Bourassa","","Yves","Conservative","Conservateur",N,N,66
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",3,412,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,11
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",3,412,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,146
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",6,510,"Adam","","Olivier","Green Party","Parti Vert",N,N,12
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",6,510,"Bouchard","","Chantal","Liberal","Libéral",N,N,22
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",6,510,"Bourassa","","Yves","Conservative","Conservateur",N,N,73
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",6,510,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,20
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",6,510,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,203
24012,"Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",2,413,"Adam","","Olivier","Green Party","Parti Vert",N,N,18
24012,"Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",2,413,"Bouchard","","Chantal","Liberal","Libéral",N,N,24
24012,"Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",2,413,"Bourassa","","Yves","Conservative","Conservateur",N,N,63
24012,"Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",2,413,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,13
24012,"Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",2,413,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,152
24012,"Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",2,359,"Adam","","Olivier","Green Party","Parti Vert",N,N,12
24012,"Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",2,359,"Bouchard","","Chantal","Liberal","Libéral",N,N,29
24012,"Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",2,359,"Bourassa","","Yves","Conservative","Conservateur",N,N,40
24012,"Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",2,359,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,25
24012,"Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",2,359,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,130
24012,"Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",2,345,"Adam","","Olivier","Green Party","Parti Vert",N,N,13
24012,"Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",2,345,"Bouchard","","Chantal","Liberal","Libéral",N,N,18
24012,"Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",2,345,"Bourassa","","Yves","Conservative","Conservateur",N,N,50
24012,"Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",2,345,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,16
24012,"Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",2,345,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,133
24012,"Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",5,653,"Adam","","Olivier","Green Party","Parti Vert",N,N,25
24012,"Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",5,653,"Bouchard","","Chantal","Liberal","Libéral",N,N,19
24012,"Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",5,653,"Bourassa","","Yves","Conservative","Conservateur",N,N,70
24012,"Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",5,653,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,26
24012,"Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",5,653,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,248
24012,"Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",2,669,"Adam","","Olivier","Green Party","Parti Vert",N,N,18
24012,"Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",2,669,"Bouchard","","Chantal","Liberal","Libéral",N,N,26
24012,"Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",2,669,"Bourassa","","Yves","Conservative","Conservateur",N,N,82
24012,"Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",2,669,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,49
24012,"Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",2,669,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,251
24012,"Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",8,462,"Adam","","Olivier","Green Party","Parti Vert",N,N,16
24012,"Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",8,462,"Bouchard","","Chantal","Liberal","Libéral",N,N,28
24012,"Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",8,462,"Bourassa","","Yves","Conservative","Conservateur",N,N,53
24012,"Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",8,462,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,28
24012,"Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",8,462,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,160
24012,"Chambly--Borduas","Chambly--Borduas"," 10","McMasterville",N,N,"",3,446,"Adam","","Olivier","Green Party","Parti Vert",N,N,13
24012,"Chambly--Borduas","Chambly--Borduas"," 10","McMasterville",N,N,"",3,446,"Bouchard","","Chantal","Liberal","Libéral",N,N,23
24012,"Chambly--Borduas","Chambly--Borduas"," 10","McMasterville",N,N,"",3,446,"Bourassa","","Yves","Conservative","Conservateur",N,N,35
24012,"Chambly--Borduas","Chambly--Borduas"," 10","McMasterville",N,N,"",3,446,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,16
24012,"Chambly--Borduas","Chambly--Borduas"," 10","McMasterville",N,N,"",3,446,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,128
24012,"Chambly--Borduas","Chambly--Borduas"," 11","McMasterville",N,N,"",5,605,"Adam","","Olivier","Green Party","Parti Vert",N,N,8
24012,"Chambly--Borduas","Chambly--Borduas"," 11","McMasterville",N,N,"",5,605,"Bouchard","","Chantal","Liberal","Libéral",N,N,23
24012,"Chambly--Borduas","Chambly--Borduas"," 11","McMasterville",N,N,"",5,605,"Bourassa","","Yves","Conservative","Conservateur",N,N,40
24012,"Chambly--Borduas","Chambly--Borduas"," 11","McMasterville",N,N,"",5,605,"Dubois","","Alain","N.D.P.","N.P.D.",N,N,24
