Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Pointe-au-Père",N,N,"",3,483,"Bédard","","François","Green Party","Parti Vert",N,N,9
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Pointe-au-Père",N,N,"",3,483,"Caron","","Guy","N.D.P.","N.P.D.",N,N,33
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Pointe-au-Père",N,N,"",3,483,"Picard","","Roger","Conservative","Conservateur",N,N,55
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Pointe-au-Père",N,N,"",3,483,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,119
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Pointe-au-Père",N,N,"",3,483,"Tremblay","","Michel","Liberal","Libéral",N,N,31
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Pointe-au-Père",N,N,"",0,458,"Bédard","","François","Green Party","Parti Vert",N,N,4
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Pointe-au-Père",N,N,"",0,458,"Caron","","Guy","N.D.P.","N.P.D.",N,N,31
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Pointe-au-Père",N,N,"",0,458,"Picard","","Roger","Conservative","Conservateur",N,N,49
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Pointe-au-Père",N,N,"",0,458,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,167
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Pointe-au-Père",N,N,"",0,458,"Tremblay","","Michel","Liberal","Libéral",N,N,39
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Saint-Anaclet-de-Lessard",N,N,"",0,345,"Bédard","","François","Green Party","Parti Vert",N,N,7
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Saint-Anaclet-de-Lessard",N,N,"",0,345,"Caron","","Guy","N.D.P.","N.P.D.",N,N,20
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Saint-Anaclet-de-Lessard",N,N,"",0,345,"Picard","","Roger","Conservative","Conservateur",N,N,41
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Saint-Anaclet-de-Lessard",N,N,"",0,345,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,142
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Saint-Anaclet-de-Lessard",N,N,"",0,345,"Tremblay","","Michel","Liberal","Libéral",N,N,28
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4A","Pointe-au-Père",N,N,"",3,312,"Bédard","","François","Green Party","Parti Vert",N,N,7
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4A","Pointe-au-Père",N,N,"",3,312,"Caron","","Guy","N.D.P.","N.P.D.",N,N,33
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4A","Pointe-au-Père",N,N,"",3,312,"Picard","","Roger","Conservative","Conservateur",N,N,40
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4A","Pointe-au-Père",N,N,"",3,312,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,76
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4A","Pointe-au-Père",N,N,"",3,312,"Tremblay","","Michel","Liberal","Libéral",N,N,33
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4B","Pointe-au-Père",N,N,"",0,288,"Bédard","","François","Green Party","Parti Vert",N,N,1
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4B","Pointe-au-Père",N,N,"",0,288,"Caron","","Guy","N.D.P.","N.P.D.",N,N,29
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4B","Pointe-au-Père",N,N,"",0,288,"Picard","","Roger","Conservative","Conservateur",N,N,35
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4B","Pointe-au-Père",N,N,"",0,288,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,93
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4B","Pointe-au-Père",N,N,"",0,288,"Tremblay","","Michel","Liberal","Libéral",N,N,24
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Pointe-au-Père",N,N,"",1,451,"Bédard","","François","Green Party","Parti Vert",N,N,8
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Pointe-au-Père",N,N,"",1,451,"Caron","","Guy","N.D.P.","N.P.D.",N,N,26
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Pointe-au-Père",N,N,"",1,451,"Picard","","Roger","Conservative","Conservateur",N,N,46
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Pointe-au-Père",N,N,"",1,451,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,148
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Pointe-au-Père",N,N,"",1,451,"Tremblay","","Michel","Liberal","Libéral",N,N,43
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Pointe-au-Père",N,N,"",1,467,"Bédard","","François","Green Party","Parti Vert",N,N,9
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Pointe-au-Père",N,N,"",1,467,"Caron","","Guy","N.D.P.","N.P.D.",N,N,47
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Pointe-au-Père",N,N,"",1,467,"Picard","","Roger","Conservative","Conservateur",N,N,54
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Pointe-au-Père",N,N,"",1,467,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,154
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Pointe-au-Père",N,N,"",1,467,"Tremblay","","Michel","Liberal","Libéral",N,N,17
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Pointe-au-Père",N,N,"",4,407,"Bédard","","François","Green Party","Parti Vert",N,N,4
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Pointe-au-Père",N,N,"",4,407,"Caron","","Guy","N.D.P.","N.P.D.",N,N,22
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Pointe-au-Père",N,N,"",4,407,"Picard","","Roger","Conservative","Conservateur",N,N,42
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Pointe-au-Père",N,N,"",4,407,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,139
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Pointe-au-Père",N,N,"",4,407,"Tremblay","","Michel","Liberal","Libéral",N,N,37
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 8","Pointe-au-Père",N,N,"",4,367,"Bédard","","François","Green Party","Parti Vert",N,N,5
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 8","Pointe-au-Père",N,N,"",4,367,"Caron","","Guy","N.D.P.","N.P.D.",N,N,20
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 8","Pointe-au-Père",N,N,"",4,367,"Picard","","Roger","Conservative","Conservateur",N,N,41
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 8","Pointe-au-Père",N,N,"",4,367,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,119
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 8","Pointe-au-Père",N,N,"",4,367,"Tremblay","","Michel","Liberal","Libéral",N,N,15
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 9","Rimouski-Est",N,N,"",2,356,"Bédard","","François","Green Party","Parti Vert",N,N,10
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 9","Rimouski-Est",N,N,"",2,356,"Caron","","Guy","N.D.P.","N.P.D.",N,N,23
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 9","Rimouski-Est",N,N,"",2,356,"Picard","","Roger","Conservative","Conservateur",N,N,52
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 9","Rimouski-Est",N,N,"",2,356,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,105
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 9","Rimouski-Est",N,N,"",2,356,"Tremblay","","Michel","Liberal","Libéral",N,N,33
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 10","Rimouski-Est",N,N,"",1,366,"Bédard","","François","Green Party","Parti Vert",N,N,6
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 10","Rimouski-Est",N,N,"",1,366,"Caron","","Guy","N.D.P.","N.P.D.",N,N,30
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 10","Rimouski-Est",N,N,"",1,366,"Picard","","Roger","Conservative","Conservateur",N,N,55
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 10","Rimouski-Est",N,N,"",1,366,"Thibault","","Louise","Bloc Québécois","Bloc Québécois",Y,Y,118
24056,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 10","Rimouski-Est",N,N,"",1,366,"Tremblay","","Michel","Liberal","Libéral",N,N,56
