Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 1","Montréal",N,N,"",4,666,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,52
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 1","Montréal",N,N,"",4,666,"Frulla","","Liza","Liberal","Libéral",Y,N,100
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 1","Montréal",N,N,"",4,666,"Genest","","Claude William","Green Party","Parti Vert",N,N,16
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 1","Montréal",N,N,"",4,666,"McLauchlin","","Matthew","N.D.P.","N.P.D.",N,N,37
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 1","Montréal",N,N,"",4,666,"St-Cyr","","Thierry","Bloc Québécois","Bloc Québécois",N,Y,125
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 2","Montréal",N,N,"",1,471,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,18
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 2","Montréal",N,N,"",1,471,"Frulla","","Liza","Liberal","Libéral",Y,N,56
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 2","Montréal",N,N,"",1,471,"Genest","","Claude William","Green Party","Parti Vert",N,N,22
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 2","Montréal",N,N,"",1,471,"McLauchlin","","Matthew","N.D.P.","N.P.D.",N,N,28
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 2","Montréal",N,N,"",1,471,"St-Cyr","","Thierry","Bloc Québécois","Bloc Québécois",N,Y,90
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 3","Montréal",N,N,"",0,391,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,30
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 3","Montréal",N,N,"",0,391,"Frulla","","Liza","Liberal","Libéral",Y,N,94
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 3","Montréal",N,N,"",0,391,"Genest","","Claude William","Green Party","Parti Vert",N,N,7
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 3","Montréal",N,N,"",0,391,"McLauchlin","","Matthew","N.D.P.","N.P.D.",N,N,17
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 3","Montréal",N,N,"",0,391,"St-Cyr","","Thierry","Bloc Québécois","Bloc Québécois",N,Y,58
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 4","Montréal",N,N,"",2,674,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,41
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 4","Montréal",N,N,"",2,674,"Frulla","","Liza","Liberal","Libéral",Y,N,145
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 4","Montréal",N,N,"",2,674,"Genest","","Claude William","Green Party","Parti Vert",N,N,15
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 4","Montréal",N,N,"",2,674,"McLauchlin","","Matthew","N.D.P.","N.P.D.",N,N,32
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 4","Montréal",N,N,"",2,674,"St-Cyr","","Thierry","Bloc Québécois","Bloc Québécois",N,Y,82
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 5","Montréal",N,N,"",2,676,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,38
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 5","Montréal",N,N,"",2,676,"Frulla","","Liza","Liberal","Libéral",Y,N,165
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 5","Montréal",N,N,"",2,676,"Genest","","Claude William","Green Party","Parti Vert",N,N,18
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 5","Montréal",N,N,"",2,676,"McLauchlin","","Matthew","N.D.P.","N.P.D.",N,N,45
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 5","Montréal",N,N,"",2,676,"St-Cyr","","Thierry","Bloc Québécois","Bloc Québécois",N,Y,82
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 6","Montréal",N,N,"",1,580,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,30
24024,"Jeanne-Le Ber","Jeanne-Le Ber"," 6","Montréal",N,N,"",1,580,"Frulla","","Liza","Liberal","Libéral",Y,N,128
