Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 1","Montréal",N,N,"",2,342,"Alam","","Ishrat","Conservative","Conservateur",N,N,21
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 1","Montréal",N,N,"",2,342,"Deschamps","","Fernand","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 1","Montréal",N,N,"",2,342,"Dion","","Stéphane","Liberal","Libéral",Y,Y,56
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 1","Montréal",N,N,"",2,342,"Elder","","Liz","N.D.P.","N.P.D.",N,N,20
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 1","Montréal",N,N,"",2,342,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,98
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 1","Montréal",N,N,"",2,342,"Mercier","","Gilles","Green Party","Parti Vert",N,N,21
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 2","Montréal",N,N,"",0,358,"Alam","","Ishrat","Conservative","Conservateur",N,N,19
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 2","Montréal",N,N,"",0,358,"Deschamps","","Fernand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 2","Montréal",N,N,"",0,358,"Dion","","Stéphane","Liberal","Libéral",Y,Y,132
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 2","Montréal",N,N,"",0,358,"Elder","","Liz","N.D.P.","N.P.D.",N,N,16
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 2","Montréal",N,N,"",0,358,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,58
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 2","Montréal",N,N,"",0,358,"Mercier","","Gilles","Green Party","Parti Vert",N,N,11
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 3","Montréal",N,N,"",0,422,"Alam","","Ishrat","Conservative","Conservateur",N,N,30
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 3","Montréal",N,N,"",0,422,"Deschamps","","Fernand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 3","Montréal",N,N,"",0,422,"Dion","","Stéphane","Liberal","Libéral",Y,Y,146
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 3","Montréal",N,N,"",0,422,"Elder","","Liz","N.D.P.","N.P.D.",N,N,30
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 3","Montréal",N,N,"",0,422,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,49
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 3","Montréal",N,N,"",0,422,"Mercier","","Gilles","Green Party","Parti Vert",N,N,12
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 4","Montréal",N,N,"",1,327,"Alam","","Ishrat","Conservative","Conservateur",N,N,26
24066,"Saint-Laurent--Cartierville","Saint-Laurent--Cartierville"," 4","Montréal",N,N,"",1,327,"Deschamps","","Fernand","Marxist-Leninist","Marxiste-Léniniste",N,N,1
