Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1A","Pickering",N,N,"",0,261,"Brownridge","","Jeff","Green Party","Parti Vert",N,N,8
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1A","Pickering",N,N,"",0,261,"Dale","","Gary","N.D.P.","N.P.D.",N,N,21
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1A","Pickering",N,N,"",0,261,"Dobson","","Tim","Conservative","Conservateur",N,N,47
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1A","Pickering",N,N,"",0,261,"Gonsalves","","Pedro","Independent","Indépendant",N,N,0
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1A","Pickering",N,N,"",0,261,"Kalevar","","Chai","Canadian Action","Action canadienne",N,N,0
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1A","Pickering",N,N,"",0,261,"McTeague","","Dan","Liberal","Libéral",Y,Y,91
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1B","Pickering",N,N,"",0,253,"Brownridge","","Jeff","Green Party","Parti Vert",N,N,7
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1B","Pickering",N,N,"",0,253,"Dale","","Gary","N.D.P.","N.P.D.",N,N,22
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1B","Pickering",N,N,"",0,253,"Dobson","","Tim","Conservative","Conservateur",N,N,40
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1B","Pickering",N,N,"",0,253,"Gonsalves","","Pedro","Independent","Indépendant",N,N,0
35072,"Pickering--Scarborough East","Pickering--Scarborough-Est"," 1B","Pickering",N,N,"",0,253,"Kalevar","","Chai","Canadian Action","Action canadienne",N,N,0
