Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35007,"Brampton--Springdale","Brampton--Springdale"," 1A","Brampton",N,N,"",12,460,"Chiocchio","","Ian Raymond","Green Party","Parti Vert",N,N,3
35007,"Brampton--Springdale","Brampton--Springdale"," 1A","Brampton",N,N,"",12,460,"Dhalla","","Ruby","Liberal","Libéral",Y,Y,144
35007,"Brampton--Springdale","Brampton--Springdale"," 1A","Brampton",N,N,"",12,460,"Hundal","","Sam","Conservative","Conservateur",N,N,59
35007,"Brampton--Springdale","Brampton--Springdale"," 1A","Brampton",N,N,"",12,460,"Mather","","Anna","N.D.P.","N.P.D.",N,N,23
35007,"Brampton--Springdale","Brampton--Springdale"," 1A","Brampton",N,N,"",12,460,"Wannaku Rallage","","Upali Jinadasa","Communist","Communiste",N,N,2
35007,"Brampton--Springdale","Brampton--Springdale"," 1B","Brampton",N,N,"",3,430,"Chiocchio","","Ian Raymond","Green Party","Parti Vert",N,N,3
35007,"Brampton--Springdale","Brampton--Springdale"," 1B","Brampton",N,N,"",3,430,"Dhalla","","Ruby","Liberal","Libéral",Y,Y,115
35007,"Brampton--Springdale","Brampton--Springdale"," 1B","Brampton",N,N,"",3,430,"Hundal","","Sam","Conservative","Conservateur",N,N,83
35007,"Brampton--Springdale","Brampton--Springdale"," 1B","Brampton",N,N,"",3,430,"Mather","","Anna","N.D.P.","N.P.D.",N,N,21
35007,"Brampton--Springdale","Brampton--Springdale"," 1B","Brampton",N,N,"",3,430,"Wannaku Rallage","","Upali Jinadasa","Communist","Communiste",N,N,1
35007,"Brampton--Springdale","Brampton--Springdale"," 1C","Brampton",N,N,"",2,466,"Chiocchio","","Ian Raymond","Green Party","Parti Vert",N,N,4
35007,"Brampton--Springdale","Brampton--Springdale"," 1C","Brampton",N,N,"",2,466,"Dhalla","","Ruby","Liberal","Libéral",Y,Y,143
35007,"Brampton--Springdale","Brampton--Springdale"," 1C","Brampton",N,N,"",2,466,"Hundal","","Sam","Conservative","Conservateur",N,N,71
35007,"Brampton--Springdale","Brampton--Springdale"," 1C","Brampton",N,N,"",2,466,"Mather","","Anna","N.D.P.","N.P.D.",N,N,26
35007,"Brampton--Springdale","Brampton--Springdale"," 1C","Brampton",N,N,"",2,466,"Wannaku Rallage","","Upali Jinadasa","Communist","Communiste",N,N,0
35007,"Brampton--Springdale","Brampton--Springdale"," 1D","Brampton",N,N,"",4,462,"Chiocchio","","Ian Raymond","Green Party","Parti Vert",N,N,3
35007,"Brampton--Springdale","Brampton--Springdale"," 1D","Brampton",N,N,"",4,462,"Dhalla","","Ruby","Liberal","Libéral",Y,Y,142
35007,"Brampton--Springdale","Brampton--Springdale"," 1D","Brampton",N,N,"",4,462,"Hundal","","Sam","Conservative","Conservateur",N,N,70
35007,"Brampton--Springdale","Brampton--Springdale"," 1D","Brampton",N,N,"",4,462,"Mather","","Anna","N.D.P.","N.P.D.",N,N,35
35007,"Brampton--Springdale","Brampton--Springdale"," 1D","Brampton",N,N,"",4,462,"Wannaku Rallage","","Upali Jinadasa","Communist","Communiste",N,N,0
35007,"Brampton--Springdale","Brampton--Springdale"," 1E","Brampton",N,N,"",1,310,"Chiocchio","","Ian Raymond","Green Party","Parti Vert",N,N,5
35007,"Brampton--Springdale","Brampton--Springdale"," 1E","Brampton",N,N,"",1,310,"Dhalla","","Ruby","Liberal","Libéral",Y,Y,95
35007,"Brampton--Springdale","Brampton--Springdale"," 1E","Brampton",N,N,"",1,310,"Hundal","","Sam","Conservative","Conservateur",N,N,38
35007,"Brampton--Springdale","Brampton--Springdale"," 1E","Brampton",N,N,"",1,310,"Mather","","Anna","N.D.P.","N.P.D.",N,N,28
35007,"Brampton--Springdale","Brampton--Springdale"," 1E","Brampton",N,N,"",1,310,"Wannaku Rallage","","Upali Jinadasa","Communist","Communiste",N,N,0
35007,"Brampton--Springdale","Brampton--Springdale"," 1F","Mobile poll/Bureau itinérant",N,N,"",2,60,"Chiocchio","","Ian Raymond","Green Party","Parti Vert",N,N,4
35007,"Brampton--Springdale","Brampton--Springdale"," 1F","Mobile poll/Bureau itinérant",N,N,"",2,60,"Dhalla","","Ruby","Liberal","Libéral",Y,Y,35
35007,"Brampton--Springdale","Brampton--Springdale"," 1F","Mobile poll/Bureau itinérant",N,N,"",2,60,"Hundal","","Sam","Conservative","Conservateur",N,N,22
35007,"Brampton--Springdale","Brampton--Springdale"," 1F","Mobile poll/Bureau itinérant",N,N,"",2,60,"Mather","","Anna","N.D.P.","N.P.D.",N,N,17
35007,"Brampton--Springdale","Brampton--Springdale"," 1F","Mobile poll/Bureau itinérant",N,N,"",2,60,"Wannaku Rallage","","Upali Jinadasa","Communist","Communiste",N,N,0
35007,"Brampton--Springdale","Brampton--Springdale"," 2A","Brampton",N,N,"",0,262,"Chiocchio","","Ian Raymond","Green Party","Parti Vert",N,N,1
35007,"Brampton--Springdale","Brampton--Springdale"," 2A","Brampton",N,N,"",0,262,"Dhalla","","Ruby","Liberal","Libéral",Y,Y,84
35007,"Brampton--Springdale","Brampton--Springdale"," 2A","Brampton",N,N,"",0,262,"Hundal","","Sam","Conservative","Conservateur",N,N,31
35007,"Brampton--Springdale","Brampton--Springdale"," 2A","Brampton",N,N,"",0,262,"Mather","","Anna","N.D.P.","N.P.D.",N,N,14
35007,"Brampton--Springdale","Brampton--Springdale"," 2A","Brampton",N,N,"",0,262,"Wannaku Rallage","","Upali Jinadasa","Communist","Communiste",N,N,1
35007,"Brampton--Springdale","Brampton--Springdale"," 2B","Brampton",N,N,"",0,257,"Chiocchio","","Ian Raymond","Green Party","Parti Vert",N,N,2
35007,"Brampton--Springdale","Brampton--Springdale"," 2B","Brampton",N,N,"",0,257,"Dhalla","","Ruby","Liberal","Libéral",Y,Y,77
35007,"Brampton--Springdale","Brampton--Springdale"," 2B","Brampton",N,N,"",0,257,"Hundal","","Sam","Conservative","Conservateur",N,N,37
35007,"Brampton--Springdale","Brampton--Springdale"," 2B","Brampton",N,N,"",0,257,"Mather","","Anna","N.D.P.","N.P.D.",N,N,15
