Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1","Ahousaht",Y,N,"",0,0,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1","Ahousaht",Y,N,"",0,0,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1","Ahousaht",Y,N,"",0,0,"Lunney","","James","Conservative","Conservateur",Y,Y,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1","Ahousaht",Y,N,"",0,0,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1","Ahousaht",Y,N,"",0,0,"Stewart","","Jim","Liberal","Libéral",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1","Ahousaht",Y,N,"",0,0,"Uppal","","Manjeet","N.D.P.","N.P.D.",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1","Ahousaht",Y,N,"",0,0,"Wagner","","Frank","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1","Ahousaht",Y,N,"",0,0,"Wright","","David","Green Party","Parti Vert",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-1","Meares Island",N,N,"",0,66,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-1","Meares Island",N,N,"",0,66,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-1","Meares Island",N,N,"",0,66,"Lunney","","James","Conservative","Conservateur",Y,Y,3
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-1","Meares Island",N,N,"",0,66,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-1","Meares Island",N,N,"",0,66,"Stewart","","Jim","Liberal","Libéral",N,N,8
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-1","Meares Island",N,N,"",0,66,"Uppal","","Manjeet","N.D.P.","N.P.D.",N,N,25
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-1","Meares Island",N,N,"",0,66,"Wagner","","Frank","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-1","Meares Island",N,N,"",0,66,"Wright","","David","Green Party","Parti Vert",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-2","Ahousat",N,N,"",1,278,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-2","Ahousat",N,N,"",1,278,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,2
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-2","Ahousat",N,N,"",1,278,"Lunney","","James","Conservative","Conservateur",Y,Y,22
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-2","Ahousat",N,N,"",1,278,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-2","Ahousat",N,N,"",1,278,"Stewart","","Jim","Liberal","Libéral",N,N,26
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-2","Ahousat",N,N,"",1,278,"Uppal","","Manjeet","N.D.P.","N.P.D.",N,N,116
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-2","Ahousat",N,N,"",1,278,"Wagner","","Frank","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-2","Ahousat",N,N,"",1,278,"Wright","","David","Green Party","Parti Vert",N,N,5
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-3","Hot Springs Cove",N,N,"",0,44,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-3","Hot Springs Cove",N,N,"",0,44,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-3","Hot Springs Cove",N,N,"",0,44,"Lunney","","James","Conservative","Conservateur",Y,Y,1
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-3","Hot Springs Cove",N,N,"",0,44,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-3","Hot Springs Cove",N,N,"",0,44,"Stewart","","Jim","Liberal","Libéral",N,N,13
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-3","Hot Springs Cove",N,N,"",0,44,"Uppal","","Manjeet","N.D.P.","N.P.D.",N,N,22
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-3","Hot Springs Cove",N,N,"",0,44,"Wagner","","Frank","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 1-3","Hot Springs Cove",N,N,"",0,44,"Wright","","David","Green Party","Parti Vert",N,N,1
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2A","Tofino",N,N,"",2,517,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2A","Tofino",N,N,"",2,517,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,1
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2A","Tofino",N,N,"",2,517,"Lunney","","James","Conservative","Conservateur",Y,Y,65
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2A","Tofino",N,N,"",2,517,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2A","Tofino",N,N,"",2,517,"Stewart","","Jim","Liberal","Libéral",N,N,57
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2A","Tofino",N,N,"",2,517,"Uppal","","Manjeet","N.D.P.","N.P.D.",N,N,133
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2A","Tofino",N,N,"",2,517,"Wagner","","Frank","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2A","Tofino",N,N,"",2,517,"Wright","","David","Green Party","Parti Vert",N,N,35
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2B","Tofino",N,N,"",0,465,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2B","Tofino",N,N,"",0,465,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2B","Tofino",N,N,"",0,465,"Lunney","","James","Conservative","Conservateur",Y,Y,67
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2B","Tofino",N,N,"",0,465,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2B","Tofino",N,N,"",0,465,"Stewart","","Jim","Liberal","Libéral",N,N,50
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2B","Tofino",N,N,"",0,465,"Uppal","","Manjeet","N.D.P.","N.P.D.",N,N,131
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2B","Tofino",N,N,"",0,465,"Wagner","","Frank","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 2B","Tofino",N,N,"",0,465,"Wright","","David","Green Party","Parti Vert",N,N,27
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 3","Tofino",N,N,"",2,445,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 3","Tofino",N,N,"",2,445,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 3","Tofino",N,N,"",2,445,"Lunney","","James","Conservative","Conservateur",Y,Y,32
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 3","Tofino",N,N,"",2,445,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 3","Tofino",N,N,"",2,445,"Stewart","","Jim","Liberal","Libéral",N,N,35
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 3","Tofino",N,N,"",2,445,"Uppal","","Manjeet","N.D.P.","N.P.D.",N,N,114
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 3","Tofino",N,N,"",2,445,"Wagner","","Frank","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 3","Tofino",N,N,"",2,445,"Wright","","David","Green Party","Parti Vert",N,N,22
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 4","Ucluelet",N,N,"",1,157,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 4","Ucluelet",N,N,"",1,157,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 4","Ucluelet",N,N,"",1,157,"Lunney","","James","Conservative","Conservateur",Y,Y,19
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 4","Ucluelet",N,N,"",1,157,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,1
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 4","Ucluelet",N,N,"",1,157,"Stewart","","Jim","Liberal","Libéral",N,N,18
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 4","Ucluelet",N,N,"",1,157,"Uppal","","Manjeet","N.D.P.","N.P.D.",N,N,51
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 4","Ucluelet",N,N,"",1,157,"Wagner","","Frank","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 4","Ucluelet",N,N,"",1,157,"Wright","","David","Green Party","Parti Vert",N,N,10
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 5","Port Albion",N,N,"",0,118,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 5","Port Albion",N,N,"",0,118,"Fisher-Bradley","","Jen","Canadian Action","Action canadienne",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 5","Port Albion",N,N,"",0,118,"Lunney","","James","Conservative","Conservateur",Y,Y,7
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 5","Port Albion",N,N,"",0,118,"Miller","","R. L. Dusty","Independent","Indépendant",N,N,0
59014,"Nanaimo--Alberni","Nanaimo--Alberni"," 5","Port Albion",N,N,"",0,118,"Stewart","","Jim","Liberal","Libéral",N,N,14
