Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Oshawa",N,N,"",0,564,"Cochrane","","Tom","Canadian Action","Action canadienne",N,N,0
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Oshawa",N,N,"",0,564,"Flaherty","","Jim","Conservative","Conservateur",N,Y,164
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Oshawa",N,N,"",0,564,"Gobin","","Marty","Libertarian","Libertarien",N,N,0
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Oshawa",N,N,"",0,564,"Krishnan","","Ajay","Green Party","Parti Vert",N,N,10
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Oshawa",N,N,"",0,564,"Longfield","","Judi","Liberal","Libéral",Y,N,99
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Oshawa",N,N,"",0,564,"Sadem-Thompson","","Maret","N.D.P.","N.P.D.",N,N,47
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Oshawa",N,N,"",4,164,"Cochrane","","Tom","Canadian Action","Action canadienne",N,N,0
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Oshawa",N,N,"",4,164,"Flaherty","","Jim","Conservative","Conservateur",N,Y,89
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Oshawa",N,N,"",4,164,"Gobin","","Marty","Libertarian","Libertarien",N,N,1
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Oshawa",N,N,"",4,164,"Krishnan","","Ajay","Green Party","Parti Vert",N,N,6
