Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",1,317,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",1,317,"Martel","","Denis","Bloc Québécois","Bloc Québécois",N,N,29
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",1,317,"Patry","","Bernard","Liberal","Libéral",Y,Y,69
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",1,317,"Rae","","Don","Conservative","Conservateur",N,N,71
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",1,317,"Siddiqui","","Shameem","N.D.P.","N.P.D.",N,N,12
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",1,317,"Williams","","Leo","Green Party","Parti Vert",N,N,4
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",2,349,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",2,349,"Martel","","Denis","Bloc Québécois","Bloc Québécois",N,N,55
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",2,349,"Patry","","Bernard","Liberal","Libéral",Y,Y,55
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",2,349,"Rae","","Don","Conservative","Conservateur",N,N,45
24049,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",2,349,"Siddiqui","","Shameem","N.D.P.","N.P.D.",N,N,16
