Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 1","Surrey",N,N,"",1,438,"Bell","","Barry","N.D.P.","N.P.D.",N,N,59
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 1","Surrey",N,N,"",1,438,"Cook","","Jack","Independent","Indépendant",N,N,12
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 1","Surrey",N,N,"",1,438,"Grewal","","Nina","Conservative","Conservateur",Y,Y,82
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 1","Surrey",N,N,"",1,438,"Locke","","Brenda","Liberal","Libéral",N,N,62
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 1","Surrey",N,N,"",1,438,"McDonald","","Duncan","Green Party","Parti Vert",N,N,8
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 2","Surrey",N,N,"",0,519,"Bell","","Barry","N.D.P.","N.P.D.",N,N,70
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 2","Surrey",N,N,"",0,519,"Cook","","Jack","Independent","Indépendant",N,N,12
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 2","Surrey",N,N,"",0,519,"Grewal","","Nina","Conservative","Conservateur",Y,Y,97
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 2","Surrey",N,N,"",0,519,"Locke","","Brenda","Liberal","Libéral",N,N,85
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 2","Surrey",N,N,"",0,519,"McDonald","","Duncan","Green Party","Parti Vert",N,N,4
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,542,"Bell","","Barry","N.D.P.","N.P.D.",N,N,60
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,542,"Cook","","Jack","Independent","Indépendant",N,N,22
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,542,"Grewal","","Nina","Conservative","Conservateur",Y,Y,80
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,542,"Locke","","Brenda","Liberal","Libéral",N,N,105
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,542,"McDonald","","Duncan","Green Party","Parti Vert",N,N,8
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",0,449,"Bell","","Barry","N.D.P.","N.P.D.",N,N,40
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",0,449,"Cook","","Jack","Independent","Indépendant",N,N,20
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",0,449,"Grewal","","Nina","Conservative","Conservateur",Y,Y,92
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",0,449,"Locke","","Brenda","Liberal","Libéral",N,N,101
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",0,449,"McDonald","","Duncan","Green Party","Parti Vert",N,N,1
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5A","Surrey",N,N,"",0,350,"Bell","","Barry","N.D.P.","N.P.D.",N,N,28
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5A","Surrey",N,N,"",0,350,"Cook","","Jack","Independent","Indépendant",N,N,17
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5A","Surrey",N,N,"",0,350,"Grewal","","Nina","Conservative","Conservateur",Y,Y,77
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5A","Surrey",N,N,"",0,350,"Locke","","Brenda","Liberal","Libéral",N,N,67
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5A","Surrey",N,N,"",0,350,"McDonald","","Duncan","Green Party","Parti Vert",N,N,1
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5B","Surrey",N,N,"",0,343,"Bell","","Barry","N.D.P.","N.P.D.",N,N,35
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5B","Surrey",N,N,"",0,343,"Cook","","Jack","Independent","Indépendant",N,N,17
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5B","Surrey",N,N,"",0,343,"Grewal","","Nina","Conservative","Conservateur",Y,Y,71
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5B","Surrey",N,N,"",0,343,"Locke","","Brenda","Liberal","Libéral",N,N,74
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5B","Surrey",N,N,"",0,343,"McDonald","","Duncan","Green Party","Parti Vert",N,N,2
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",0,479,"Bell","","Barry","N.D.P.","N.P.D.",N,N,28
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",0,479,"Cook","","Jack","Independent","Indépendant",N,N,19
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",0,479,"Grewal","","Nina","Conservative","Conservateur",Y,Y,110
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",0,479,"Locke","","Brenda","Liberal","Libéral",N,N,84
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",0,479,"McDonald","","Duncan","Green Party","Parti Vert",N,N,5
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 7A","Surrey",N,N,"",1,319,"Bell","","Barry","N.D.P.","N.P.D.",N,N,20
59009,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 7A","Surrey",N,N,"",1,319,"Cook","","Jack","Independent","Indépendant",N,N,19
