Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",0,391,"Coy","","Peter","Conservative","Conservateur",N,N,94
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",0,391,"Metzger","","Patrick","Green Party","Parti Vert",N,N,9
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",0,391,"Mooney","","Maurganne","N.D.P.","N.P.D.",N,N,8
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",0,391,"Steele","","John Brian","No Affiliation","Aucune appartenance",N,N,0
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",0,391,"Volpe","","Joe","Liberal","Libéral",Y,Y,124
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",1,405,"Coy","","Peter","Conservative","Conservateur",N,N,65
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",1,405,"Metzger","","Patrick","Green Party","Parti Vert",N,N,10
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",1,405,"Mooney","","Maurganne","N.D.P.","N.P.D.",N,N,29
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",1,405,"Steele","","John Brian","No Affiliation","Aucune appartenance",N,N,1
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",1,405,"Volpe","","Joe","Liberal","Libéral",Y,Y,121
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,276,"Coy","","Peter","Conservative","Conservateur",N,N,43
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,276,"Metzger","","Patrick","Green Party","Parti Vert",N,N,14
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,276,"Mooney","","Maurganne","N.D.P.","N.P.D.",N,N,16
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,276,"Steele","","John Brian","No Affiliation","Aucune appartenance",N,N,0
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,276,"Volpe","","Joe","Liberal","Libéral",Y,Y,74
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",0,699,"Coy","","Peter","Conservative","Conservateur",N,N,96
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",0,699,"Metzger","","Patrick","Green Party","Parti Vert",N,N,12
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",0,699,"Mooney","","Maurganne","N.D.P.","N.P.D.",N,N,38
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",0,699,"Steele","","John Brian","No Affiliation","Aucune appartenance",N,N,0
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",0,699,"Volpe","","Joe","Liberal","Libéral",Y,Y,195
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 5","North York",N,N,"",0,402,"Coy","","Peter","Conservative","Conservateur",N,N,66
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 5","North York",N,N,"",0,402,"Metzger","","Patrick","Green Party","Parti Vert",N,N,13
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 5","North York",N,N,"",0,402,"Mooney","","Maurganne","N.D.P.","N.P.D.",N,N,32
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 5","North York",N,N,"",0,402,"Steele","","John Brian","No Affiliation","Aucune appartenance",N,N,0
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 5","North York",N,N,"",0,402,"Volpe","","Joe","Liberal","Libéral",Y,Y,94
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 6","North York",N,N,"",1,392,"Coy","","Peter","Conservative","Conservateur",N,N,112
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 6","North York",N,N,"",1,392,"Metzger","","Patrick","Green Party","Parti Vert",N,N,14
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 6","North York",N,N,"",1,392,"Mooney","","Maurganne","N.D.P.","N.P.D.",N,N,27
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 6","North York",N,N,"",1,392,"Steele","","John Brian","No Affiliation","Aucune appartenance",N,N,0
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 6","North York",N,N,"",1,392,"Volpe","","Joe","Liberal","Libéral",Y,Y,86
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 7","North York",N,N,"",0,314,"Coy","","Peter","Conservative","Conservateur",N,N,109
