Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",2,275,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,6
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",2,275,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,69
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",2,275,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,3
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",2,275,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,77
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",2,275,"Savard","","Gilles","Liberal","Libéral",N,N,7
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",0,565,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,6
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",0,565,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,146
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",0,565,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,5
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",0,565,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,129
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",0,565,"Savard","","Gilles","Liberal","Libéral",N,N,9
24026,"Jonquière--Alma","Jonquière--Alma"," 3","Saint-David-de-Falardeau",N,N,"",1,442,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,12
24026,"Jonquière--Alma","Jonquière--Alma"," 3","Saint-David-de-Falardeau",N,N,"",1,442,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,107
24026,"Jonquière--Alma","Jonquière--Alma"," 3","Saint-David-de-Falardeau",N,N,"",1,442,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,4
24026,"Jonquière--Alma","Jonquière--Alma"," 3","Saint-David-de-Falardeau",N,N,"",1,442,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,121
24026,"Jonquière--Alma","Jonquière--Alma"," 3","Saint-David-de-Falardeau",N,N,"",1,442,"Savard","","Gilles","Liberal","Libéral",N,N,6
24026,"Jonquière--Alma","Jonquière--Alma"," 3-1","Saint-David-de-Falardeau",N,N,"",6,452,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,11
24026,"Jonquière--Alma","Jonquière--Alma"," 3-1","Saint-David-de-Falardeau",N,N,"",6,452,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,155
24026,"Jonquière--Alma","Jonquière--Alma"," 3-1","Saint-David-de-Falardeau",N,N,"",6,452,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,4
24026,"Jonquière--Alma","Jonquière--Alma"," 3-1","Saint-David-de-Falardeau",N,N,"",6,452,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,110
24026,"Jonquière--Alma","Jonquière--Alma"," 3-1","Saint-David-de-Falardeau",N,N,"",6,452,"Savard","","Gilles","Liberal","Libéral",N,N,10
24026,"Jonquière--Alma","Jonquière--Alma"," 4","Bégin",N,N,"",0,363,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,11
24026,"Jonquière--Alma","Jonquière--Alma"," 4","Bégin",N,N,"",0,363,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,97
24026,"Jonquière--Alma","Jonquière--Alma"," 4","Bégin",N,N,"",0,363,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,3
24026,"Jonquière--Alma","Jonquière--Alma"," 4","Bégin",N,N,"",0,363,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,82
24026,"Jonquière--Alma","Jonquière--Alma"," 4","Bégin",N,N,"",0,363,"Savard","","Gilles","Liberal","Libéral",N,N,11
24026,"Jonquière--Alma","Jonquière--Alma"," 5","Saint-David-de-Falardeau",N,N,"",1,422,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,11
24026,"Jonquière--Alma","Jonquière--Alma"," 5","Saint-David-de-Falardeau",N,N,"",1,422,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,112
24026,"Jonquière--Alma","Jonquière--Alma"," 5","Saint-David-de-Falardeau",N,N,"",1,422,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,4
24026,"Jonquière--Alma","Jonquière--Alma"," 5","Saint-David-de-Falardeau",N,N,"",1,422,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,98
24026,"Jonquière--Alma","Jonquière--Alma"," 5","Saint-David-de-Falardeau",N,N,"",1,422,"Savard","","Gilles","Liberal","Libéral",N,N,7
24026,"Jonquière--Alma","Jonquière--Alma"," 6","Saint-Ambroise",N,N,"",2,367,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,8
24026,"Jonquière--Alma","Jonquière--Alma"," 6","Saint-Ambroise",N,N,"",2,367,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,112
24026,"Jonquière--Alma","Jonquière--Alma"," 6","Saint-Ambroise",N,N,"",2,367,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,6
24026,"Jonquière--Alma","Jonquière--Alma"," 6","Saint-Ambroise",N,N,"",2,367,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,84
24026,"Jonquière--Alma","Jonquière--Alma"," 6","Saint-Ambroise",N,N,"",2,367,"Savard","","Gilles","Liberal","Libéral",N,N,2
24026,"Jonquière--Alma","Jonquière--Alma"," 7","Saint-Ambroise",N,N,"",0,350,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,5
24026,"Jonquière--Alma","Jonquière--Alma"," 7","Saint-Ambroise",N,N,"",0,350,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,104
24026,"Jonquière--Alma","Jonquière--Alma"," 7","Saint-Ambroise",N,N,"",0,350,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,6
24026,"Jonquière--Alma","Jonquière--Alma"," 7","Saint-Ambroise",N,N,"",0,350,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,89
24026,"Jonquière--Alma","Jonquière--Alma"," 7","Saint-Ambroise",N,N,"",0,350,"Savard","","Gilles","Liberal","Libéral",N,N,6
24026,"Jonquière--Alma","Jonquière--Alma"," 8","Saint-Ambroise",N,N,"",2,406,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,16
24026,"Jonquière--Alma","Jonquière--Alma"," 8","Saint-Ambroise",N,N,"",2,406,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,126
24026,"Jonquière--Alma","Jonquière--Alma"," 8","Saint-Ambroise",N,N,"",2,406,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,0
24026,"Jonquière--Alma","Jonquière--Alma"," 8","Saint-Ambroise",N,N,"",2,406,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,127
24026,"Jonquière--Alma","Jonquière--Alma"," 8","Saint-Ambroise",N,N,"",2,406,"Savard","","Gilles","Liberal","Libéral",N,N,6
24026,"Jonquière--Alma","Jonquière--Alma"," 9","Saint-Ambroise",N,N,"",3,425,"Bertrand","","Martin","N.D.P.","N.P.D.",N,N,8
24026,"Jonquière--Alma","Jonquière--Alma"," 9","Saint-Ambroise",N,N,"",3,425,"Blackburn","","Jean-Pierre","Conservative","Conservateur",N,Y,120
24026,"Jonquière--Alma","Jonquière--Alma"," 9","Saint-Ambroise",N,N,"",3,425,"Dompierre","","Sylvain","Green Party","Parti Vert",N,N,8
24026,"Jonquière--Alma","Jonquière--Alma"," 9","Saint-Ambroise",N,N,"",3,425,"Gagnon","","Sébastien","Bloc Québécois","Bloc Québécois",Y,N,117
24026,"Jonquière--Alma","Jonquière--Alma"," 9","Saint-Ambroise",N,N,"",3,425,"Savard","","Gilles","Liberal","Libéral",N,N,2
