Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Louis",N,N,"",4,564,"Chevrier","","Joëlle","N.D.P.","N.P.D.",N,N,25
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Louis",N,N,"",4,564,"Deschênes","","Stéphane","Liberal","Libéral",N,N,28
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Louis",N,N,"",4,564,"Guilhaumon","","Huguette","Conservative","Conservateur",N,N,63
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Louis",N,N,"",4,564,"Loubier","","Yvan","Bloc Québécois","Bloc Québécois",Y,Y,187
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Louis",N,N,"",4,564,"Tétreault","","Jacques","Green Party","Parti Vert",N,N,21
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Marcel-de-Richelieu",N,N,"",4,422,"Chevrier","","Joëlle","N.D.P.","N.P.D.",N,N,11
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Marcel-de-Richelieu",N,N,"",4,422,"Deschênes","","Stéphane","Liberal","Libéral",N,N,24
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Marcel-de-Richelieu",N,N,"",4,422,"Guilhaumon","","Huguette","Conservative","Conservateur",N,N,76
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Marcel-de-Richelieu",N,N,"",4,422,"Loubier","","Yvan","Bloc Québécois","Bloc Québécois",Y,Y,158
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Marcel-de-Richelieu",N,N,"",4,422,"Tétreault","","Jacques","Green Party","Parti Vert",N,N,7
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 3","Saint-Hugues",N,N,"",4,318,"Chevrier","","Joëlle","N.D.P.","N.P.D.",N,N,20
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 3","Saint-Hugues",N,N,"",4,318,"Deschênes","","Stéphane","Liberal","Libéral",N,N,12
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 3","Saint-Hugues",N,N,"",4,318,"Guilhaumon","","Huguette","Conservative","Conservateur",N,N,52
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 3","Saint-Hugues",N,N,"",4,318,"Loubier","","Yvan","Bloc Québécois","Bloc Québécois",Y,Y,128
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 3","Saint-Hugues",N,N,"",4,318,"Tétreault","","Jacques","Green Party","Parti Vert",N,N,7
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 4","Saint-Hugues",N,N,"",6,360,"Chevrier","","Joëlle","N.D.P.","N.P.D.",N,N,13
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 4","Saint-Hugues",N,N,"",6,360,"Deschênes","","Stéphane","Liberal","Libéral",N,N,17
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 4","Saint-Hugues",N,N,"",6,360,"Guilhaumon","","Huguette","Conservative","Conservateur",N,N,44
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 4","Saint-Hugues",N,N,"",6,360,"Loubier","","Yvan","Bloc Québécois","Bloc Québécois",Y,Y,148
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 4","Saint-Hugues",N,N,"",6,360,"Tétreault","","Jacques","Green Party","Parti Vert",N,N,9
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 5","Saint-Hugues",N,N,"",5,363,"Chevrier","","Joëlle","N.D.P.","N.P.D.",N,N,26
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 5","Saint-Hugues",N,N,"",5,363,"Deschênes","","Stéphane","Liberal","Libéral",N,N,9
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 5","Saint-Hugues",N,N,"",5,363,"Guilhaumon","","Huguette","Conservative","Conservateur",N,N,82
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 5","Saint-Hugues",N,N,"",5,363,"Loubier","","Yvan","Bloc Québécois","Bloc Québécois",Y,Y,119
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 5","Saint-Hugues",N,N,"",5,363,"Tétreault","","Jacques","Green Party","Parti Vert",N,N,8
24063,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 6","Saint-Bernard-de-Michaudville",N,N,"",4,443,"Chevrier","","Joëlle","N.D.P.","N.P.D.",N,N,14
