Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48019,"Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,464,"Casson","","Rick","Conservative","Conservateur",Y,Y,127
48019,"Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,464,"Cormican","","Michael","Liberal","Libéral",N,N,11
48019,"Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,464,"Forsyth","","Howard","Independent","Indépendant",N,N,4
48019,"Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,464,"Sheridan","","Andrea","Green Party","Parti Vert",N,N,12
48019,"Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,464,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48019,"Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,464,"Thomas","","Melanee","N.D.P.","N.P.D.",N,N,29
48019,"Lethbridge","Lethbridge"," 2","Barons",N,N,"",0,231,"Casson","","Rick","Conservative","Conservateur",Y,Y,24
48019,"Lethbridge","Lethbridge"," 2","Barons",N,N,"",0,231,"Cormican","","Michael","Liberal","Libéral",N,N,1
48019,"Lethbridge","Lethbridge"," 2","Barons",N,N,"",0,231,"Forsyth","","Howard","Independent","Indépendant",N,N,0
48019,"Lethbridge","Lethbridge"," 2","Barons",N,N,"",0,231,"Sheridan","","Andrea","Green Party","Parti Vert",N,N,1
48019,"Lethbridge","Lethbridge"," 2","Barons",N,N,"",0,231,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48019,"Lethbridge","Lethbridge"," 2","Barons",N,N,"",0,231,"Thomas","","Melanee","N.D.P.","N.P.D.",N,N,7
48019,"Lethbridge","Lethbridge"," 3","Turin",N,N,"",1,235,"Casson","","Rick","Conservative","Conservateur",Y,Y,79
