Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24069,"Shefford","Shefford"," 1","Rougemont",N,N,"",3,448,"Brière","","Francine","Green Party","Parti Vert",N,N,16
24069,"Shefford","Shefford"," 1","Rougemont",N,N,"",3,448,"Lambert","","Jean","Conservative","Conservateur",N,N,76
24069,"Shefford","Shefford"," 1","Rougemont",N,N,"",3,448,"Maundcote","","Paula","N.D.P.","N.P.D.",N,N,19
24069,"Shefford","Shefford"," 1","Rougemont",N,N,"",3,448,"St-Jacques","","Diane","Liberal","Libéral",N,N,61
24069,"Shefford","Shefford"," 1","Rougemont",N,N,"",3,448,"Vincent","","Robert","Bloc Québécois","Bloc Québécois",Y,Y,113
24069,"Shefford","Shefford"," 2","Rougemont",N,N,"",5,335,"Brière","","Francine","Green Party","Parti Vert",N,N,13
24069,"Shefford","Shefford"," 2","Rougemont",N,N,"",5,335,"Lambert","","Jean","Conservative","Conservateur",N,N,59
24069,"Shefford","Shefford"," 2","Rougemont",N,N,"",5,335,"Maundcote","","Paula","N.D.P.","N.P.D.",N,N,19
24069,"Shefford","Shefford"," 2","Rougemont",N,N,"",5,335,"St-Jacques","","Diane","Liberal","Libéral",N,N,27
24069,"Shefford","Shefford"," 2","Rougemont",N,N,"",5,335,"Vincent","","Robert","Bloc Québécois","Bloc Québécois",Y,Y,113
24069,"Shefford","Shefford"," 3","Rougemont",N,N,"",2,343,"Brière","","Francine","Green Party","Parti Vert",N,N,10
24069,"Shefford","Shefford"," 3","Rougemont",N,N,"",2,343,"Lambert","","Jean","Conservative","Conservateur",N,N,55
24069,"Shefford","Shefford"," 3","Rougemont",N,N,"",2,343,"Maundcote","","Paula","N.D.P.","N.P.D.",N,N,8
24069,"Shefford","Shefford"," 3","Rougemont",N,N,"",2,343,"St-Jacques","","Diane","Liberal","Libéral",N,N,23
24069,"Shefford","Shefford"," 3","Rougemont",N,N,"",2,343,"Vincent","","Robert","Bloc Québécois","Bloc Québécois",Y,Y,105
24069,"Shefford","Shefford"," 4","Rougemont",N,N,"",6,366,"Brière","","Francine","Green Party","Parti Vert",N,N,10
24069,"Shefford","Shefford"," 4","Rougemont",N,N,"",6,366,"Lambert","","Jean","Conservative","Conservateur",N,N,50
24069,"Shefford","Shefford"," 4","Rougemont",N,N,"",6,366,"Maundcote","","Paula","N.D.P.","N.P.D.",N,N,16
24069,"Shefford","Shefford"," 4","Rougemont",N,N,"",6,366,"St-Jacques","","Diane","Liberal","Libéral",N,N,34
24069,"Shefford","Shefford"," 4","Rougemont",N,N,"",6,366,"Vincent","","Robert","Bloc Québécois","Bloc Québécois",Y,Y,119
24069,"Shefford","Shefford"," 5","Rougemont",N,N,"",7,620,"Brière","","Francine","Green Party","Parti Vert",N,N,15
24069,"Shefford","Shefford"," 5","Rougemont",N,N,"",7,620,"Lambert","","Jean","Conservative","Conservateur",N,N,94
24069,"Shefford","Shefford"," 5","Rougemont",N,N,"",7,620,"Maundcote","","Paula","N.D.P.","N.P.D.",N,N,21
24069,"Shefford","Shefford"," 5","Rougemont",N,N,"",7,620,"St-Jacques","","Diane","Liberal","Libéral",N,N,43
24069,"Shefford","Shefford"," 5","Rougemont",N,N,"",7,620,"Vincent","","Robert","Bloc Québécois","Bloc Québécois",Y,Y,228
24069,"Shefford","Shefford"," 6","Saint-Césaire",N,N,"",5,434,"Brière","","Francine","Green Party","Parti Vert",N,N,11
24069,"Shefford","Shefford"," 6","Saint-Césaire",N,N,"",5,434,"Lambert","","Jean","Conservative","Conservateur",N,N,49
24069,"Shefford","Shefford"," 6","Saint-Césaire",N,N,"",5,434,"Maundcote","","Paula","N.D.P.","N.P.D.",N,N,19
24069,"Shefford","Shefford"," 6","Saint-Césaire",N,N,"",5,434,"St-Jacques","","Diane","Liberal","Libéral",N,N,34
24069,"Shefford","Shefford"," 6","Saint-Césaire",N,N,"",5,434,"Vincent","","Robert","Bloc Québécois","Bloc Québécois",Y,Y,132
24069,"Shefford","Shefford"," 7","Saint-Césaire",N,N,"",12,616,"Brière","","Francine","Green Party","Parti Vert",N,N,12
24069,"Shefford","Shefford"," 7","Saint-Césaire",N,N,"",12,616,"Lambert","","Jean","Conservative","Conservateur",N,N,79
24069,"Shefford","Shefford"," 7","Saint-Césaire",N,N,"",12,616,"Maundcote","","Paula","N.D.P.","N.P.D.",N,N,17
24069,"Shefford","Shefford"," 7","Saint-Césaire",N,N,"",12,616,"St-Jacques","","Diane","Liberal","Libéral",N,N,43
24069,"Shefford","Shefford"," 7","Saint-Césaire",N,N,"",12,616,"Vincent","","Robert","Bloc Québécois","Bloc Québécois",Y,Y,192
24069,"Shefford","Shefford"," 8","Saint-Césaire",N,N,"",2,313,"Brière","","Francine","Green Party","Parti Vert",N,N,10
24069,"Shefford","Shefford"," 8","Saint-Césaire",N,N,"",2,313,"Lambert","","Jean","Conservative","Conservateur",N,N,39
24069,"Shefford","Shefford"," 8","Saint-Césaire",N,N,"",2,313,"Maundcote","","Paula","N.D.P.","N.P.D.",N,N,11
24069,"Shefford","Shefford"," 8","Saint-Césaire",N,N,"",2,313,"St-Jacques","","Diane","Liberal","Libéral",N,N,29
24069,"Shefford","Shefford"," 8","Saint-Césaire",N,N,"",2,313,"Vincent","","Robert","Bloc Québécois","Bloc Québécois",Y,Y,111
24069,"Shefford","Shefford"," 9","Saint-Paul-d'Abbotsford",N,N,"",3,489,"Brière","","Francine","Green Party","Parti Vert",N,N,15
