Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 1","Manitouwadge--Hillsport",N,N,"",0,53,"Hughes","","Carol","N.D.P.","N.P.D.",N,N,5
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 1","Manitouwadge--Hillsport",N,N,"",0,53,"Hutchinson","","Sarah","Green Party","Parti Vert",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 1","Manitouwadge--Hillsport",N,N,"",0,53,"Morin","","Will","FPNP","FPNP",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 1","Manitouwadge--Hillsport",N,N,"",0,53,"Polmateer","","Donald Milton","Independent","Indépendant",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 1","Manitouwadge--Hillsport",N,N,"",0,53,"St. Denis","","Brent","Liberal","Libéral",Y,Y,14
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 1","Manitouwadge--Hillsport",N,N,"",0,53,"West","","Ian","Conservative","Conservateur",N,N,8
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 2","Manitouwadge",N,N,"",0,510,"Hughes","","Carol","N.D.P.","N.P.D.",N,N,130
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 2","Manitouwadge",N,N,"",0,510,"Hutchinson","","Sarah","Green Party","Parti Vert",N,N,4
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 2","Manitouwadge",N,N,"",0,510,"Morin","","Will","FPNP","FPNP",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 2","Manitouwadge",N,N,"",0,510,"Polmateer","","Donald Milton","Independent","Indépendant",N,N,2
