Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24064,"Saint-Jean","Saint-Jean"," 1","Saint-Luc",N,N,"",1,579,"Akoury","","Maro","Liberal","Libéral",N,N,29
24064,"Saint-Jean","Saint-Jean"," 1","Saint-Luc",N,N,"",1,579,"Bachand","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,184
24064,"Saint-Jean","Saint-Jean"," 1","Saint-Luc",N,N,"",1,579,"Bisaillon","","Véronique","Green Party","Parti Vert",N,N,32
24064,"Saint-Jean","Saint-Jean"," 1","Saint-Luc",N,N,"",1,579,"Lanciault","","Mathieu-Gilles","N.D.P.","N.P.D.",N,N,44
24064,"Saint-Jean","Saint-Jean"," 1","Saint-Luc",N,N,"",1,579,"Lévesque","","Francis","Conservative","Conservateur",N,N,67
24064,"Saint-Jean","Saint-Jean"," 2","Saint-Luc",N,N,"",3,499,"Akoury","","Maro","Liberal","Libéral",N,N,34
24064,"Saint-Jean","Saint-Jean"," 2","Saint-Luc",N,N,"",3,499,"Bachand","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,156
24064,"Saint-Jean","Saint-Jean"," 2","Saint-Luc",N,N,"",3,499,"Bisaillon","","Véronique","Green Party","Parti Vert",N,N,18
24064,"Saint-Jean","Saint-Jean"," 2","Saint-Luc",N,N,"",3,499,"Lanciault","","Mathieu-Gilles","N.D.P.","N.P.D.",N,N,19
24064,"Saint-Jean","Saint-Jean"," 2","Saint-Luc",N,N,"",3,499,"Lévesque","","Francis","Conservative","Conservateur",N,N,67
24064,"Saint-Jean","Saint-Jean"," 3","Saint-Luc",N,N,"",1,318,"Akoury","","Maro","Liberal","Libéral",N,N,27
24064,"Saint-Jean","Saint-Jean"," 3","Saint-Luc",N,N,"",1,318,"Bachand","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,111
24064,"Saint-Jean","Saint-Jean"," 3","Saint-Luc",N,N,"",1,318,"Bisaillon","","Véronique","Green Party","Parti Vert",N,N,14
24064,"Saint-Jean","Saint-Jean"," 3","Saint-Luc",N,N,"",1,318,"Lanciault","","Mathieu-Gilles","N.D.P.","N.P.D.",N,N,13
