Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24072,"Trois-Rivières","Trois-Rivières"," 1","Saint-Louis-de-France",N,N,"",4,408,"Boivin","","Geneviève","N.D.P.","N.P.D.",N,N,21
24072,"Trois-Rivières","Trois-Rivières"," 1","Saint-Louis-de-France",N,N,"",4,408,"Brunelle","","Paule","Bloc Québécois","Bloc Québécois",Y,Y,97
24072,"Trois-Rivières","Trois-Rivières"," 1","Saint-Louis-de-France",N,N,"",4,408,"Girard","","Martine","Liberal","Libéral",N,N,11
24072,"Trois-Rivières","Trois-Rivières"," 1","Saint-Louis-de-France",N,N,"",4,408,"Giroux","","Paul","Marijuana Party","Parti Marijuana",N,N,3
24072,"Trois-Rivières","Trois-Rivières"," 1","Saint-Louis-de-France",N,N,"",4,408,"Lavoie","","Linda","Green Party","Parti Vert",N,N,4
24072,"Trois-Rivières","Trois-Rivières"," 1","Saint-Louis-de-France",N,N,"",4,408,"Ménard","","Luc","Conservative","Conservateur",N,N,78
24072,"Trois-Rivières","Trois-Rivières"," 2","Saint-Louis-de-France",N,N,"",5,444,"Boivin","","Geneviève","N.D.P.","N.P.D.",N,N,11
24072,"Trois-Rivières","Trois-Rivières"," 2","Saint-Louis-de-France",N,N,"",5,444,"Brunelle","","Paule","Bloc Québécois","Bloc Québécois",Y,Y,106
24072,"Trois-Rivières","Trois-Rivières"," 2","Saint-Louis-de-France",N,N,"",5,444,"Girard","","Martine","Liberal","Libéral",N,N,4
24072,"Trois-Rivières","Trois-Rivières"," 2","Saint-Louis-de-France",N,N,"",5,444,"Giroux","","Paul","Marijuana Party","Parti Marijuana",N,N,1
24072,"Trois-Rivières","Trois-Rivières"," 2","Saint-Louis-de-France",N,N,"",5,444,"Lavoie","","Linda","Green Party","Parti Vert",N,N,9
24072,"Trois-Rivières","Trois-Rivières"," 2","Saint-Louis-de-France",N,N,"",5,444,"Ménard","","Luc","Conservative","Conservateur",N,N,86
24072,"Trois-Rivières","Trois-Rivières"," 3","Saint-Louis-de-France",N,N,"",4,305,"Boivin","","Geneviève","N.D.P.","N.P.D.",N,N,13
24072,"Trois-Rivières","Trois-Rivières"," 3","Saint-Louis-de-France",N,N,"",4,305,"Brunelle","","Paule","Bloc Québécois","Bloc Québécois",Y,Y,61
24072,"Trois-Rivières","Trois-Rivières"," 3","Saint-Louis-de-France",N,N,"",4,305,"Girard","","Martine","Liberal","Libéral",N,N,8
