Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,231,"Bonin","","Raymond","Liberal","Libéral",Y,Y,25
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,231,"Ethier","","Michel D.","Marijuana Party","Parti Marijuana",N,N,1
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,231,"Gravelle","","Claude","N.D.P.","N.P.D.",N,N,34
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,231,"McAllister","","Mark","Green Party","Parti Vert",N,N,1
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,231,"Péron","","Mathieu ","PC Party","Parti PC",N,N,3
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,231,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,231,"Schwartzentruber","","Margaret","Conservative","Conservateur",N,N,9
35056,"Nickel Belt","Nickel Belt"," 2","Timmins West",N,N,"1",0,5,"Bonin","","Raymond","Liberal","Libéral",Y,Y,0
35056,"Nickel Belt","Nickel Belt"," 2","Timmins West",N,N,"1",0,5,"Ethier","","Michel D.","Marijuana Party","Parti Marijuana",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","Timmins West",N,N,"1",0,5,"Gravelle","","Claude","N.D.P.","N.P.D.",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","Timmins West",N,N,"1",0,5,"McAllister","","Mark","Green Party","Parti Vert",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","Timmins West",N,N,"1",0,5,"Péron","","Mathieu ","PC Party","Parti PC",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","Timmins West",N,N,"1",0,5,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","Timmins West",N,N,"1",0,5,"Schwartzentruber","","Margaret","Conservative","Conservateur",N,N,0
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,83,"Bonin","","Raymond","Liberal","Libéral",Y,Y,42
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,83,"Ethier","","Michel D.","Marijuana Party","Parti Marijuana",N,N,0
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,83,"Gravelle","","Claude","N.D.P.","N.P.D.",N,N,23
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,83,"McAllister","","Mark","Green Party","Parti Vert",N,N,0
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,83,"Péron","","Mathieu ","PC Party","Parti PC",N,N,1
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,83,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,83,"Schwartzentruber","","Margaret","Conservative","Conservateur",N,N,2
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,225,"Bonin","","Raymond","Liberal","Libéral",Y,Y,52
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,225,"Ethier","","Michel D.","Marijuana Party","Parti Marijuana",N,N,1
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,225,"Gravelle","","Claude","N.D.P.","N.P.D.",N,N,35
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,225,"McAllister","","Mark","Green Party","Parti Vert",N,N,0
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,225,"Péron","","Mathieu ","PC Party","Parti PC",N,N,5
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,225,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,225,"Schwartzentruber","","Margaret","Conservative","Conservateur",N,N,5
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,157,"Bonin","","Raymond","Liberal","Libéral",Y,Y,44
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,157,"Ethier","","Michel D.","Marijuana Party","Parti Marijuana",N,N,0
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,157,"Gravelle","","Claude","N.D.P.","N.P.D.",N,N,19
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,157,"McAllister","","Mark","Green Party","Parti Vert",N,N,0
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,157,"Péron","","Mathieu ","PC Party","Parti PC",N,N,3
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,157,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,157,"Schwartzentruber","","Margaret","Conservative","Conservateur",N,N,6
35056,"Nickel Belt","Nickel Belt"," 5-1","Shining Tree",N,N,"",0,22,"Bonin","","Raymond","Liberal","Libéral",Y,Y,6
35056,"Nickel Belt","Nickel Belt"," 5-1","Shining Tree",N,N,"",0,22,"Ethier","","Michel D.","Marijuana Party","Parti Marijuana",N,N,0
35056,"Nickel Belt","Nickel Belt"," 5-1","Shining Tree",N,N,"",0,22,"Gravelle","","Claude","N.D.P.","N.P.D.",N,N,14
35056,"Nickel Belt","Nickel Belt"," 5-1","Shining Tree",N,N,"",0,22,"McAllister","","Mark","Green Party","Parti Vert",N,N,1
35056,"Nickel Belt","Nickel Belt"," 5-1","Shining Tree",N,N,"",0,22,"Péron","","Mathieu ","PC Party","Parti PC",N,N,1
35056,"Nickel Belt","Nickel Belt"," 5-1","Shining Tree",N,N,"",0,22,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 5-1","Shining Tree",N,N,"",0,22,"Schwartzentruber","","Margaret","Conservative","Conservateur",N,N,0
35056,"Nickel Belt","Nickel Belt"," 6","Ramsey",N,N,"",0,26,"Bonin","","Raymond","Liberal","Libéral",Y,Y,12
35056,"Nickel Belt","Nickel Belt"," 6","Ramsey",N,N,"",0,26,"Ethier","","Michel D.","Marijuana Party","Parti Marijuana",N,N,0
