Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 1","Straitsview",N,N,"",0,278,"Byrne","","Gerry","Liberal","Libéral",Y,Y,125
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 1","Straitsview",N,N,"",0,278,"Hanzalek","","Martin","Green Party","Parti Vert",N,N,1
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 1","Straitsview",N,N,"",0,278,"Pelley","","Cyril Jr.","Conservative","Conservateur",N,N,26
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 1","Straitsview",N,N,"",0,278,"Pike","","Holly","N.D.P.","N.P.D.",N,N,20
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 2","Raleigh",N,N,"",0,229,"Byrne","","Gerry","Liberal","Libéral",Y,Y,87
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 2","Raleigh",N,N,"",0,229,"Hanzalek","","Martin","Green Party","Parti Vert",N,N,1
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 2","Raleigh",N,N,"",0,229,"Pelley","","Cyril Jr.","Conservative","Conservateur",N,N,25
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 2","Raleigh",N,N,"",0,229,"Pike","","Holly","N.D.P.","N.P.D.",N,N,9
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 2-1","Ship Cove",N,N,"",1,87,"Byrne","","Gerry","Liberal","Libéral",Y,Y,32
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 2-1","Ship Cove",N,N,"",1,87,"Hanzalek","","Martin","Green Party","Parti Vert",N,N,1
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 2-1","Ship Cove",N,N,"",1,87,"Pelley","","Cyril Jr.","Conservative","Conservateur",N,N,14
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 2-1","Ship Cove",N,N,"",1,87,"Pike","","Holly","N.D.P.","N.P.D.",N,N,1
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 3","Griquet",N,N,"",0,330,"Byrne","","Gerry","Liberal","Libéral",Y,Y,103
10003,"Humber--St. Barbe--Baie Verte","Humber--St. Barbe--Baie Verte"," 3","Griquet",N,N,"",0,330,"Hanzalek","","Martin","Green Party","Parti Vert",N,N,3
