Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 1","Scarborough",N,N,"",0,312,"Harris","","Dan","N.D.P.","N.P.D.",N,N,27
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 1","Scarborough",N,N,"",0,312,"Philip","","Valery","Green Party","Parti Vert",N,N,3
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 1","Scarborough",N,N,"",0,312,"Rowley","","Elizabeth","Communist","Communiste",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 1","Scarborough",N,N,"",0,312,"Sutton","","Trevor","Independent","Indépendant",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 1","Scarborough",N,N,"",0,312,"Veerasuntharam","","Vincent","Conservative","Conservateur",N,N,44
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 1","Scarborough",N,N,"",0,312,"Wappel","","Tom","Liberal","Libéral",Y,Y,68
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 2","Scarborough",N,N,"",3,170,"Harris","","Dan","N.D.P.","N.P.D.",N,N,11
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 2","Scarborough",N,N,"",3,170,"Philip","","Valery","Green Party","Parti Vert",N,N,2
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 2","Scarborough",N,N,"",3,170,"Rowley","","Elizabeth","Communist","Communiste",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 2","Scarborough",N,N,"",3,170,"Sutton","","Trevor","Independent","Indépendant",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 2","Scarborough",N,N,"",3,170,"Veerasuntharam","","Vincent","Conservative","Conservateur",N,N,25
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 2","Scarborough",N,N,"",3,170,"Wappel","","Tom","Liberal","Libéral",Y,Y,39
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 3","Scarborough",Y,N,"",0,0,"Harris","","Dan","N.D.P.","N.P.D.",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 3","Scarborough",Y,N,"",0,0,"Philip","","Valery","Green Party","Parti Vert",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 3","Scarborough",Y,N,"",0,0,"Rowley","","Elizabeth","Communist","Communiste",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 3","Scarborough",Y,N,"",0,0,"Sutton","","Trevor","Independent","Indépendant",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 3","Scarborough",Y,N,"",0,0,"Veerasuntharam","","Vincent","Conservative","Conservateur",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 3","Scarborough",Y,N,"",0,0,"Wappel","","Tom","Liberal","Libéral",Y,Y,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 4","Scarborough",N,N,"",0,64,"Harris","","Dan","N.D.P.","N.P.D.",N,N,3
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 4","Scarborough",N,N,"",0,64,"Philip","","Valery","Green Party","Parti Vert",N,N,1
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 4","Scarborough",N,N,"",0,64,"Rowley","","Elizabeth","Communist","Communiste",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 4","Scarborough",N,N,"",0,64,"Sutton","","Trevor","Independent","Indépendant",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 4","Scarborough",N,N,"",0,64,"Veerasuntharam","","Vincent","Conservative","Conservateur",N,N,4
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 4","Scarborough",N,N,"",0,64,"Wappel","","Tom","Liberal","Libéral",Y,Y,13
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 5","Scarborough",N,N,"",2,309,"Harris","","Dan","N.D.P.","N.P.D.",N,N,31
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 5","Scarborough",N,N,"",2,309,"Philip","","Valery","Green Party","Parti Vert",N,N,7
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 5","Scarborough",N,N,"",2,309,"Rowley","","Elizabeth","Communist","Communiste",N,N,1
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 5","Scarborough",N,N,"",2,309,"Sutton","","Trevor","Independent","Indépendant",N,N,1
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 5","Scarborough",N,N,"",2,309,"Veerasuntharam","","Vincent","Conservative","Conservateur",N,N,50
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 5","Scarborough",N,N,"",2,309,"Wappel","","Tom","Liberal","Libéral",Y,Y,95
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 6","Scarborough",N,N,"",0,321,"Harris","","Dan","N.D.P.","N.P.D.",N,N,36
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 6","Scarborough",N,N,"",0,321,"Philip","","Valery","Green Party","Parti Vert",N,N,8
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 6","Scarborough",N,N,"",0,321,"Rowley","","Elizabeth","Communist","Communiste",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 6","Scarborough",N,N,"",0,321,"Sutton","","Trevor","Independent","Indépendant",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 6","Scarborough",N,N,"",0,321,"Veerasuntharam","","Vincent","Conservative","Conservateur",N,N,74
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 6","Scarborough",N,N,"",0,321,"Wappel","","Tom","Liberal","Libéral",Y,Y,95
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 7","Scarborough",N,N,"",2,369,"Harris","","Dan","N.D.P.","N.P.D.",N,N,41
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 7","Scarborough",N,N,"",2,369,"Philip","","Valery","Green Party","Parti Vert",N,N,6
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 7","Scarborough",N,N,"",2,369,"Rowley","","Elizabeth","Communist","Communiste",N,N,1
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 7","Scarborough",N,N,"",2,369,"Sutton","","Trevor","Independent","Indépendant",N,N,0
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 7","Scarborough",N,N,"",2,369,"Veerasuntharam","","Vincent","Conservative","Conservateur",N,N,46
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 7","Scarborough",N,N,"",2,369,"Wappel","","Tom","Liberal","Libéral",Y,Y,102
35084,"Scarborough Southwest","Scarborough-Sud-Ouest"," 8","Scarborough",N,N,"",0,367,"Harris","","Dan","N.D.P.","N.P.D.",N,N,32
