Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,375,"Carrière","","Denis A.","Marijuana Party","Parti Marijuana",N,N,2
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,375,"Comuzzi","","Joe","Liberal","Libéral",Y,Y,78
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,375,"Hyer","","Bruce","N.D.P.","N.P.D.",N,N,20
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,375,"Kannegiesser","","Dawn","Green Party","Parti Vert",N,N,12
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,375,"Sarafin","","Bev","Conservative","Conservateur",N,N,38
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,25,"Carrière","","Denis A.","Marijuana Party","Parti Marijuana",N,N,0
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,25,"Comuzzi","","Joe","Liberal","Libéral",Y,Y,12
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,25,"Hyer","","Bruce","N.D.P.","N.P.D.",N,N,6
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,25,"Kannegiesser","","Dawn","Green Party","Parti Vert",N,N,0
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,25,"Sarafin","","Bev","Conservative","Conservateur",N,N,1
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 3","Gull River 55",N,N,"",1,140,"Carrière","","Denis A.","Marijuana Party","Parti Marijuana",N,N,3
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 3","Gull River 55",N,N,"",1,140,"Comuzzi","","Joe","Liberal","Libéral",Y,Y,62
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 3","Gull River 55",N,N,"",1,140,"Hyer","","Bruce","N.D.P.","N.P.D.",N,N,7
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 3","Gull River 55",N,N,"",1,140,"Kannegiesser","","Dawn","Green Party","Parti Vert",N,N,11
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 3","Gull River 55",N,N,"",1,140,"Sarafin","","Bev","Conservative","Conservateur",N,N,0
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 4","Jellicoe",N,N,"",1,77,"Carrière","","Denis A.","Marijuana Party","Parti Marijuana",N,N,0
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 4","Jellicoe",N,N,"",1,77,"Comuzzi","","Joe","Liberal","Libéral",Y,Y,15
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 4","Jellicoe",N,N,"",1,77,"Hyer","","Bruce","N.D.P.","N.P.D.",N,N,11
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 4","Jellicoe",N,N,"",1,77,"Kannegiesser","","Dawn","Green Party","Parti Vert",N,N,1
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 4","Jellicoe",N,N,"",1,77,"Sarafin","","Bev","Conservative","Conservateur",N,N,11
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 5","Beardmore",N,N,"",0,285,"Carrière","","Denis A.","Marijuana Party","Parti Marijuana",N,N,4
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 5","Beardmore",N,N,"",0,285,"Comuzzi","","Joe","Liberal","Libéral",Y,Y,41
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 5","Beardmore",N,N,"",0,285,"Hyer","","Bruce","N.D.P.","N.P.D.",N,N,21
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 5","Beardmore",N,N,"",0,285,"Kannegiesser","","Dawn","Green Party","Parti Vert",N,N,7
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 5","Beardmore",N,N,"",0,285,"Sarafin","","Bev","Conservative","Conservateur",N,N,16
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 6","Nipigon",N,N,"",0,117,"Carrière","","Denis A.","Marijuana Party","Parti Marijuana",N,N,3
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 6","Nipigon",N,N,"",0,117,"Comuzzi","","Joe","Liberal","Libéral",Y,Y,10
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 6","Nipigon",N,N,"",0,117,"Hyer","","Bruce","N.D.P.","N.P.D.",N,N,30
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 6","Nipigon",N,N,"",0,117,"Kannegiesser","","Dawn","Green Party","Parti Vert",N,N,4
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 6","Nipigon",N,N,"",0,117,"Sarafin","","Bev","Conservative","Conservateur",N,N,21
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7A","Nipigon",N,N,"",0,261,"Carrière","","Denis A.","Marijuana Party","Parti Marijuana",N,N,1
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7A","Nipigon",N,N,"",0,261,"Comuzzi","","Joe","Liberal","Libéral",Y,Y,39
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7A","Nipigon",N,N,"",0,261,"Hyer","","Bruce","N.D.P.","N.P.D.",N,N,58
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7A","Nipigon",N,N,"",0,261,"Kannegiesser","","Dawn","Green Party","Parti Vert",N,N,6
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7A","Nipigon",N,N,"",0,261,"Sarafin","","Bev","Conservative","Conservateur",N,N,24
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7B","Mobile poll/Bureau itinérant",N,N,"",0,23,"Carrière","","Denis A.","Marijuana Party","Parti Marijuana",N,N,0
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7B","Mobile poll/Bureau itinérant",N,N,"",0,23,"Comuzzi","","Joe","Liberal","Libéral",Y,Y,8
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7B","Mobile poll/Bureau itinérant",N,N,"",0,23,"Hyer","","Bruce","N.D.P.","N.P.D.",N,N,1
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7B","Mobile poll/Bureau itinérant",N,N,"",0,23,"Kannegiesser","","Dawn","Green Party","Parti Vert",N,N,0
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 7B","Mobile poll/Bureau itinérant",N,N,"",0,23,"Sarafin","","Bev","Conservative","Conservateur",N,N,4
