Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1","Winnipeg",N,N,"",2,308,"Blaikie","","Bill","N.D.P.","N.P.D.",Y,Y,104
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1","Winnipeg",N,N,"",2,308,"Hutter","","Tanja","Green Party","Parti Vert",N,N,12
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1","Winnipeg",N,N,"",2,308,"Parks","","Tanya","Liberal","Libéral",N,N,23
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1","Winnipeg",N,N,"",2,308,"Scott","","Robert","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1","Winnipeg",N,N,"",2,308,"West","","Linda","Conservative","Conservateur",N,N,66
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,344,"Blaikie","","Bill","N.D.P.","N.P.D.",Y,Y,96
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,344,"Hutter","","Tanja","Green Party","Parti Vert",N,N,18
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,344,"Parks","","Tanya","Liberal","Libéral",N,N,34
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,344,"Scott","","Robert","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,344,"West","","Linda","Conservative","Conservateur",N,N,68
46005,"Elmwood--Transcona","Elmwood--Transcona"," 3","Winnipeg",N,N,"",0,353,"Blaikie","","Bill","N.D.P.","N.P.D.",Y,Y,98
46005,"Elmwood--Transcona","Elmwood--Transcona"," 3","Winnipeg",N,N,"",0,353,"Hutter","","Tanja","Green Party","Parti Vert",N,N,11
