Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,289,"Cleary","","Bernard","Bloc Québécois","Bloc Québécois",Y,N,58
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,289,"Donnelly","","Robert","N.D.P.","N.P.D.",N,N,10
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,289,"Gravelle","","Lucien","Green Party","Parti Vert",N,N,7
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,289,"Gros-Louis","","Isa","Liberal","Libéral",N,N,2
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,289,"Légaré","","Christian","Independent","Indépendant",N,N,6
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,289,"Verner","","Josée","Conservative","Conservateur",N,Y,72
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",1,390,"Cleary","","Bernard","Bloc Québécois","Bloc Québécois",Y,N,58
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",1,390,"Donnelly","","Robert","N.D.P.","N.P.D.",N,N,12
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",1,390,"Gravelle","","Lucien","Green Party","Parti Vert",N,N,7
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",1,390,"Gros-Louis","","Isa","Liberal","Libéral",N,N,13
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",1,390,"Légaré","","Christian","Independent","Indépendant",N,N,4
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",1,390,"Verner","","Josée","Conservative","Conservateur",N,Y,136
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Québec",N,N,"",2,195,"Cleary","","Bernard","Bloc Québécois","Bloc Québécois",Y,N,16
